Frequency Spectrum for Input Signal

Data Shown:    EX_15 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-170.8
23	-170.8
23.6	-170.8
24	-170.8
25	70.8
25.8	74.1
26.5	76.8
27.2	78.6
28	80
29	81.2
30	82.3
30.7	83.2
31.5	84.1
32.5	85
33.5	85.8
34.5	86.6
35.5	87.3
36.5	88
37.5	88.8
38.7	89.5
40	90.2
41.2	91
42.5	91.7
43.7	92.4
45	93
46.2	93.7
47.5	94.3
48.7	94.8
50	94.8
51.5	95.6
53	96.5
54.5	97
56	97.5
58	97.8
60	97.9
61.5	98
63	98.1
65	98.1
67	98
69	98
71	98
73	97.9
75	97.9
77.5	97.9
80	97.9
82.5	97.9
85	98
87.5	98
90	98
92.5	98.1
95	98.2
97.5	98.2
100	98.3
103	98.2
106	98.2
109	98.1
112	98
115	97.9
118	97.9
122	97.8
125	97.8
128	97.6
132	97.4
136	97.3
140	97.1
145	96.9
150	96.7
155	96.6
160	96.5
165	96.5
170	96.4
175	96.3
180	96.4
185	96.8
190	97.1
195	97.4
200	97.7
206	98
212	98.2
218	98.5
224	98.7
230	98.6
236	98.3
240	98
250	97.7
258	97.4
265	97.2
272	97
280	96.9
290	96.9
300	97
307	97.2
315	97.4
325	97.7
335	97.7
345	97.6
355	97.4
365	97.1
375	96.6
387	96.3
400	95.9
412	95.5
425	95.1
437	95.1
450	95.4
462	95.9
475	96.6
487	96.9
500	97.2
515	97.7
530	98.3
545	98.9
560	99
580	98.9
600	98.5
615	98.3
630	98.1
650	98
670	97.8
690	97.5
710	97.2
730	96.9
750	96.2
775	95.6
800	95.4
825	95.6
850	95.6
875	95.2
900	94.5
925	94.3
950	95
975	95.2
1000	95
1030	95.1
1060	94.8
1090	94.6
1120	94.6
1150	94.2
1180	94.3
1220	94.5
1250	94.7
1280	94.8
1320	94.9
1360	94.7
1400	94.9
1450	95.4
1500	95.1
1550	94.2
1600	93.5
1650	93.2
1700	92.7
1750	92.2
1800	91.9
1850	91.5
1900	92
1950	92.6
2000	93.1
2060	93.6
2120	94
2180	94.5
2240	94.7
2300	95
2360	95.1
2400	95
2500	95.1
2580	94.9
2650	94.4
2720	94.6
2800	95.3
2900	95.8
3000	95.6
3070	95.1
3150	94.8
3250	94.3
3350	93
3450	91.6
3550	90.5
3650	89.1
3750	88.3
3870	88.1
4000	88.7
4120	88.1
4250	88.7
4370	89.7
4500	90.9
4620	92.5
4750	93.9
4870	93.7
5000	92.7
5150	92.3
5300	92
5450	92.2
5600	93.5
5800	93.7
6000	92.4
6150	91.3
6300	92.8
6500	94.5
6700	96.3
6900	96.9
7100	97.4
7300	97.9
7500	96.9
7750	96.6
8000	96.2
8250	94.4
8500	93.1
8750	93.9
9000	95
9250	94.4
9500	93.1
9750	92.9
10000	93.5
10300	93.8
10600	91.9
10900	91.1
11200	91.6
11500	92
11800	92.2
12200	92.6
12500	91
12800	87.7
13200	85.9
13600	85.2
14000	85.8
14500	86.1
15000	84.4
15500	80.4
16000	76.1
16500	75.3
17000	77.2
17500	77.3
18000	75.8
18500	74.3
19000	72.7
19500	75
20000	77.4
20600	79.3
21200	80
21800	84.5
22400	85
