Frequency Spectrum for Input Signal

Data Shown:    EX_15 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-171
23	-171
23.6	-171
24	-171
25	70.6
25.8	74
26.5	76.6
27.2	78.4
28	79.9
29	81.1
30	82.1
30.7	83.1
31.5	84
32.5	84.8
33.5	85.6
34.5	86.4
35.5	87.1
36.5	87.9
37.5	88.6
38.7	89.3
40	90.1
41.2	90.8
42.5	91.5
43.7	92.2
45	92.9
46.2	93.5
47.5	94.1
48.7	94.6
50	94.9
51.5	95.7
53	96.5
54.5	97.1
56	97.6
58	97.9
60	98
61.5	98.2
63	98.2
65	98.2
67	98.2
69	98.2
71	98.2
73	98.2
75	98.2
77.5	98.2
80	98.2
82.5	98.2
85	98.3
87.5	98.3
90	98.3
92.5	98.4
95	98.5
97.5	98.5
100	98.6
103	98.5
106	98.4
109	98.4
112	98.3
115	98.2
118	98.2
122	98.1
125	98
128	97.9
132	97.7
136	97.6
140	97.4
145	97.2
150	97
155	96.9
160	96.8
165	96.7
170	96.7
175	96.6
180	96.6
185	97
190	97.4
195	97.7
200	97.9
206	98.2
212	98.5
218	98.7
224	98.9
230	98.8
236	98.5
240	98.2
250	97.9
258	97.6
265	97.4
272	97.2
280	97.1
290	97
300	97.1
307	97.3
315	97.5
325	97.7
335	97.7
345	97.5
355	97.3
365	96.8
375	96.3
387	95.9
400	95.6
412	95.5
425	95.7
437	96.4
450	97.4
462	98.6
475	99.7
487	100.5
500	101.1
515	101.9
530	102.6
545	103.1
560	103.1
580	102.9
600	102.6
615	102.2
630	101.7
650	101.3
670	100.7
690	100
710	99.3
730	98.7
750	97.8
775	97
800	96.8
825	96.8
850	96.6
875	96
900	95
925	94.6
950	95.5
975	96
1000	96.2
1030	96.6
1060	96.6
1090	96.6
1120	96.8
1150	96.8
1180	97.1
1220	97.3
1250	97
1280	96.9
1320	97.3
1360	97.1
1400	97
1450	97.4
1500	97
1550	95.7
1600	94.2
1650	94
1700	94.1
1750	93.5
1800	92.8
1850	92.3
1900	93
1950	93.4
2000	93.8
2060	94.6
2120	94.9
2180	95.3
2240	95.6
2300	95.6
2360	95.7
2400	95.9
2500	96
2580	95.6
2650	95.1
2720	95.2
2800	94
2900	93.5
3000	93.1
3070	90.8
3150	88.4
3250	90
3350	92.2
3450	92.9
3550	93.1
3650	92.9
3750	92.9
3870	93.2
4000	93.8
4120	93.7
4250	93.5
4370	93.2
4500	93.5
4620	94.4
4750	96.1
4870	97.6
5000	98.1
5150	98
5300	97.2
5450	96.4
5600	97
5800	96.6
6000	95.4
6150	94.4
6300	95.9
6500	97.6
6700	97.9
6900	97.4
7100	98.6
7300	97.9
7500	96.8
7750	97
8000	97.9
8250	96.1
8500	94.9
8750	96.5
9000	99.4
9250	100.5
9500	97.9
9750	96.1
10000	95.4
10300	94.6
10600	93.3
10900	93.6
11200	94.8
11500	96.1
11800	96.6
12200	96.3
12500	95.4
12800	92.8
13200	91
13600	90.7
14000	90.8
14500	90.5
15000	90.8
15500	88.9
16000	87.9
16500	87.9
17000	87.2
17500	87
18000	84
18500	78.2
19000	77.8
19500	76.3
20000	73.4
20600	73.4
21200	80.6
21800	86.7
22400	85.4
