Frequency Spectrum for Input Signal

Data Shown:    EX_15 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-170.8
23	-170.8
23.6	-170.8
24	-170.8
25	70.7
25.8	74.1
26.5	76.8
27.2	78.6
28	80
29	81.2
30	82.3
30.7	83.2
31.5	84.1
32.5	85
33.5	85.8
34.5	86.5
35.5	87.3
36.5	88
37.5	88.8
38.7	89.5
40	90.2
41.2	90.9
42.5	91.7
43.7	92.4
45	93
46.2	93.7
47.5	94.3
48.7	94.8
50	90
51.5	90.7
53	91.3
54.5	91.8
56	92.1
58	92.2
60	92.2
61.5	92.3
63	92.3
65	92.4
67	92.4
69	92.3
71	92.2
73	92.1
75	92.1
77.5	92
80	92
82.5	92
85	92
87.5	92
90	92
92.5	92.1
95	92.1
97.5	92.2
100	92.2
103	92.1
106	91.9
109	91.7
112	91.6
115	91.4
118	91.3
122	91.1
125	91
128	90.8
132	90.5
136	90.3
140	90.1
145	89.9
150	89.6
155	89.4
160	89.2
165	89
170	88.8
175	88.5
180	88.5
185	88.8
190	89
195	89.1
200	89.3
206	89.4
212	89.5
218	89.6
224	89.6
230	89.3
236	88.8
240	88.3
250	87.8
258	87.3
265	87
272	86.6
280	86.4
290	86.2
300	86.1
307	86.1
315	86.2
325	86.4
335	86.3
345	86.1
355	85.7
365	85.2
375	84.7
387	84.1
400	83.5
412	82.9
425	82.5
437	82.5
450	82.9
462	83.6
475	84.4
487	84.9
500	85.3
515	85.8
530	86.2
545	86.6
560	86.4
580	85.9
600	85.2
615	84.7
630	84.4
650	84
670	83.7
690	83.4
710	83.1
730	82.8
750	82
775	81.2
800	80.8
825	80.7
850	80.1
875	79.1
900	77.5
925	76.4
950	76.1
975	75.6
1000	75.2
1030	75.4
1060	75.2
1090	75.1
1120	75.2
1150	75.1
1180	75.8
1220	76.6
1250	77.4
1280	77.9
1320	78.1
1360	77.9
1400	77.9
1450	78.2
1500	77.8
1550	76.7
1600	75.7
1650	74.8
1700	73.2
1750	71.2
1800	70.1
1850	68.6
1900	67.9
1950	68.6
2000	69.6
2060	70.3
2120	70.9
2180	72
2240	72.7
2300	73.3
2360	73.1
2400	72.9
2500	73.4
2580	73.1
2650	71.8
2720	70.5
2800	69.9
2900	70.5
3000	72.1
3070	72.7
3150	73.5
3250	71.2
3350	68.1
3450	64.9
3550	62
3650	60
3750	59.6
3870	58.2
4000	58.9
4120	58.2
4250	56.5
4370	57.7
4500	60.5
4620	63.6
4750	66.4
4870	67.3
5000	65.9
5150	64.7
5300	60.8
5450	58.5
5600	61.7
5800	63.6
6000	64.4
6150	63.5
6300	64.6
6500	64.8
6700	63.8
6900	63.3
7100	65
7300	64.6
7500	62.8
7750	64.3
8000	64.8
8250	62.7
8500	60.8
8750	59.6
9000	58.1
9250	60.3
9500	59.6
9750	56.3
10000	58.3
10300	57.9
10600	53
10900	52.8
11200	48.6
11500	47.9
11800	52.8
12200	50.9
12500	48.1
12800	45.5
13200	31.3
13600	43.6
14000	44
14500	26.9
15000	39
15500	38.9
16000	35.9
16500	30.4
17000	39.4
17500	34.1
18000	40.6
18500	38.7
19000	35.5
19500	41.3
20000	35.9
20600	42.6
21200	30.7
21800	39.2
22400	38.2
