Frequency Spectrum for Input Signal

Data Shown:    EX_15 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	-169.3
23	-169.3
23.6	-169.3
24	-169.3
25	71.8
25.8	75.2
26.5	77.8
27.2	79.6
28	81
29	82.2
30	83.3
30.7	84.2
31.5	85.1
32.5	86
33.5	86.7
34.5	87.5
35.5	88.3
36.5	89
37.5	89.7
38.7	90.5
40	91.2
41.2	91.9
42.5	92.6
43.7	93.3
45	94
46.2	94.6
47.5	95.2
48.7	95.8
50	94.6
51.5	95.4
53	96.2
54.5	96.8
56	97.2
58	97.4
60	97.6
61.5	97.7
63	97.8
65	97.8
67	97.8
69	97.7
71	97.7
73	97.7
75	97.7
77.5	97.6
80	97.7
82.5	97.7
85	97.7
87.5	97.7
90	97.8
92.5	97.9
95	97.9
97.5	98
100	98
103	98
106	97.8
109	97.7
112	97.6
115	97.5
118	97.5
122	97.4
125	97.3
128	97.2
132	97
136	96.8
140	96.6
145	96.5
150	96.3
155	96.2
160	96
165	96
170	95.9
175	95.8
180	95.9
185	96.2
190	96.6
195	96.8
200	97.1
206	97.4
212	97.7
218	97.9
224	98.1
230	98
236	97.8
240	97.5
250	97.2
258	96.9
265	96.7
272	96.6
280	96.6
290	96.6
300	96.8
307	97.1
315	97.5
325	98
335	98.3
345	98.5
355	98.7
365	98.8
375	98.9
387	99
400	99.2
412	99.4
425	99.5
437	99.6
450	99.8
462	100
475	100.2
487	100.3
500	100.2
515	100.2
530	100
545	99.6
560	99.1
580	98.6
600	98.1
615	97.5
630	97
650	96.4
670	95.9
690	95.3
710	94.6
730	94
750	93.2
775	92.6
800	92.7
825	93.3
850	93.7
875	93.5
900	92.7
925	92.4
950	93.3
975	93.9
1000	94.2
1030	94.6
1060	94.7
1090	94.8
1120	95.1
1150	95
1180	95.1
1220	94.8
1250	94.2
1280	93.1
1320	91.3
1360	89.2
1400	87.5
1450	86.3
1500	84.6
1550	84.4
1600	83.1
1650	82.3
1700	85.1
1750	87
1800	87.5
1850	87.5
1900	88.2
1950	88.6
2000	88.9
2060	89.4
2120	89.8
2180	90.3
2240	90
2300	88.8
2360	87.3
2400	86.8
2500	87.1
2580	86.5
2650	83.9
2720	81.1
2800	79
2900	77.3
3000	72.6
3070	75.2
3150	79.4
3250	83
3350	86.3
3450	87.1
3550	85.9
3650	83.5
3750	80.9
3870	78.4
4000	77.2
4120	76.2
4250	78.3
4370	79.5
4500	79.4
4620	81.1
4750	82.5
4870	84.1
5000	84.9
5150	83.6
5300	80.3
5450	78.6
5600	82.8
5800	85.7
6000	85.2
6150	81.7
6300	79.8
6500	80.9
6700	84.6
6900	85.2
7100	84.9
7300	79.3
7500	77
7750	81.8
8000	83.7
8250	80.4
8500	79.7
8750	80.9
9000	81.4
9250	76.5
9500	75.1
9750	79.4
10000	79.4
10300	78.6
10600	79.7
10900	78.1
11200	76.3
11500	78
11800	77.1
12200	75.4
12500	73.9
12800	74.6
13200	73.9
13600	70.1
14000	68.2
14500	71.1
15000	69.4
15500	69
16000	65.7
16500	57.4
17000	59.2
17500	62
18000	63
18500	54
19000	56.5
19500	50
20000	52.2
20600	56.3
21200	48.6
21800	52.8
22400	60.5
