Frequency Spectrum for Input Signal

Data Shown:    EX_15 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	-170.8
23	-170.8
23.6	-170.8
24	-170.8
25	70.7
25.8	74.1
26.5	76.8
27.2	78.6
28	80
29	81.2
30	82.3
30.7	83.2
31.5	84.1
32.5	85
33.5	85.8
34.5	86.5
35.5	87.3
36.5	88
37.5	88.8
38.7	89.5
40	90.2
41.2	90.9
42.5	91.7
43.7	92.4
45	93
46.2	93.7
47.5	94.3
48.7	94.8
50	93.3
51.5	94.2
53	95
54.5	96.1
56	96.4
58	96.6
60	96.7
61.5	96.8
63	96.8
65	96.7
67	96.6
69	96.5
71	96.5
73	96.4
75	96.4
77.5	96.3
80	96.3
82.5	96.3
85	96.4
87.5	96.4
90	96.4
92.5	96.5
95	96.5
97.5	96.6
100	96.6
103	96.6
106	96.4
109	96.3
112	96.2
115	96.2
118	96.1
122	96
125	95.9
128	95.8
132	95.6
136	95.4
140	95.2
145	95
150	94.8
155	94.7
160	94.6
165	94.5
170	94.4
175	94.3
180	94.4
185	94.7
190	95
195	95.3
200	95.6
206	95.9
212	96.1
218	96.3
224	96.5
230	96.4
236	96.1
240	95.8
250	95.4
258	95.2
265	94.9
272	94.7
280	94.6
290	94.6
300	94.6
307	94.8
315	95
325	95.2
335	95.2
345	95
355	94.8
365	94.4
375	93.9
387	93.4
400	92.8
412	92.3
425	91.8
437	91.6
450	91.5
462	91.7
475	92.1
487	92.2
500	92.2
515	92.5
530	92.9
545	93.3
560	93.3
580	93.1
600	92.6
615	92.4
630	92.3
650	92.2
670	92.1
690	91.9
710	91.6
730	91.4
750	90.6
775	90
800	90
825	90.3
850	90.4
875	90.1
900	89.4
925	89.3
950	89.8
975	89.6
1000	89.2
1030	89
1060	88.4
1090	88.2
1120	88.1
1150	87.6
1180	87.7
1220	87.9
1250	88.5
1280	88.6
1320	88.5
1360	88.3
1400	88.2
1450	88.5
1500	88
1550	87
1600	86.3
1650	85.7
1700	84.9
1750	84.2
1800	83.7
1850	82.7
1900	82.3
1950	82.5
2000	82.4
2060	82.2
2120	82.4
2180	82.2
2240	81.4
2300	81.9
2360	82.2
2400	82.6
2500	84.1
2580	85.2
2650	85.5
2720	85.3
2800	84.6
2900	84.8
3000	85.6
3070	85.6
3150	86.2
3250	87.1
3350	86.8
3450	85.6
3550	83.8
3650	81.8
3750	79.4
3870	76.5
4000	72.9
4120	72.8
4250	76.3
4370	78.1
4500	79.6
4620	81.8
4750	83.4
4870	85.3
5000	86.6
5150	85.7
5300	83.4
5450	80.6
5600	82.7
5800	82.3
6000	79.3
6150	78.9
6300	82.2
6500	85.4
6700	87
6900	86.9
7100	86.4
7300	83.7
7500	81.4
7750	84.4
8000	85.5
8250	82.5
8500	79.5
8750	79.9
9000	79.4
9250	80.6
9500	80
9750	78.7
10000	77
10300	77.2
10600	75.6
10900	77.7
11200	75.4
11500	74.3
11800	76.2
12200	72.7
12500	74.1
12800	72.7
13200	65.3
13600	65
14000	63.5
14500	64.7
15000	62.1
15500	59.4
16000	48.3
16500	41.9
17000	57.4
17500	65.2
18000	61
18500	59.5
19000	59.1
19500	59.8
20000	60.3
20600	62.7
21200	63.6
21800	64.1
22400	68.5
