Frequency Spectrum for Input Signal

Data Shown:    EX_15 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-170.8
23	-170.8
23.6	-170.8
24	-170.8
25	70.7
25.8	74.1
26.5	76.8
27.2	78.6
28	80
29	81.2
30	82.3
30.7	83.2
31.5	84.1
32.5	85
33.5	85.8
34.5	86.5
35.5	87.3
36.5	88
37.5	88.8
38.7	89.5
40	90.2
41.2	90.9
42.5	91.7
43.7	92.4
45	93
46.2	93.7
47.5	94.3
48.7	94.8
50	88.4
51.5	89.2
53	90
54.5	90.6
56	91.1
58	91.4
60	91.5
61.5	91.6
63	91.7
65	91.7
67	91.6
69	91.6
71	91.6
73	91.5
75	91.4
77.5	91.4
80	91.4
82.5	91.4
85	91.4
87.5	91.4
90	91.4
92.5	91.5
95	91.5
97.5	91.6
100	91.6
103	91.5
106	91.3
109	91.2
112	91
115	90.9
118	90.7
122	90.6
125	90.5
128	90.3
132	90.1
136	89.9
140	89.6
145	89.4
150	89.2
155	89
160	88.8
165	88.6
170	88.4
175	88.2
180	88.2
185	88.5
190	88.8
195	89
200	89.1
206	89.3
212	89.4
218	89.5
224	89.6
230	89.3
236	88.8
240	88.3
250	87.8
258	87.4
265	87
272	86.6
280	86.4
290	86.1
300	86
307	86
315	86.1
325	86.2
335	86
345	85.8
355	85.4
365	85
375	84.4
387	83.9
400	83.4
412	82.9
425	82.5
437	82.4
450	82.4
462	82.8
475	83.4
487	83.7
500	83.9
515	84.5
530	85.1
545	85.6
560	85.6
580	85.3
600	84.9
615	84.5
630	84
650	83.5
670	82.8
690	81.9
710	80.9
730	80
750	78.6
775	77.4
800	76.8
825	76.6
850	76.3
875	75.8
900	75.1
925	74.9
950	75.4
975	75.3
1000	74.7
1030	74.1
1060	73.1
1090	72.3
1120	71.8
1150	71
1180	70.7
1220	70.3
1250	70
1280	70
1320	70.2
1360	69.5
1400	64
1450	65.3
1500	67.5
1550	67.9
1600	68
1650	67.8
1700	67.9
1750	68.5
1800	70.3
1850	69
1900	68.5
1950	68.7
2000	68.7
2060	69.2
2120	69.8
2180	69.4
2240	68.2
2300	63.3
2360	64.8
2400	66
2500	66.4
2580	66.2
2650	67.1
2720	68
2800	67.9
2900	67.7
3000	67.4
3070	68
3150	68.7
3250	67.9
3350	66.4
3450	65.1
3550	62.6
3650	61.5
3750	59.6
3870	55.9
4000	56.8
4120	57.7
4250	57.2
4370	56.3
4500	56.5
4620	56.9
4750	60.2
4870	62
5000	62.6
5150	58.2
5300	50.9
5450	51.3
5600	56.7
5800	57.9
6000	55.9
6150	55.9
6300	57.9
6500	60.6
6700	61.2
6900	62.1
7100	64.9
7300	65.3
7500	62.6
7750	60.8
8000	61.1
8250	59.7
8500	58.6
8750	58.2
9000	58.7
9250	57.4
9500	55.8
9750	55.1
10000	54.7
10300	53
10600	52.2
10900	51.9
11200	48.6
11500	49
11800	52.5
12200	52.4
12500	45.7
12800	44.7
13200	37
13600	38.2
14000	40.3
14500	39.1
15000	41.9
15500	33
16000	24.7
16500	34.8
17000	40.1
17500	34.4
18000	40.3
18500	42.5
19000	42.3
19500	43
20000	33.3
20600	39.8
21200	37.2
21800	43.7
22400	40.6
