Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	69.9
23	70.4
23.6	71.4
24	74.7
25	76.9
25.8	78.5
26.5	79.6
27.2	79.5
28	75.5
29	75.5
30	76.7
30.7	80.1
31.5	82.2
32.5	83.4
33.5	82.3
34.5	79.7
35.5	73.9
36.5	67.8
37.5	65.6
38.7	75.4
40	82.7
41.2	85.5
42.5	85.6
43.7	84.2
45	82.3
46.2	80.4
47.5	77.2
48.7	76.1
50	77.7
51.5	85.2
53	88
54.5	86.5
56	83.1
58	86.7
60	88
61.5	84.7
63	86
65	89.2
67	87.8
69	86.2
71	87.2
73	88.7
75	89.5
77.5	90.6
80	93.2
82.5	94.9
85	95.4
87.5	95.3
90	95
92.5	94.4
95	94
97.5	93.4
100	93
103	95
106	96.8
109	99.7
112	101.4
115	102.4
118	103.5
122	104.3
125	104.9
128	105.4
132	105.8
136	105.9
140	106.5
145	106.8
150	106.7
155	106.4
160	106
165	105.2
170	105.2
175	105.3
180	105.4
185	105.5
190	104.6
195	103
200	99.8
206	98.3
212	100
218	102.6
224	103.1
230	103.3
236	102.9
240	101
250	102.3
258	102.9
265	104.5
272	105.7
280	106
290	104.9
300	105.1
307	105
315	103.9
325	102.5
335	101.7
345	99
355	101.9
365	105.8
375	106.1
387	106.5
400	105.6
412	105.4
425	104.8
437	102.5
450	100
462	102.7
475	104.1
487	103.1
500	102.8
515	103.5
530	102.4
545	100
560	97.8
580	100.7
600	100.4
615	101.6
630	102.4
650	103.6
670	100.7
690	97.1
710	100.7
730	102.8
750	100.5
775	101.6
800	101.2
825	99.3
850	97
875	98.2
900	99
925	98
950	98.2
975	96.9
1000	98.1
1030	96.3
1060	93.7
1090	93.4
1120	90.9
1150	93.9
1180	88.9
1220	89.1
1250	87.2
1280	88
1320	83.4
1360	82.9
1400	77.5
1450	75.6
1500	82.8
1550	83.5
1600	89.4
1650	91.3
1700	90.2
1750	87.4
1800	93.7
1850	95.2
1900	94.2
1950	94
2000	95.9
2060	94.9
2120	97.7
2180	98.9
2240	98.9
2300	99.2
2360	97
2400	96.5
2500	96.1
2580	96.6
2650	96.5
2720	95.5
2800	96.2
2900	98.7
3000	100.4
3070	100.7
3150	101.1
3250	100.2
3350	100
3450	100.4
3550	100.1
3650	100.4
3750	100.2
3870	98.8
4000	97.9
4120	96.1
4250	93.4
4370	90.8
4500	86.5
4620	81.5
4750	83.6
4870	89.1
5000	93.7
5150	96.7
5300	98.4
5450	99.7
5600	100.8
5800	101.6
6000	102.4
6150	102
6300	101.2
6500	100.2
6700	99.2
6900	98.2
7100	95.7
7300	92.2
7500	80.5
7750	83.8
8000	90
8250	95.3
8500	102
8750	105.7
9000	106
9250	105.4
9500	103.4
9750	103.2
10000	99.9
10300	95.5
10600	92.6
10900	97
11200	104.5
11500	108.3
11800	110.3
12200	111.1
12500	109.1
12800	108.3
13200	99.9
13600	91.2
14000	102.1
14500	107.8
15000	99.6
15500	102.7
16000	99.4
16500	90.8
17000	87.6
17500	92.8
18000	96.8
18500	95.9
19000	77.3
19500	81.7
20000	66.4
20600	62.8
21200	82.6
21800	79
22400	79.5
