Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	69.1
23	69.5
23.6	70.6
24	73.8
25	76.1
25.8	77.6
26.5	78.8
27.2	78.6
28	76.9
29	75.3
30	75.6
30.7	78.4
31.5	79.9
32.5	80.6
33.5	79.1
34.5	76.1
35.5	69
36.5	62.6
37.5	60
38.7	69.5
40	82.1
41.2	84.9
42.5	85.1
43.7	83.7
45	81.8
46.2	79.9
47.5	76.7
48.7	75.6
50	77.3
51.5	84.7
53	87.6
54.5	86
56	82.6
58	85.9
60	87.1
61.5	83.7
63	84.9
65	88.1
67	86.6
69	85
71	86
73	87.4
75	88.1
77.5	89.2
80	91.8
82.5	93.4
85	94
87.5	93.8
90	93.5
92.5	92.8
95	92.4
97.5	91.9
100	91.5
103	93.4
106	95.2
109	98.1
112	99.8
115	100.8
118	101.8
122	102.6
125	103.2
128	103.6
132	104.1
136	104.1
140	104.7
145	105
150	104.9
155	104.6
160	104.2
165	103.4
170	103.4
175	103.5
180	103.5
185	103.6
190	102.8
195	101.1
200	98
206	96.4
212	98.1
218	100.7
224	101.2
230	101.4
236	101
240	99
250	100.4
258	100.9
265	102.5
272	103.7
280	104
290	102.9
300	103.1
307	103
315	101.9
325	100.5
335	99.8
345	96.9
355	99.8
365	103.5
375	103.7
387	103.9
400	102.8
412	102.4
425	101.6
437	99
450	96.3
462	98.7
475	99.9
487	98.5
500	97.7
515	97.9
530	96.2
545	93.2
560	90.4
580	92.7
600	92
615	92.9
630	93.1
650	93.6
670	89.8
690	85.4
710	88
730	89
750	85.3
775	84.9
800	82.6
825	80.1
850	80.1
875	84.3
900	87.5
925	88.5
950	90.6
975	91
1000	93.9
1030	93.7
1060	93
1090	94.5
1120	93.4
1150	97.9
1180	95
1220	97.2
1250	96.6
1280	99.2
1320	96.6
1360	99.1
1400	100.3
1450	99.7
1500	105.5
1550	100.7
1600	102.8
1650	104.6
1700	102.7
1750	96.5
1800	101.7
1850	101.4
1900	98.8
1950	96.3
2000	96.6
2060	93.8
2120	95
2180	94.4
2240	91.1
2300	89.1
2360	82.9
2400	78.8
2500	77.7
2580	82.9
2650	86
2720	87
2800	88.9
2900	94
3000	97.8
3070	99.4
3150	100
3250	99.2
3350	99.2
3450	99.5
3550	98.9
3650	98.6
3750	97.5
3870	95.1
4000	92.6
4120	89.2
4250	87
4370	91.6
4500	96.2
4620	99.2
4750	100.1
4870	102.1
5000	103.5
5150	103.8
5300	102.1
5450	98.9
5600	92.7
5800	87.4
6000	95.8
6150	99.6
6300	100.8
6500	100.6
6700	100.1
6900	99.5
7100	95.9
7300	88.9
7500	90.2
7750	96.9
8000	101.7
8250	103.9
8500	104
8750	102
9000	94.7
9250	93.3
9500	100.4
9750	103.9
10000	104.4
10300	102.6
10600	89
10900	98.8
11200	107.5
11500	108.8
11800	106.2
12200	89.4
12500	103.4
12800	110.2
13200	107.2
13600	99.7
14000	100.3
14500	108.9
15000	102.1
15500	86.7
16000	92.9
16500	102.1
17000	91.9
17500	86.5
18000	94.5
18500	93.5
19000	78.3
19500	84.5
20000	84.8
20600	65.1
21200	81.5
21800	52.1
22400	75.5
