Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	67.8
23	68.2
23.6	69.3
24	72.6
25	74.8
25.8	76.3
26.5	77.4
27.2	77.3
28	69.4
29	68.1
30	68.6
30.7	71.6
31.5	74.2
32.5	75.1
33.5	73.7
34.5	70.9
35.5	64.1
36.5	57.9
37.5	55.5
38.7	65.3
40	72.4
41.2	75
42.5	75.1
43.7	73.6
45	71.6
46.2	69.6
47.5	66.3
48.7	65.1
50	66.7
51.5	74
53	76.8
54.5	75.2
56	71.8
58	75.7
60	77.2
61.5	73.9
63	75.3
65	78.6
67	77.2
69	75.7
71	76.8
73	78.2
75	79
77.5	80.2
80	82.8
82.5	84.5
85	85.1
87.5	85
90	84.7
92.5	84.1
95	83.7
97.5	83.1
100	82.7
103	84.7
106	86.4
109	89.4
112	91.1
115	92.1
118	93.2
122	94
125	94.6
128	95.1
132	95.5
136	95.6
140	96.2
145	96.6
150	96.6
155	96.4
160	96
165	95.2
170	95.3
175	95.6
180	95.8
185	96
190	95.4
195	93.8
200	90.8
206	89.3
212	91.1
218	93.8
224	94.4
230	94.2
236	93.6
240	91.3
250	92.4
258	92.5
265	93.6
272	94.3
280	94.2
290	92.6
300	92.2
307	91.6
315	89.9
325	87.8
335	86.3
345	82.6
355	84.6
365	87.4
375	86.8
387	86.2
400	84.3
412	83.2
425	81.7
437	78.3
450	74.7
462	76.1
475	76.2
487	74
500	72.4
515	72.3
530	70.6
545	67.6
560	64.6
580	66.2
600	65.1
615	66.8
630	68.7
650	71.1
670	68.8
690	65
710	67.3
730	67.1
750	62.4
775	63.1
800	66.3
825	69.3
850	70.5
875	73.2
900	74.2
925	73.6
950	75.1
975	75.3
1000	77
1030	73.8
1060	65.3
1090	65.7
1120	73.4
1150	80.1
1180	77.5
1220	78.2
1250	75.5
1280	81.2
1320	81.2
1360	81.5
1400	81
1450	86.2
1500	91.4
1550	85.2
1600	90.4
1650	93.1
1700	90.5
1750	85.1
1800	88.4
1850	85.7
1900	82.6
1950	79.4
2000	76.3
2060	69
2120	67.5
2180	62.5
2240	71.3
2300	74.7
2360	76.3
2400	72.1
2500	71.8
2580	72.8
2650	75.2
2720	75.1
2800	76.7
2900	79.6
3000	78.8
3070	78.8
3150	74.8
3250	73.1
3350	69.2
3450	68.5
3550	65.5
3650	57.1
3750	66.4
3870	66.8
4000	71.9
4120	72.2
4250	70.8
4370	72.7
4500	72.9
4620	61
4750	51
4870	63.1
5000	44.5
5150	68.1
5300	73.9
5450	72.5
5600	71.2
5800	62.7
6000	67.4
6150	57
6300	61.9
6500	60.9
6700	52.5
6900	69.2
7100	51.9
7300	74.3
7500	72.1
7750	66.6
8000	63.1
8250	66.8
8500	73.4
8750	75.6
9000	70.7
9250	70.6
9500	73.2
9750	71.2
10000	73.3
10300	69.4
10600	78
10900	79.4
11200	76.8
11500	77.7
11800	80.6
12200	78.2
12500	56.3
12800	79.9
13200	78.7
13600	77.6
14000	68.5
14500	73.4
15000	73.7
15500	51
16000	63.1
16500	70.2
17000	56.4
17500	62.9
18000	62.3
18500	61.5
19000	57.7
19500	50.7
20000	50.9
20600	57.1
21200	48.7
21800	32.6
22400	41
