Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	72.6
23	73
23.6	74
24	77.3
25	79.6
25.8	81.1
26.5	82.2
27.2	82.1
28	82.7
29	80.8
30	81.4
30.7	84
31.5	85.4
32.5	86
33.5	84.4
34.5	81.4
35.5	74.4
36.5	68
37.5	65.5
38.7	75
40	82
41.2	84.6
42.5	84.5
43.7	82.9
45	80.8
46.2	78.6
47.5	75.3
48.7	73.9
50	75.4
51.5	82.7
53	85.4
54.5	83.6
56	80
58	83
60	83.9
61.5	80.1
63	81.1
65	84.1
67	82.5
69	80.7
71	81.6
73	82.9
75	83.6
77.5	84.6
80	87
82.5	88.6
85	89.1
87.5	88.8
90	88.3
92.5	87.6
95	87.1
97.5	86.4
100	86
103	87.8
106	89.5
109	92.4
112	94
115	95
118	96.1
122	96.9
125	97.5
128	97.9
132	98.4
136	98.4
140	99
145	99.4
150	99.4
155	99.2
160	98.8
165	98.1
170	98.2
175	98.5
180	98.8
185	99
190	98.4
195	96.9
200	93.9
206	92.5
212	94.4
218	97.1
224	97.7
230	97.7
236	97.1
240	94.9
250	96.1
258	96.2
265	97.4
272	98.2
280	98.1
290	96.6
300	96.4
307	95.9
315	94.3
325	92.4
335	91.1
345	87.7
355	90
365	93
375	92.7
387	92.3
400	90.7
412	89.9
425	88.6
437	85.5
450	82.2
462	84.1
475	84.5
487	82.5
500	81.1
515	80.9
530	78.7
545	75
560	71.2
580	71.3
600	67
615	63
630	58.7
650	58.4
670	59.5
690	61.4
710	69.1
730	74.4
750	75.1
775	79.4
800	82.1
825	82.9
850	82.4
875	83.8
900	84.2
925	83.7
950	85.4
975	85.3
1000	86.8
1030	84.3
1060	82
1090	83.9
1120	83
1150	86.9
1180	83.4
1220	84.1
1250	82.7
1280	87.9
1320	86
1360	84.6
1400	88.4
1450	92.3
1500	95.8
1550	88.8
1600	94.6
1650	95.9
1700	91.5
1750	86.2
1800	89.7
1850	87.6
1900	82.4
1950	79.8
2000	77.3
2060	73.9
2120	69.2
2180	80.5
2240	82
2300	85
2360	82.5
2400	80.3
2500	82.5
2580	80.4
2650	83.3
2720	80
2800	81.9
2900	82.1
3000	83
3070	81.1
3150	75.4
3250	74.7
3350	66.5
3450	69.6
3550	77.3
3650	77.6
3750	79.9
3870	81.9
4000	79.8
4120	79
4250	76.3
4370	76.5
4500	74.7
4620	68.5
4750	68.5
4870	71.2
5000	77.1
5150	80.8
5300	80.9
5450	80.3
5600	76.4
5800	73
6000	60.2
6150	71.8
6300	73.5
6500	75
6700	74.3
6900	75.3
7100	75.2
7300	68.5
7500	63.3
7750	73.2
8000	77.8
8250	76.6
8500	71.7
8750	67
9000	72.5
9250	78
9500	79.5
9750	71.6
10000	78.6
10300	72
10600	77
10900	83.9
11200	68.1
11500	80.7
11800	82.9
12200	81.5
12500	80
12800	85.1
13200	82.8
13600	82
14000	82.8
14500	77.6
15000	64.3
15500	73.8
16000	70.7
16500	76.1
17000	67.3
17500	69.5
18000	53.2
18500	67.5
19000	47.6
19500	50.8
20000	53.9
20600	61.5
21200	58.8
21800	58.6
22400	56.6
