22.4	42.1
23	42.6
23.6	40.4
24	40.7
25	41.3
25.8	40.1
26.5	39.5
27.2	39.2
28	38.6
29	38.7
30	40.1
30.7	41.7
31.5	42.8
32.5	45.3
33.5	47.9
34.5	49.8
35.5	52.8
36.5	54.9
37.5	56.3
38.7	58.4
40	60.4
41.2	62
42.5	63
43.7	64.4
45	65.9
46.2	67.3
47.5	69
48.7	70.3
50	71.4
51.5	72.5
53	74
54.5	75.3
56	76.2
58	77.5
60	79
61.5	80.1
63	81.1
65	82.4
67	83.4
69	84.3
71	85.1
73	85.8
75	86.4
77.5	86.9
80	87.2
82.5	87.3
85	87.3
87.5	87.2
90	86.9
92.5	86.6
95	86.4
97.5	86.1
100	85.8
103	85.5
106	85.1
109	84.7
112	84.3
115	83.9
118	83.6
122	83.4
125	83.3
128	83.2
132	83
136	82.9
140	82.8
145	82.7
150	82.6
155	82.5
160	82.4
165	82.2
170	82.2
175	82.2
180	82.4
185	82.5
190	82.4
195	82.4
200	82.3
206	82.2
212	82.3
218	82.6
224	82.7
230	82.7
236	82.9
240	83
250	83.1
258	83
265	82.7
272	82.6
280	82.8
290	83.1
300	83.2
307	83
315	82.6
325	82.1
335	81.9
345	82
355	82.6
365	83.3
375	83.6
387	83.6
400	83.5
412	83.4
425	83.2
437	83
450	83.4
462	83.9
475	84.1
487	84.1
500	83.8
515	83.7
530	84
545	83.7
560	83.4
580	83.6
600	83.9
615	83.8
630	83.7
650	84
670	83.9
690	83.5
710	83.4
730	83.4
750	83.2
775	83.4
800	84
825	84.2
850	83.6
875	83.3
900	83.2
925	82.8
950	82.8
975	82.8
1000	82.8
1030	82.3
1060	81.2
1090	81.5
1120	82.3
1150	82.7
1180	82.7
1220	82.5
1250	82.6
1280	82
1320	81.2
1360	81
1400	80.7
1450	80.2
1500	80
1550	79.3
1600	78.6
1650	78.8
1700	78.8
1750	78.1
1800	77.9
1850	78.1
1900	77.5
1950	76.9
2000	77.1
2060	77.6
2120	77.7
2180	77.7
2240	78.5
2300	79.3
2360	79.4
2400	79.8
2500	80.6
2580	81.4
2650	81.3
2720	81.3
2800	81.2
2900	81.2
3000	81.6
3070	82.2
3150	83
3250	83.6
3350	83
3450	82.1
3550	81.6
3650	81.8
3750	81.4
3870	80.9
4000	81.3
4120	81.4
4250	81.5
4370	80.5
4500	79.8
4620	79.7
4750	79.6
4870	79.4
5000	79.3
5150	79.9
5300	80.8
5450	81.7
5600	82.8
5800	83
6000	82.8
6150	81.7
6300	80.7
6500	80.5
6700	81.2
6900	81.6
7100	81.6
7300	82.1
7500	84
7750	85.6
8000	86.7
8250	85.9
8500	82.9
8750	79.3
9000	76.2
9250	78.2
9500	81.9
9750	84.4
10000	84.6
10300	82.8
10600	81
10900	79.9
11200	81.4
11500	85.3
11800	86.1
12200	81.7
12500	78
12800	76.3
13200	77
13600	78.5
14000	79.5
14500	80.4
15000	80.9
15500	76.5
16000	74
16500	75.1
17000	77.2
17500	74.8
18000	69.2
18500	69.9
19000	69.8
19500	66.7
20000	66.2
20600	67
21200	65.3
21800	63.8
22400	63.8
