Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.716   -16.986
5.07273    -14.351   -17.068
5.14651    -13.924   -17.159
5.22137    -13.478   -17.254
5.29732    -13.031   -17.350
5.37437    -12.585   -17.447
5.45254    -12.139   -17.546
5.53185    -11.692   -17.647
5.61231    -11.246   -17.749
5.69394    -10.799   -17.852
5.77676    -10.353   -17.957
5.86079     -9.906   -18.064
5.94604     -9.460   -18.172
6.03252     -9.013   -18.282
6.12027     -8.567   -18.393
6.20929     -8.120   -18.506
6.29961     -7.674   -18.620
6.39124     -7.227   -18.737
6.48420     -6.780   -18.855
6.57851     -6.334   -18.975
6.67420     -5.887   -19.096
6.77128     -5.440   -19.220
6.86977     -4.994   -19.345
6.96969     -4.547   -19.472
7.07107     -4.100   -19.601
7.17392     -3.653   -19.732
7.27827     -3.206   -19.864
7.38413     -2.759   -19.999
7.49154     -2.312   -20.136
7.60050     -1.865   -20.275
7.71105     -1.418   -20.416
7.82321     -0.971   -20.559
7.93701     -0.524   -20.704
8.05245     -0.076   -20.851
8.16958      0.371   -21.001
8.28841      0.818   -21.153
8.40896      1.265   -21.307
8.53128      1.713   -21.463
8.65537      2.160   -21.622
8.78126      2.608   -21.783
8.90899      3.055   -21.946
9.03857      3.503   -22.112
9.17004      3.951   -22.281
9.30342      4.398   -22.452
9.43874      4.846   -22.626
9.57603      5.294   -22.802
9.71532      5.742   -22.981
9.85663      6.190   -23.162
10.0000      6.638   -23.347
10.1455      7.086   -23.534
10.2930      7.534   -23.724
10.4427      7.983   -23.917
10.5946      8.431   -24.113
10.7487      8.879   -24.312
10.9051      9.328   -24.514
11.0637      9.777   -24.719
11.2246     10.225   -24.927
11.3879     10.674   -25.138
11.5535     11.123   -25.353
11.7216     11.572   -25.571
11.8921     12.021   -25.792
12.0650     12.470   -26.017
12.2405     12.919   -26.245
12.4186     13.369   -26.477
12.5992     13.818   -26.712
12.7825     14.268   -26.952
12.9684     14.717   -27.194
13.1570     15.167   -27.441
13.3484     15.617   -27.691
