Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.456   -17.012
5.07273    -14.091   -17.092
5.14651    -13.664   -17.179
5.22137    -13.218   -17.270
5.29732    -12.772   -17.362
5.37437    -12.325   -17.455
5.45254    -11.879   -17.549
5.53185    -11.433   -17.646
5.61231    -10.987   -17.743
5.69394    -10.540   -17.842
5.77676    -10.094   -17.942
5.86079     -9.648   -18.044
5.94604     -9.201   -18.147
6.03252     -8.755   -18.252
6.12027     -8.308   -18.359
6.20929     -7.862   -18.467
6.29961     -7.415   -18.576
6.39124     -6.969   -18.688
6.48420     -6.522   -18.800
6.57851     -6.076   -18.915
6.67420     -5.629   -19.031
6.77128     -5.183   -19.149
6.86977     -4.736   -19.269
6.96969     -4.289   -19.391
7.07107     -3.843   -19.514
7.17392     -3.396   -19.639
7.27827     -2.949   -19.766
7.38413     -2.502   -19.895
7.49154     -2.055   -20.026
7.60050     -1.608   -20.159
7.71105     -1.161   -20.293
7.82321     -0.714   -20.430
7.93701     -0.267   -20.569
8.05245      0.180   -20.710
8.16958      0.627   -20.853
8.28841      1.074   -20.998
8.40896      1.521   -21.145
8.53128      1.969   -21.295
8.65537      2.416   -21.447
8.78126      2.863   -21.601
8.90899      3.311   -21.757
9.03857      3.758   -21.916
9.17004      4.206   -22.077
9.30342      4.653   -22.241
9.43874      5.101   -22.407
9.57603      5.549   -22.576
9.71532      5.997   -22.747
9.85663      6.444   -22.921
10.0000      6.892   -23.097
10.1455      7.340   -23.276
10.2930      7.788   -23.458
10.4427      8.237   -23.643
10.5946      8.685   -23.830
10.7487      9.133   -24.021
10.9051      9.582   -24.214
11.0637     10.030   -24.410
11.2246     10.479   -24.609
11.3879     10.927   -24.812
11.5535     11.376   -25.017
11.7216     11.825   -25.226
11.8921     12.274   -25.438
12.0650     12.723   -25.653
12.2405     13.172   -25.871
12.4186     13.621   -26.093
12.5992     14.070   -26.318
12.7825     14.520   -26.547
12.9684     14.970   -26.780
13.1570     15.419   -27.016
13.3484     15.869   -27.256
13.5426     16.319   -27.499
13.7395     16.769   -27.747
13.9394     17.219   -27.998
14.1421     17.670   -28.254
14.3478     18.120   -28.513
14.5565     18.571   -28.777
14.7683     19.021   -29.045
14.9831     19.472   -29.317
15.2010     19.923   -29.594
15.4221     20.375   -29.875
15.6464     20.826   -30.160
15.8740     21.278   -30.450
16.1049     21.729   -30.745
16.3392     22.181   -31.045
16.5768     22.633   -31.350
16.8179     23.086   -31.660
17.0626     23.538   -31.975
17.3107     23.991   -32.295
17.5625     24.444   -32.620
17.8180     24.897   -32.951
18.0771     25.350   -33.287
18.3401     25.803   -33.629
18.6068     26.257   -33.977
18.8775     26.711   -34.331
19.1521     27.165   -34.691
19.4306     27.620   -35.057
19.7133     28.074   -35.429
20.0000     28.529   -35.808
20.2909     28.997   -36.168
20.5860     29.537   -36.388
20.8855     30.161   -36.535
21.1893     30.782   -37.290
21.4975     31.304   -39.085
21.8102     31.705   -41.094
22.1274     32.003   -41.896
22.4492     32.258   -41.370
22.7758     32.605   -40.579
23.1071     33.105   -40.277
23.4432     33.681   -40.415
23.7841     34.240   -40.741
24.1301     34.761   -41.262
24.4811     35.252   -41.985
24.8372     35.714   -42.889
25.1984     36.162   -43.876
25.5649     36.610   -44.800
25.9368     37.075   -45.560
26.3141     37.577   -46.218
26.6968     38.111   -46.936
27.0851     38.637   -47.879
27.4791     39.123   -49.038
27.8788     39.575   -50.175
28.2843     40.022   -51.124
28.6957     40.470   -52.016
29.1131     40.922   -52.985
29.5365     41.383   -53.953
29.9661     41.868   -54.833
30.4020     42.383   -55.713
30.8442     42.915   -56.797
31.2929     43.421   -58.097
31.7480     43.878   -59.421
32.2098     44.319   -60.627
32.6783     44.787   -61.746
33.1536     45.280   -62.823
33.6359     45.771   -64.091
34.1251     46.282   -65.552
34.6215     46.839   -66.926
35.1250     47.356   -68.511
35.6359     47.762   -70.315
36.1543     48.097   -71.611
36.6802     48.511   -72.107
37.2137     49.033   -72.929
37.7550     49.601   -74.651
38.3041     50.141   -76.637
38.8613     50.642   -78.340
39.4265     51.114   -79.820
40.0000     51.577   -81.285
40.5818     52.047   -82.770
41.1721     52.532   -84.354
41.7710     53.026   -86.099
42.3785     53.514   -87.889
42.9949     53.986   -89.644
43.6203     54.460   -91.374
44.2548     54.963   -93.139
44.8985     55.473   -95.000
45.5515     55.961   -96.948
46.2141     56.435   -98.902
