Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.881   -15.245
5.07273    -14.518   -15.333
5.14651    -14.093   -15.434
5.22137    -13.648   -15.540
5.29732    -13.204   -15.647
5.37437    -12.760   -15.756
5.45254    -12.316   -15.867
5.53185    -11.872   -15.979
5.61231    -11.428   -16.093
5.69394    -10.984   -16.208
5.77676    -10.539   -16.325
5.86079    -10.095   -16.444
5.94604     -9.651   -16.565
6.03252     -9.207   -16.687
6.12027     -8.762   -16.811
6.20929     -8.318   -16.938
6.29961     -7.874   -17.065
6.39124     -7.429   -17.195
6.48420     -6.985   -17.327
6.57851     -6.540   -17.461
6.67420     -6.096   -17.596
6.77128     -5.651   -17.734
6.86977     -5.207   -17.874
6.96969     -4.762   -18.016
7.07107     -4.317   -18.160
7.17392     -3.873   -18.306
7.27827     -3.428   -18.454
7.38413     -2.983   -18.604
7.49154     -2.539   -18.757
7.60050     -2.094   -18.912
7.71105     -1.649   -19.069
7.82321     -1.204   -19.228
7.93701     -0.759   -19.390
8.05245     -0.314   -19.555
8.16958      0.131   -19.722
8.28841      0.576   -19.891
8.40896      1.021   -20.063
8.53128      1.466   -20.237
8.65537      1.912   -20.414
8.78126      2.357   -20.594
8.90899      2.802   -20.776
9.03857      3.248   -20.961
9.17004      3.693   -21.149
9.30342      4.139   -21.340
9.43874      4.584   -21.533
9.57603      5.030   -21.730
9.71532      5.476   -21.929
9.85663      5.921   -22.132
10.0000      6.367   -22.337
10.1455      6.813   -22.546
10.2930      7.259   -22.758
10.4427      7.705   -22.973
10.5946      8.151   -23.191
10.7487      8.597   -23.413
10.9051      9.044   -23.638
11.0637      9.490   -23.866
11.2246      9.937   -24.098
11.3879     10.383   -24.333
11.5535     10.830   -24.573
11.7216     11.277   -24.815
11.8921     11.723   -25.062
12.0650     12.170   -25.312
12.2405     12.617   -25.566
12.4186     13.065   -25.824
12.5992     13.512   -26.086
12.7825     13.959   -26.352
12.9684     14.407   -26.622
13.1570     14.854   -26.897
13.3484     15.302   -27.176
13.5426     15.750   -27.459
13.7395     16.198   -27.746
13.9394     16.646   -28.038
14.1421     17.094   -28.335
14.3478     17.542   -28.636
14.5565     17.991   -28.942
14.7683     18.440   -29.253
14.9831     18.888   -29.568
15.2010     19.337   -29.889
15.4221     19.787   -30.215
15.6464     20.236   -30.546
15.8740     20.685   -30.883
16.1049     21.135   -31.225
16.3392     21.585   -31.572
16.5768     22.035   -31.925
16.8179     22.485   -32.284
17.0626     22.935   -32.648
17.3107     23.386   -33.019
17.5625     23.837   -33.395
17.8180     24.288   -33.778
18.0771     24.739   -34.167
18.3401     25.190   -34.562
18.6068     25.642   -34.964
18.8775     26.094   -35.373
19.1521     26.546   -35.789
19.4306     26.998   -36.211
19.7133     27.451   -36.641
20.0000     27.904   -37.078
20.2909     28.370   -37.499
20.5860     28.912   -37.796
20.8855     29.545   -38.039
21.1893     30.181   -38.895
21.4975     30.722   -40.783
21.8102     31.132   -42.900
22.1274     31.420   -43.858
22.4492     31.646   -43.502
22.7758     31.971   -42.781
23.1071     32.470   -42.403
23.4432     33.052   -42.411
23.7841     33.614   -42.662
24.1301     34.135   -43.223
24.4811     34.629   -44.098
24.8372     35.094   -45.195
25.1984     35.537   -46.324
25.5649     35.977   -47.309
25.9368     36.439   -48.076
26.3141     36.941   -48.715
26.6968     37.481   -49.425
27.0851     38.017   -50.396
27.4791     38.512   -51.624
27.8788     38.969   -52.870
28.2843     39.411   -53.949
28.6957     39.848   -54.974
29.1131     40.291   -56.051
29.5365     40.747   -57.090
29.9661     41.229   -58.012
30.4020     41.744   -58.922
30.8442     42.278   -60.035
31.2929     42.785   -61.383
31.7480     43.235   -62.792
32.2098     43.672   -64.086
32.6783     44.139   -65.275
33.1536     44.627   -66.438
33.6359     45.114   -67.798
34.1251     45.633   -69.248
34.6215     46.204   -70.475
35.1250     46.742   -72.036
35.6359     47.171   -74.086
36.1543     47.513   -75.769
36.6802     47.899   -76.550
37.2137     48.387   -77.541
37.7550     48.942   -79.336
38.3041     49.486   -81.306
38.8613     49.988   -82.998
39.4265     50.453   -84.534
40.0000     50.905   -86.088
40.5818     51.368   -87.628
41.1721     51.852   -89.257
41.7710     52.353   -91.048
42.3785     52.848   -92.901
42.9949     53.322   -94.783
43.6203     53.795   -96.694
44.2548     54.289   -98.597
44.8985     54.790  -100.521
45.5515     55.271  -102.512
46.2141     55.743  -104.525
46.8863     56.234  -106.571
47.5683     56.731  -108.757
48.2602     57.191  -110.976
48.9621     57.626  -113.130
49.6743     58.082  -115.315
50.3968     58.572  -117.652
51.1299     59.061  -120.136
51.8736     59.534  -122.666
52.6281     59.986  -125.201
53.3936     60.431  -127.620
54.1702     60.879  -129.948
54.9581     61.339  -132.434
55.7575     61.790  -135.318
56.5685     62.219  -138.351
57.3914     62.632  -141.257
58.2261     63.042  -144.046
59.0730     63.446  -146.872
59.9323     63.838  -149.782
60.8040     64.227  -152.776
61.6884     64.621  -155.823
62.5857     65.014  -158.867
63.4960     65.390  -161.919
64.4196     65.742  -165.109
65.3566     66.069  -168.478
66.3073     66.376  -171.915
67.2717     66.675  -175.235
68.2502     66.968  -178.433
69.2429     67.252   178.414
70.2501     67.531   175.213
71.2719     67.810   171.945
72.3086     68.079   168.619
73.3603     68.316   165.220
74.4274     68.518   161.793
75.5099     68.715   158.461
76.6083     68.924   155.263
77.7226     69.126   152.087
78.8531     69.309   148.819
80.0000     69.469   145.498
81.1636     69.600   142.223
82.3442     69.708   139.006
83.5419     69.814   135.945
84.7570     69.927   133.041
85.9899     70.047   130.115
87.2406     70.166   127.070
88.5096     70.265   124.072
89.7970     70.339   121.180
91.1031     70.406   118.290
92.4282     70.470   115.426
93.7726     70.527   112.635
95.1366     70.576   109.922
96.5204     70.619   107.225
97.9243     70.651   104.571
99.3486     70.675   101.972
100.794     70.695    99.439
102.260     70.710    96.956
103.747     70.724    94.528
105.256     70.729    92.135
106.787     70.723    89.790
108.340     70.716    87.544
109.916     70.721    85.390
111.515     70.725    83.237
113.137     70.726    81.084
114.783     70.711    79.022
116.452     70.687    76.992
118.146     70.669    75.025
119.865     70.666    73.132
121.608     70.664    71.347
123.377     70.661    69.494
125.171     70.655    67.643
126.992     70.646    65.797
128.839     70.637    64.048
130.713     70.631    62.333
132.615     70.633    60.708
134.543     70.647    59.034
136.500     70.666    57.320
138.486     70.682    55.524
140.500     70.679    53.693
142.544     70.662    51.883
144.617     70.642    50.155
146.721     70.630    48.511
148.855     70.617    46.906
151.020     70.606    45.360
153.217     70.612    43.752
155.445     70.613    42.050
157.706     70.599    40.359
160.000     70.581    38.734
162.327     70.566    37.133
164.688     70.544    35.550
167.084     70.517    34.069
169.514     70.501    32.602
171.980     70.493    31.081
174.481     70.484    29.514
177.019     70.461    27.908
179.594     70.413    26.381
