Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.860   -15.750
5.07273    -14.495   -15.835
5.14651    -14.068   -15.932
5.22137    -13.622   -16.033
5.29732    -13.176   -16.136
5.37437    -12.730   -16.240
5.45254    -12.284   -16.345
5.53185    -11.837   -16.452
5.61231    -11.391   -16.561
5.69394    -10.945   -16.672
5.77676    -10.499   -16.783
5.86079    -10.053   -16.897
5.94604     -9.606   -17.012
6.03252     -9.160   -17.129
6.12027     -8.714   -17.248
6.20929     -8.268   -17.369
6.29961     -7.821   -17.491
6.39124     -7.375   -17.615
6.48420     -6.928   -17.741
6.57851     -6.482   -17.869
6.67420     -6.036   -17.998
6.77128     -5.589   -18.130
6.86977     -5.142   -18.263
6.96969     -4.696   -18.399
7.07107     -4.249   -18.536
7.17392     -3.803   -18.676
7.27827     -3.356   -18.818
7.38413     -2.909   -18.961
7.49154     -2.463   -19.107
7.60050     -2.016   -19.255
7.71105     -1.569   -19.406
7.82321     -1.122   -19.558
7.93701     -0.675   -19.713
8.05245     -0.228   -19.870
8.16958      0.219   -20.029
8.28841      0.666   -20.191
8.40896      1.113   -20.355
8.53128      1.560   -20.522
8.65537      2.007   -20.691
8.78126      2.455   -20.863
8.90899      2.902   -21.037
9.03857      3.349   -21.214
9.17004      3.797   -21.394
9.30342      4.244   -21.576
9.43874      4.692   -21.761
9.57603      5.139   -21.949
9.71532      5.587   -22.140
9.85663      6.035   -22.334
10.0000      6.483   -22.530
10.1455      6.931   -22.730
10.2930      7.379   -22.932
10.4427      7.827   -23.138
10.5946      8.275   -23.346
10.7487      8.723   -23.558
10.9051      9.171   -23.774
11.0637      9.620   -23.992
11.2246     10.068   -24.214
11.3879     10.516   -24.439
11.5535     10.965   -24.668
11.7216     11.414   -24.900
11.8921     11.863   -25.136
12.0650     12.312   -25.375
12.2405     12.761   -25.618
12.4186     13.210   -25.865
12.5992     13.659   -26.116
12.7825     14.108   -26.370
12.9684     14.558   -26.629
13.1570     15.007   -26.891
