Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.644   -16.460
5.07273    -14.280   -16.542
5.14651    -13.852   -16.634
5.22137    -13.406   -16.729
5.29732    -12.959   -16.825
5.37437    -12.513   -16.923
5.45254    -12.067   -17.022
5.53185    -11.620   -17.123
5.61231    -11.174   -17.225
5.69394    -10.727   -17.329
5.77676    -10.281   -17.434
5.86079     -9.834   -17.541
5.94604     -9.388   -17.650
6.03252     -8.941   -17.760
6.12027     -8.495   -17.871
6.20929     -8.048   -17.985
6.29961     -7.601   -18.100
6.39124     -7.155   -18.216
6.48420     -6.708   -18.335
6.57851     -6.261   -18.455
6.67420     -5.815   -18.577
6.77128     -5.368   -18.701
6.86977     -4.921   -18.826
6.96969     -4.474   -18.954
7.07107     -4.027   -19.083
7.17392     -3.580   -19.214
7.27827     -3.133   -19.348
7.38413     -2.686   -19.483
7.49154     -2.239   -19.620
7.60050     -1.792   -19.759
7.71105     -1.345   -19.901
7.82321     -0.898   -20.044
7.93701     -0.451   -20.190
8.05245     -0.003   -20.337
8.16958      0.444   -20.487
8.28841      0.891   -20.640
8.40896      1.339   -20.794
8.53128      1.786   -20.951
8.65537      2.234   -21.110
8.78126      2.681   -21.272
8.90899      3.129   -21.436
9.03857      3.576   -21.603
9.17004      4.024   -21.772
9.30342      4.472   -21.943
9.43874      4.920   -22.117
9.57603      5.368   -22.294
9.71532      5.816   -22.474
9.85663      6.264   -22.656
10.0000      6.712   -22.841
10.1455      7.160   -23.029
10.2930      7.608   -23.219
10.4427      8.056   -23.413
10.5946      8.505   -23.609
10.7487      8.953   -23.809
10.9051      9.402   -24.011
11.0637      9.850   -24.217
11.2246     10.299   -24.426
11.3879     10.748   -24.638
11.5535     11.197   -24.853
11.7216     11.646   -25.072
11.8921     12.095   -25.294
12.0650     12.544   -25.519
12.2405     12.994   -25.748
12.4186     13.443   -25.981
12.5992     13.892   -26.217
12.7825     14.342   -26.457
12.9684     14.792   -26.700
13.1570     15.242   -26.948
13.3484     15.692   -27.199
13.5426     16.142   -27.454
13.7395     16.592   -27.713
13.9394     17.042   -27.977
14.1421     17.493   -28.244
14.3478     17.943   -28.516
14.5565     18.394   -28.792
14.7683     18.845   -29.072
14.9831     19.296   -29.357
15.2010     19.747   -29.647
15.4221     20.199   -29.941
15.6464     20.650   -30.240
15.8740     21.102   -30.544
16.1049     21.554   -30.853
16.3392     22.006   -31.166
16.5768     22.458   -31.485
16.8179     22.911   -31.809
17.0626     23.363   -32.139
17.3107     23.816   -32.473
17.5625     24.269   -32.814
17.8180     24.723   -33.160
18.0771     25.176   -33.512
18.3401     25.630   -33.870
18.6068     26.084   -34.233
18.8775     26.538   -34.603
19.1521     26.992   -34.979
19.4306     27.447   -35.362
19.7133     27.902   -35.751
20.0000     28.357   -36.147
20.2909     28.825   -36.522
20.5860     29.367   -36.744
20.8855     29.998   -36.878
21.1893     30.627   -37.620
21.4975     31.156   -39.424
21.8102     31.563   -41.468
22.1274     31.862   -42.327
22.4492     32.114   -41.865
22.7758     32.457   -41.110
23.1071     32.953   -40.803
23.4432     33.526   -40.925
23.7841     34.084   -41.254
24.1301     34.604   -41.787
24.4811     35.096   -42.519
24.8372     35.561   -43.433
25.1984     36.008   -44.443
25.5649     36.455   -45.394
25.9368     36.919   -46.174
26.3141     37.420   -46.838
26.6968     37.956   -47.550
27.0851     38.485   -48.494
27.4791     38.972   -49.667
27.8788     39.423   -50.826
28.2843     39.868   -51.790
28.6957     40.316   -52.695
29.1131     40.770   -53.680
29.5365     41.231   -54.670
29.9661     41.716   -55.569
30.4020     42.232   -56.459
30.8442     42.766   -57.561
31.2929     43.273   -58.894
31.7480     43.727   -60.248
32.2098     44.164   -61.470
32.6783     44.631   -62.595
33.1536     45.127   -63.682
33.6359     45.620   -64.976
34.1251     46.131   -66.456
34.6215     46.688   -67.822
35.1250     47.210   -69.423
35.6359     47.621   -71.297
36.1543     47.951   -72.673
36.6802     48.353   -73.211
37.2137     48.867   -74.059
37.7550     49.435   -75.800
38.3041     49.975   -77.785
38.8613     50.474   -79.477
39.4265     50.944   -80.957
40.0000     51.405   -82.436
40.5818     51.873   -83.936
41.1721     52.357   -85.534
41.7710     52.850   -87.296
42.3785     53.335   -89.099
42.9949     53.803   -90.851
43.6203     54.276   -92.561
44.2548     54.784   -94.313
44.8985     55.301   -96.191
45.5515     55.792   -98.180
46.2141     56.265  -100.177
46.8863     56.751  -102.188
47.5683     57.240  -104.303
48.2602     57.699  -106.425
48.9621     58.140  -108.485
49.6743     58.604  -110.604
50.3968     59.097  -112.898
51.1299     59.581  -115.336
51.8736     60.045  -117.804
52.6281     60.494  -120.251
53.3936     60.939  -122.591
54.1702     61.385  -124.853
54.9581     61.837  -127.240
55.7575     62.280  -129.951
56.5685     62.713  -132.810
57.3914     63.136  -135.610
58.2261     63.554  -138.344
59.0730     63.962  -141.100
59.9323     64.356  -143.909
60.8040     64.744  -146.803
61.6884     65.135  -149.784
62.5857     65.523  -152.783
63.4960     65.896  -155.752
64.4196     66.249  -158.793
65.3566     66.577  -161.981
66.3073     66.886  -165.267
67.2717     67.186  -168.495
68.2502     67.482  -171.617
69.2429     67.773  -174.650
70.2501     68.059  -177.700
71.2719     68.344   179.125
72.3086     68.615   175.793
73.3603     68.850   172.398
74.4274     69.047   169.078
75.5099     69.236   165.911
76.6083     69.437   162.836
77.7226     69.638   159.745
78.8531     69.822   156.600
80.0000     69.981   153.452
81.1636     70.113   150.370
82.3442     70.225   147.340
83.5419     70.343   144.399
84.7570     70.473   141.532
85.9899     70.593   138.630
87.2406     70.694   135.658
88.5096     70.780   132.767
89.7970     70.853   130.017
91.1031     70.916   127.307
92.4282     70.972   124.606
93.7726     71.026   121.961
