Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.679   -15.929
5.07273    -14.316   -16.014
5.14651    -13.890   -16.111
5.22137    -13.447   -16.211
5.29732    -13.003   -16.313
5.37437    -12.559   -16.417
5.45254    -12.115   -16.522
5.53185    -11.671   -16.628
5.61231    -11.227   -16.737
5.69394    -10.782   -16.846
5.77676    -10.338   -16.958
5.86079     -9.894   -17.071
5.94604     -9.450   -17.186
6.03252     -9.006   -17.302
6.12027     -8.562   -17.420
6.20929     -8.118   -17.540
6.29961     -7.673   -17.662
6.39124     -7.229   -17.785
6.48420     -6.785   -17.911
6.57851     -6.340   -18.038
6.67420     -5.896   -18.167
6.77128     -5.452   -18.298
6.86977     -5.007   -18.431
6.96969     -4.563   -18.566
7.07107     -4.118   -18.702
7.17392     -3.674   -18.841
7.27827     -3.229   -18.982
7.38413     -2.785   -19.125
7.49154     -2.340   -19.270
7.60050     -1.895   -19.418
7.71105     -1.450   -19.567
7.82321     -1.006   -19.719
7.93701     -0.561   -19.873
8.05245     -0.116   -20.030
8.16958      0.329   -20.188
8.28841      0.774   -20.349
8.40896      1.219   -20.513
8.53128      1.664   -20.679
8.65537      2.109   -20.847
8.78126      2.554   -21.018
8.90899      2.999   -21.191
9.03857      3.445   -21.368
9.17004      3.890   -21.546
9.30342      4.335   -21.728
9.43874      4.781   -21.912
9.57603      5.226   -22.099
9.71532      5.672   -22.289
9.85663      6.117   -22.481
10.0000      6.563   -22.677
10.1455      7.009   -22.876
10.2930      7.455   -23.077
10.4427      7.901   -23.282
10.5946      8.347   -23.490
10.7487      8.793   -23.700
10.9051      9.239   -23.915
11.0637      9.685   -24.132
11.2246     10.132   -24.353
11.3879     10.578   -24.577
11.5535     11.025   -24.804
11.7216     11.471   -25.036
11.8921     11.918   -25.270
12.0650     12.365   -25.508
12.2405     12.812   -25.750
12.4186     13.259   -25.996
12.5992     13.706   -26.246
12.7825     14.153   -26.499
12.9684     14.600   -26.756
13.1570     15.048   -27.018
13.3484     15.495   -27.283
13.5426     15.943   -27.553
13.7395     16.391   -27.826
13.9394     16.839   -28.105
14.1421     17.287   -28.387
14.3478     17.735   -28.674
14.5565     18.184   -28.966
14.7683     18.632   -29.262
14.9831     19.081   -29.563
15.2010     19.530   -29.868
15.4221     19.979   -30.179
15.6464     20.428   -30.494
15.8740     20.877   -30.815
16.1049     21.327   -31.141
16.3392     21.776   -31.472
16.5768     22.226   -31.808
16.8179     22.676   -32.150
17.0626     23.126   -32.498
17.3107     23.577   -32.851
17.5625     24.027   -33.210
17.8180     24.478   -33.575
18.0771     24.929   -33.946
18.3401     25.381   -34.323
18.6068     25.832   -34.707
