Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.968   -15.391
5.07273    -14.605   -15.480
5.14651    -14.179   -15.581
5.22137    -13.734   -15.686
5.29732    -13.289   -15.794
5.37437    -12.844   -15.902
5.45254    -12.399   -16.013
5.53185    -11.954   -16.125
5.61231    -11.510   -16.239
5.69394    -11.065   -16.354
5.77676    -10.620   -16.471
5.86079    -10.175   -16.590
5.94604     -9.730   -16.711
6.03252     -9.285   -16.833
6.12027     -8.840   -16.957
6.20929     -8.395   -17.083
6.29961     -7.949   -17.211
6.39124     -7.504   -17.341
6.48420     -7.059   -17.473
6.57851     -6.614   -17.607
6.67420     -6.169   -17.742
6.77128     -5.723   -17.880
6.86977     -5.278   -18.019
6.96969     -4.833   -18.161
7.07107     -4.388   -18.305
7.17392     -3.942   -18.451
7.27827     -3.497   -18.599
7.38413     -3.051   -18.750
7.49154     -2.606   -18.902
7.60050     -2.160   -19.057
7.71105     -1.715   -19.214
7.82321     -1.269   -19.374
7.93701     -0.823   -19.536
8.05245     -0.378   -19.700
8.16958      0.068   -19.867
8.28841      0.514   -20.036
8.40896      0.960   -20.208
8.53128      1.406   -20.382
8.65537      1.852   -20.559
8.78126      2.298   -20.739
8.90899      2.744   -20.921
9.03857      3.190   -21.106
9.17004      3.636   -21.294
9.30342      4.082   -21.484
9.43874      4.529   -21.678
9.57603      4.975   -21.874
9.71532      5.421   -22.074
9.85663      5.868   -22.276
10.0000      6.314   -22.482
10.1455      6.761   -22.690
10.2930      7.208   -22.902
10.4427      7.655   -23.117
10.5946      8.101   -23.335
10.7487      8.548   -23.557
10.9051      8.995   -23.782
11.0637      9.442   -24.010
11.2246      9.890   -24.242
11.3879     10.337   -24.477
11.5535     10.784   -24.716
11.7216     11.232   -24.959
11.8921     11.679   -25.205
12.0650     12.127   -25.455
12.2405     12.575   -25.709
12.4186     13.023   -25.967
12.5992     13.471   -26.229
12.7825     13.919   -26.495
12.9684     14.367   -26.765
13.1570     14.815   -27.040
13.3484     15.264   -27.318
13.5426     15.712   -27.601
13.7395     16.161   -27.889
13.9394     16.610   -28.181
14.1421     17.059   -28.477
14.3478     17.508   -28.778
14.5565     17.957   -29.084
14.7683     18.406   -29.395
14.9831     18.856   -29.711
15.2010     19.306   -30.031
15.4221     19.755   -30.357
15.6464     20.205   -30.688
15.8740     20.656   -31.024
16.1049     21.106   -31.366
16.3392     21.557   -31.713
16.5768     22.007   -32.066
16.8179     22.458   -32.425
17.0626     22.909   -32.789
17.3107     23.361   -33.159
17.5625     23.812   -33.536
17.8180     24.264   -33.918
18.0771     24.716   -34.307
18.3401     25.168   -34.703
18.6068     25.620   -35.105
18.8775     26.073   -35.513
19.1521     26.526   -35.929
19.4306     26.979   -36.351
19.7133     27.432   -36.781
20.0000     27.886   -37.217
20.2909     28.353   -37.638
20.5860     28.895   -37.933
20.8855     29.527   -38.169
21.1893     30.161   -39.010
21.4975     30.697   -40.872
21.8102     31.106   -42.962
22.1274     31.398   -43.907
22.4492     31.634   -43.555
22.7758     31.967   -42.850
23.1071     32.466   -42.495
23.4432     33.043   -42.527
23.7841     33.600   -42.799
24.1301     34.119   -43.363
24.4811     34.615   -44.217
24.8372     35.082   -45.289
25.1984     35.526   -46.409
25.5649     35.966   -47.404
25.9368     36.427   -48.183
26.3141     36.930   -48.832
26.6968     37.471   -49.547
27.0851     38.006   -50.520
27.4791     38.500   -51.749
27.8788     38.955   -52.991
28.2843     39.397   -54.061
28.6957     39.837   -55.077
29.1131     40.281   -56.149
29.5365     40.738   -57.189
29.9661     41.221   -58.115
30.4020     41.737   -59.030
30.8442     42.271   -60.156
31.2929     42.779   -61.519
31.7480     43.230   -62.936
32.2098     43.665   -64.229
32.6783     44.132   -65.415
33.1536     44.622   -66.573
33.6359     45.112   -67.934
34.1251     45.631   -69.410
34.6215     46.201   -70.683
35.1250     46.735   -72.278
35.6359     47.158   -74.328
36.1543     47.493   -75.983
36.6802     47.878   -76.721
37.2137     48.370   -77.673
37.7550     48.929   -79.455
38.3041     49.476   -81.445
38.8613     49.979   -83.164
39.4265     50.444   -84.715
40.0000     50.895   -86.275
40.5818     51.356   -87.820
41.1721     51.839   -89.451
41.7710     52.338   -91.242
42.3785     52.830   -93.094
42.9949     53.303   -94.960
43.6203     53.776   -96.842
44.2548     54.274   -98.723
44.8985     54.779  -100.650
45.5515     55.262  -102.660
46.2141     55.734  -104.691
46.8863     56.225  -106.748
47.5683     56.721  -108.938
48.2602     57.181  -111.162
48.9621     57.616  -113.323
49.6743     58.072  -115.510
50.3968     58.562  -117.851
51.1299     59.050  -120.340
51.8736     59.521  -122.875
52.6281     59.973  -125.411
53.3936     60.417  -127.833
54.1702     60.864  -130.164
54.9581     61.323  -132.644
55.7575     61.773  -135.510
56.5685     62.204  -138.529
57.3914     62.619  -141.436
58.2261     63.030  -144.236
59.0730     63.434  -147.070
59.9323     63.826  -149.981
60.8040     64.216  -152.973
61.6884     64.611  -156.023
62.5857     65.005  -159.074
63.4960     65.382  -162.134
64.4196     65.735  -165.333
65.3566     66.061  -168.717
66.3073     66.368  -172.168
67.2717     66.665  -175.494
68.2502     66.956  -178.692
69.2429     67.239   178.155
70.2501     67.517   174.959
71.2719     67.797   171.694
72.3086     68.068   168.365
73.3603     68.306   164.959
74.4274     68.507   161.530
75.5099     68.704   158.197
76.6083     68.913   154.993
77.7226     69.117   151.805
78.8531     69.299   148.529
80.0000     69.457   145.204
81.1636     69.588   141.929
82.3442     69.695   138.713
83.5419     69.800   135.661
84.7570     69.915   132.765
85.9899     70.038   129.836
87.2406     70.158   126.777
88.5096     70.258   123.764
89.7970     70.333   120.859
91.1031     70.398   117.961
92.4282     70.463   115.092
93.7726     70.520   112.292
95.1366     70.569   109.567
96.5204     70.611   106.860
97.9243     70.643   104.201
99.3486     70.667   101.599
100.794     70.686    99.061
102.260     70.702    96.571
103.747     70.717    94.135
105.256     70.722    91.735
106.787     70.717    89.384
108.340     70.712    87.125
109.916     70.717    84.947
111.515     70.722    82.769
113.137     70.722    80.592
114.783     70.705    78.499
116.452     70.677    76.435
118.146     70.651    74.449
119.865     70.641    72.573
121.608     70.635    70.831
123.377     70.633    69.013
125.171     70.631    67.173
126.992     70.624    65.322
128.839     70.616    63.559
130.713     70.608    61.831
132.615     70.606    60.208
134.543     70.617    58.567
136.500     70.637    56.911
138.486     70.661    55.162
140.500     70.671    53.330
142.544     70.665    51.467
144.617     70.648    49.669
146.721     70.636    47.965
148.855     70.621    46.316
151.020     70.608    44.736
153.217     70.611    43.111
155.445     70.613    41.395
157.706     70.600    39.676
160.000     70.581    37.998
162.327     70.561    36.339
164.688     70.533    34.718
167.084     70.497    33.222
169.514     70.473    31.763
171.980     70.460    30.248
174.481     70.444    28.682
177.019     70.413    27.105
179.594     70.362    25.648
182.206     70.307    24.455
184.856     70.289    23.471
187.545     70.327    22.412
190.273     70.395    21.015
193.041     70.438    19.345
195.849     70.444    17.632
198.697     70.426    16.036
201.587     70.416    14.600
204.520     70.440    13.169
207.494     70.481    11.449
210.512     70.481     9.397
213.574     70.407     7.429
216.681     70.306     5.923
219.833     70.247     4.605
223.030     70.204     3.030
226.274     70.106     1.506
229.565     69.997     0.605
232.905     69.981     0.039
236.292     70.033    -0.959
239.729     70.075    -2.291
243.216     70.113    -3.745
246.754     70.151    -5.409
250.343     70.142    -7.379
253.984     70.069    -9.187
257.678     69.980   -10.676
261.426     69.896   -11.874
265.229     69.851   -12.870
269.087     69.873   -13.945
273.001     69.928   -15.601
276.972     69.907   -17.621
281.000     69.802   -19.425
285.088     69.676   -20.576
289.234     69.619   -21.381
293.441     69.641   -22.300
297.709     69.693   -23.684
302.040     69.701   -25.451
306.433     69.651   -27.275
310.890     69.562   -28.898
315.412     69.459   -30.033
320.000     69.431   -30.945
324.655     69.484   -32.080
329.377     69.543   -33.925
334.168     69.502   -36.000
339.028     69.416   -37.646
343.959     69.365   -38.789
348.962     69.414   -40.271
354.038     69.461   -42.569
359.188     69.393   -45.390
364.412     69.150   -47.834
369.713     68.862   -49.156
375.090     68.703   -49.657
380.546     68.679   -50.364
386.081     68.667   -51.859
391.697     68.558   -53.486
397.394     68.396   -54.659
403.175     68.348   -55.236
409.039     68.444   -56.430
414.989     68.498   -58.800
421.025     68.315   -61.779
427.149     67.938   -63.730
433.362     67.603   -63.815
439.665     67.510   -63.106
446.060     67.636   -62.999
452.548     67.794   -64.404
459.131     67.848   -66.807
465.809     67.673   -68.939
472.584     67.534   -69.672
479.458     67.547   -70.675
486.432     67.516   -72.002
493.507     67.409   -72.887
500.686     67.461   -73.349
507.968     67.710   -75.188
515.357     67.846   -78.164
522.853     67.773   -81.757
530.458     67.474   -84.790
538.174     67.128   -85.981
546.002     67.027   -86.662
553.943     66.926   -87.830
562.001     66.875   -88.381
570.175     66.965   -88.809
578.469     67.314   -91.525
586.883     67.308   -96.928
595.419     66.824  -101.836
604.080     66.210  -103.924
612.866     65.770  -103.246
621.780     65.595  -101.147
630.824     65.778  -100.639
640.000     66.110  -102.692
649.309     66.144  -106.428
658.753     65.888  -109.330
668.335     65.619  -110.981
678.056     65.438  -111.560
687.919     65.345  -112.231
697.925     65.504  -113.788
708.077     65.685  -116.896
718.376     65.772  -121.024
728.825     65.444  -125.805
739.426     64.927  -127.726
750.181     64.673  -128.438
761.093     64.674  -131.089
772.163     64.334  -135.945
783.394     63.597  -138.556
794.789     62.884  -137.518
806.349     62.706  -135.460
818.078     62.807  -135.028
829.977     62.763  -136.853
842.050     62.601  -135.504
854.298     62.994  -134.046
866.724     63.527  -137.375
879.330     63.450  -144.738
892.120     62.923  -147.082
905.097     62.625  -146.448
918.262     62.667  -147.922
931.618     62.554  -151.480
945.169     62.223  -151.860
958.917     62.111  -151.072
972.864     62.499  -152.010
987.015     62.852  -157.137
1001.37     62.635  -162.086
1015.94     62.066  -163.569
1030.71     61.749  -162.702
1045.71     61.816  -163.602
1060.92     62.147  -167.609
1076.35     62.353  -172.163
1092.00     62.030  -176.718
1107.89     61.206  -179.017
1124.00     60.722  -178.465
1140.35     60.881   179.571
1156.94     60.788   175.450
1173.77     60.487   174.951
1190.84     60.377   175.098
1208.16     60.225   172.694
1225.73     60.000   171.536
1243.56     60.081   171.181
1261.65     60.047   168.286
1280.00     59.684   165.874
1298.62     59.397   167.370
1317.51     59.909   167.036
1336.67     60.668   162.274
1356.11     60.883   154.473
1375.84     60.425   149.535
1395.85     59.961   147.329
1416.15     59.933   145.131
1436.75     59.778   140.595
1457.65     59.296   136.683
1478.85     58.680   134.080
1500.36     58.256   132.939
1522.19     57.690   135.833
1544.33     57.335   138.763
1566.79     57.615   141.614
1589.58     58.612   140.408
1612.70     59.456   136.811
1636.16     59.990   130.855
1659.95     60.098   123.616
1684.10     59.469   116.427
1708.60     58.769   114.066
1733.45     58.885   116.015
1758.66     59.470   115.465
1784.24     59.941   109.940
1810.19     59.964   103.966
1836.52     59.868    98.094
1863.24     59.531    94.417
1890.34     59.547    92.505
1917.83     59.533    89.276
1945.73     58.909    80.258
1974.03     57.998    74.570
2002.74     57.592    76.464
2031.87     57.801    79.454
2061.43     57.822    73.908
2091.41     57.452    62.988
2121.83     56.349    54.895
2152.69     55.222    54.317
2184.01     54.921    59.120
2215.77     55.416    60.268
2248.00     55.641    57.136
2280.70     55.214    52.371
2313.87     54.686    49.576
2347.53     54.531    46.521
2381.68     54.733    44.708
2416.32     55.100    42.764
2451.46     55.268    38.976
2487.12     55.589    33.313
2523.30     55.671    28.428
2560.00     55.637    24.769
2597.24     55.316    21.290
2635.01     56.023    19.613
2673.34     57.508    17.017
2712.23     58.568     8.818
2751.68     58.469    -3.826
2791.70     57.907   -11.162
2832.31     57.305   -11.614
2873.50     56.646   -13.722
2915.30     55.956   -20.021
2957.70     55.522   -29.732
3000.72     54.930   -36.870
3044.37     54.528   -39.346
3088.65     54.582   -40.338
3133.58     55.112   -45.284
3179.16     55.469   -54.307
3225.40     55.774   -63.347
3272.31     55.990   -71.407
3319.91     56.214   -80.291
3368.20     56.183   -90.544
3417.19     55.628   -99.050
3466.89     54.942  -104.346
3517.32     54.894  -109.146
3568.48     55.267  -116.904
3620.39     55.250  -127.117
3673.05     54.881  -136.185
3726.47     54.846  -141.619
3780.67     55.115  -147.956
3835.67     55.058  -156.082
3891.46     54.730  -166.102
3948.06     54.493  -174.739
4005.49     54.460   176.048
4063.75     54.145   166.330
4122.86     53.609   154.231
4182.82     52.606   139.764
4243.66     51.344   127.558
4305.39     49.922   121.853
4368.01     48.734   115.761
4431.55     48.565   112.813
4496.01     49.072   117.019
4561.40     50.002   120.224
4627.75     51.004   108.744
4695.06     51.523    92.939
4763.35     51.390    76.443
4832.64     50.838    58.880
4902.93     49.932    43.071
4974.24     48.744    31.192
5046.60     48.149    22.639
5120.00     47.920    15.589
5194.47     48.074    12.670
5270.03     48.543     8.048
5346.68     49.398    -1.274
5424.45     49.734   -13.737
5503.35     49.776   -24.255
5583.40     49.867   -33.978
5664.61     50.426   -44.796
5747.01     50.949   -57.140
5830.60     51.209   -72.488
5915.41     50.782   -89.606
6001.45     49.948  -106.728
6088.74     49.296  -123.904
6177.30     48.741  -139.300
6267.15     48.296  -154.182
6358.31     47.831  -167.876
6450.80     48.034  -179.792
6544.62     48.472   165.252
6639.82     48.506   147.125
6736.40     48.108   124.126
6834.38     47.500   101.033
6933.79     46.578    78.089
7034.64     44.916    61.531
7136.96     43.495    55.744
7240.77     43.310    56.460
7346.09     43.732    51.822
7452.94     43.993    34.537
7561.35     43.537    15.316
7671.33     42.348    -0.997
7782.91     41.603   -16.017
7896.12     42.195   -38.164
8010.97     41.951   -58.077
8127.49     40.590   -68.260
8245.71     40.096   -75.488
8365.65     40.703   -89.795
8487.33     41.656  -107.374
8610.78     43.360  -138.353
8736.03     44.786   173.305
8863.09     44.584   123.110
8992.01     43.670    98.834
9122.80     43.575    86.399
9255.50     43.518    71.523
9390.12     41.857    65.862
9526.70     38.174    83.177
9665.27     33.868    80.783
9805.86     32.346    46.141
9948.49     33.809    -0.911
10093.2     35.869   -34.976
10240.0     37.487   -68.898
10388.9     39.095  -103.430
10540.1     39.938  -139.382
10693.4     39.142  -166.851
10848.9     37.471   175.898
11006.7     36.187   157.222
11166.8     36.103   134.715
11329.2     35.715   111.577
11494.0     34.872    87.284
11661.2     32.887    75.384
11830.8     32.564    68.420
12002.9     34.419    50.914
12177.5     36.360    26.268
12354.6     36.233    42.403
12534.3     36.458    70.371
12716.6     38.748    68.556
12901.6     41.931    26.331
13089.2     44.040   -18.009
13279.6     44.661   -56.807
13472.8     44.316   -87.206
13668.8     43.568  -108.965
13867.6     43.137  -129.519
14069.3     42.887  -151.261
14273.9     42.886  -172.169
14481.5     43.301   169.761
14692.2     43.918   147.338
14905.9     44.176   119.604
15122.7     43.548    89.392
15342.7     42.275    66.410
15565.8     40.987    47.301
15792.2     40.143    30.177
16021.9     40.138     6.292
16255.0     40.708   -22.229
16491.4     40.739   -56.314
16731.3     39.693   -85.004
16974.7     38.451  -109.866
17221.6     38.015  -136.597
17472.1     37.796  -168.361
17726.2     37.263   161.905
17984.0     36.363   138.166
18245.6     35.537   112.778
18511.0     35.250    86.173
