Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.978   -15.039
5.07273    -14.615   -15.129
5.14651    -14.189   -15.231
5.22137    -13.744   -15.338
5.29732    -13.300   -15.447
5.37437    -12.855   -15.557
5.45254    -12.410   -15.669
5.53185    -11.966   -15.783
5.61231    -11.521   -15.898
5.69394    -11.076   -16.015
5.77676    -10.631   -16.134
5.86079    -10.187   -16.254
5.94604     -9.742   -16.377
6.03252     -9.297   -16.501
6.12027     -8.852   -16.627
6.20929     -8.407   -16.755
6.29961     -7.962   -16.884
6.39124     -7.517   -17.016
6.48420     -7.072   -17.149
6.57851     -6.627   -17.285
6.67420     -6.182   -17.422
6.77128     -5.737   -17.562
6.86977     -5.292   -17.704
6.96969     -4.847   -17.847
7.07107     -4.402   -17.993
7.17392     -3.957   -18.141
7.27827     -3.511   -18.291
7.38413     -3.066   -18.444
7.49154     -2.621   -18.598
7.60050     -2.175   -18.755
7.71105     -1.730   -18.915
7.82321     -1.285   -19.077
7.93701     -0.839   -19.241
8.05245     -0.394   -19.407
8.16958      0.052   -19.576
8.28841      0.498   -19.748
8.40896      0.943   -19.922
8.53128      1.389   -20.099
8.65537      1.835   -20.278
8.78126      2.281   -20.460
8.90899      2.726   -20.645
9.03857      3.172   -20.833
9.17004      3.618   -21.023
9.30342      4.064   -21.216
9.43874      4.511   -21.413
9.57603      4.957   -21.612
9.71532      5.403   -21.814
9.85663      5.849   -22.019
10.0000      6.296   -22.227
10.1455      6.742   -22.439
10.2930      7.189   -22.653
10.4427      7.635   -22.871
10.5946      8.082   -23.092
10.7487      8.529   -23.317
10.9051      8.976   -23.545
11.0637      9.422   -23.777
11.2246      9.869   -24.012
11.3879     10.317   -24.250
11.5535     10.764   -24.492
11.7216     11.211   -24.738
11.8921     11.658   -24.988
12.0650     12.106   -25.242
12.2405     12.553   -25.499
12.4186     13.001   -25.761
12.5992     13.449   -26.026
12.7825     13.897   -26.296
12.9684     14.345   -26.569
13.1570     14.793   -26.848
13.3484     15.241   -27.130
13.5426     15.690   -27.417
13.7395     16.138   -27.708
13.9394     16.587   -28.004
14.1421     17.035   -28.304
14.3478     17.484   -28.609
14.5565     17.933   -28.919
14.7683     18.383   -29.234
14.9831     18.832   -29.554
15.2010     19.281   -29.879
15.4221     19.731   -30.209
15.6464     20.181   -30.545
15.8740     20.631   -30.886
16.1049     21.081   -31.232
16.3392     21.531   -31.584
16.5768     21.982   -31.941
16.8179     22.433   -32.305
17.0626     22.884   -32.674
17.3107     23.335   -33.049
17.5625     23.786   -33.430
17.8180     24.238   -33.818
18.0771     24.689   -34.212
18.3401     25.141   -34.613
18.6068     25.593   -35.020
18.8775     26.046   -35.434
19.1521     26.499   -35.854
19.4306     26.951   -36.282
19.7133     27.405   -36.717
20.0000     27.858   -37.160
20.2909     28.325   -37.585
20.5860     28.869   -37.872
20.8855     29.507   -38.089
21.1893     30.147   -38.919
21.4975     30.691   -40.796
21.8102     31.105   -42.922
22.1274     31.395   -43.904
22.4492     31.624   -43.580
22.7758     31.949   -42.881
23.1071     32.445   -42.510
23.4432     33.024   -42.523
23.7841     33.583   -42.790
24.1301     34.104   -43.357
24.4811     34.599   -44.215
24.8372     35.064   -45.289
25.1984     35.509   -46.415
25.5649     35.950   -47.416
25.9368     36.410   -48.199
26.3141     36.913   -48.846
26.6968     37.454   -49.551
27.0851     37.990   -50.517
27.4791     38.484   -51.747
27.8788     38.939   -52.995
28.2843     39.381   -54.067
28.6957     39.820   -55.080
29.1131     40.266   -56.154
29.5365     40.723   -57.200
29.9661     41.207   -58.132
30.4020     41.723   -59.048
30.8442     42.258   -60.175
31.2929     42.765   -61.546
31.7480     43.214   -62.970
32.2098     43.648   -64.263
32.6783     44.115   -65.443
33.1536     44.606   -66.599
33.6359     45.096   -67.964
34.1251     45.614   -69.433
34.6215     46.183   -70.676
35.1250     46.722   -72.251
35.6359     47.153   -74.318
36.1543     47.491   -76.012
36.6802     47.872   -76.796
37.2137     48.358   -77.792
37.7550     48.915   -79.596
38.3041     49.458   -81.567
38.8613     49.958   -83.251
39.4265     50.422   -84.779
40.0000     50.874   -86.333
40.5818     51.337   -87.878
41.1721     51.820   -89.512
41.7710     52.319   -91.312
42.3785     52.810   -93.169
42.9949     53.280   -95.031
43.6203     53.752   -96.895
44.2548     54.253   -98.759
44.8985     54.761  -100.682
45.5515     55.246  -102.701
46.2141     55.718  -104.742
46.8863     56.209  -106.803
47.5683     56.705  -108.992
48.2602     57.166  -111.217
48.9621     57.602  -113.383
49.6743     58.057  -115.581
50.3968     58.547  -117.925
51.1299     59.035  -120.413
51.8736     59.507  -122.946
52.6281     59.959  -125.488
53.3936     60.403  -127.918
54.1702     60.849  -130.250
54.9581     61.306  -132.723
55.7575     61.758  -135.586
56.5685     62.191  -138.610
57.3914     62.606  -141.526
58.2261     63.017  -144.332
59.0730     63.420  -147.169
59.9323     63.812  -150.085
60.8040     64.202  -153.084
61.6884     64.597  -156.140
62.5857     64.989  -159.194
63.4960     65.364  -162.249
64.4196     65.716  -165.434
65.3566     66.045  -168.805
66.3073     66.355  -172.260
67.2717     66.654  -175.608
68.2502     66.944  -178.829
69.2429     67.224   178.007
70.2501     67.498   174.814
71.2719     67.777   171.570
72.3086     68.050   168.263
73.3603     68.292   164.861
74.4274     68.495   161.413
75.5099     68.691   158.067
76.6083     68.898   154.869
77.7226     69.101   151.693
78.8531     69.285   148.420
80.0000     69.445   145.086
81.1636     69.576   141.798
82.3442     69.682   138.577
83.5419     69.784   135.533
84.7570     69.899   132.653
85.9899     70.025   129.736
87.2406     70.149   126.679
88.5096     70.251   123.659
89.7970     70.327   120.744
91.1031     70.393   117.836
92.4282     70.459   114.957
93.7726     70.517   112.147
95.1366     70.567   109.412
96.5204     70.608   106.697
97.9243     70.640   104.033
99.3486     70.664   101.428
100.794     70.683    98.888
102.260     70.699    96.396
103.747     70.715    93.961
105.256     70.721    91.560
106.787     70.718    89.200
108.340     70.714    86.926
109.916     70.719    84.737
111.515     70.722    82.553
113.137     70.722    80.372
114.783     70.704    78.275
116.452     70.675    76.211
118.146     70.648    74.236
119.865     70.639    72.379
121.608     70.635    70.648
123.377     70.636    68.830
125.171     70.636    66.989
126.992     70.631    65.135
128.839     70.626    63.371
130.713     70.621    61.648
132.615     70.624    60.025
134.543     70.641    58.357
136.500     70.665    56.655
138.486     70.689    54.853
140.500     70.695    52.981
142.544     70.684    51.100
144.617     70.663    49.296
146.721     70.646    47.601
148.855     70.626    45.985
151.020     70.613    44.463
153.217     70.623    42.885
155.445     70.635    41.180
157.706     70.632    39.435
160.000     70.618    37.717
162.327     70.599    36.027
164.688     70.571    34.386
167.084     70.537    32.880
169.514     70.519    31.396
171.980     70.509    29.833
174.481     70.493    28.209
177.019     70.456    26.589
179.594     70.397    25.126
182.206     70.336    23.971
184.856     70.319    23.045
187.545     70.366    22.013
190.273     70.443    20.595
193.041     70.490    18.882
195.849     70.497    17.131
198.697     70.477    15.515
201.587     70.465    14.070
204.520     70.488    12.646
207.494     70.531    10.942
210.512     70.534     8.913
213.574     70.467     6.959
216.681     70.377     5.449
219.833     70.330     4.069
223.030     70.287     2.373
226.274     70.176     0.780
229.565     70.055    -0.085
232.905     70.038    -0.561
236.292     70.099    -1.506
239.729     70.153    -2.820
243.216     70.204    -4.291
246.754     70.253    -5.995
250.343     70.254    -8.024
253.984     70.189    -9.906
257.678     70.106   -11.492
261.426     70.022   -12.826
265.229     69.960   -14.003
269.087     69.940   -15.079
273.001     69.976   -16.471
276.972     69.980   -18.222
281.000     69.919   -20.041
285.088     69.809   -21.392
289.234     69.746   -22.341
293.441     69.754   -23.326
297.709     69.791   -24.679
302.040     69.799   -26.361
306.433     69.764   -28.140
310.890     69.688   -29.861
315.412     69.568   -31.128
320.000     69.511   -31.976
324.655     69.549   -32.851
329.377     69.628   -34.398
334.168     69.630   -36.330
339.028     69.587   -38.044
343.959     69.558   -39.333
348.962     69.614   -40.889
354.038     69.671   -43.149
359.188     69.626   -45.966
364.412     69.412   -48.504
369.713     69.140   -50.040
375.090     68.975   -50.641
380.546     68.951   -51.320
386.081     68.958   -52.843
391.697     68.849   -54.633
397.394     68.675   -55.832
403.175     68.625   -56.272
409.039     68.749   -57.305
414.989     68.844   -59.647
421.025     68.708   -62.760
427.149     68.362   -64.975
433.362     68.035   -65.305
439.665     67.942   -64.766
446.060     68.061   -64.748
452.548     68.231   -66.175
459.131     68.312   -68.705
465.809     68.153   -71.161
472.584     67.988   -72.129
479.458     67.989   -73.240
486.432     67.927   -74.876
493.507     67.736   -75.939
500.686     67.695   -75.973
507.968     67.935   -76.927
515.357     68.132   -79.101
522.853     68.180   -82.281
530.458     68.007   -85.333
538.174     67.762   -86.920
546.002     67.702   -88.027
553.943     67.624   -89.682
562.001     67.557   -90.399
570.175     67.662   -90.732
578.469     68.053   -93.222
586.883     68.127   -98.798
595.419     67.693  -104.172
604.080     67.114  -106.318
612.866     66.716  -105.871
621.780     66.530  -104.406
630.824     66.641  -104.114
640.000     66.965  -105.331
649.309     67.126  -108.483
658.753     67.011  -111.619
668.335     66.837  -113.709
678.056     66.730  -114.970
687.919     66.691  -116.704
697.925     66.803  -118.905
708.077     66.920  -121.786
718.376     67.014  -125.438
728.825     66.759  -130.221
739.426     66.274  -132.208
750.181     66.101  -132.146
761.093     66.339  -134.178
772.163     66.288  -139.661
783.394     65.750  -143.782
794.789     65.119  -144.590
806.349     64.838  -143.840
818.078     64.840  -143.762
829.977     64.820  -145.415
842.050     64.606  -145.401
854.298     64.808  -144.556
866.724     65.342  -146.710
879.330     65.546  -152.771
892.120     65.210  -156.311
905.097     64.960  -157.529
918.262     65.003  -159.826
931.618     64.914  -163.701
945.169     64.454  -165.560
958.917     64.161  -165.907
972.864     64.345  -166.316
987.015     64.741  -169.352
1001.37     64.716  -174.191
1015.94     64.246  -177.600
1030.71     63.772  -178.197
1045.71     63.765  -178.743
1060.92     64.112   178.483
1076.35     64.292   174.760
1092.00     64.111   170.279
1107.89     63.588   166.019
1124.00     63.063   164.361
1140.35     63.108   162.424
1156.94     63.071   158.247
1173.77     62.605   157.162
1190.84     62.264   157.443
1208.16     62.173   155.312
1225.73     62.008   153.504
1243.56     62.072   153.734
1261.65     62.262   151.213
1280.00     62.175   147.785
1298.62     61.945   146.305
1317.51     62.132   144.637
1336.67     62.556   141.578
1356.11     62.903   136.865
1375.84     62.761   131.198
1395.85     62.301   127.690
1416.15     62.143   126.225
1436.75     62.265   123.632
1457.65     62.288   118.968
1478.85     62.067   113.830
1500.36     61.852   109.134
1522.19     61.212   105.276
1544.33     60.707   103.200
1566.79     60.346   103.911
1589.58     60.575   105.242
1612.70     60.919   103.648
1636.16     61.348   100.449
1659.95     61.674    95.650
1684.10     61.530    88.209
1708.60     60.971    82.395
1733.45     60.553    82.379
1758.66     60.766    82.937
1784.24     61.311    79.537
1810.19     61.385    73.292
1836.52     61.257    67.930
1863.24     60.797    65.415
1890.34     60.457    64.144
1917.83     60.379    61.162
1945.73     60.691    52.566
1974.03     60.802    46.874
2002.74     60.792    45.319
2031.87     60.903    43.063
2061.43     60.972    33.523
2091.41     60.721    22.554
2121.83     60.085    14.447
2152.69     59.362    10.358
2184.01     58.790     9.383
2215.77     58.685     8.787
2248.00     58.641     4.857
2280.70     58.514    -2.710
2313.87     57.916   -11.141
2347.53     57.263   -18.051
2381.68     56.879   -21.646
2416.32     56.934   -22.026
2451.46     57.023   -26.104
2487.12     57.094   -32.136
2523.30     56.848   -36.952
2560.00     56.414   -39.169
2597.24     56.648   -44.600
2635.01     56.984   -49.315
2673.34     56.634   -51.933
2712.23     56.345   -54.846
2751.68     56.740   -61.560
2791.70     56.920   -68.568
2832.31     55.956   -75.609
2873.50     54.364   -83.556
2915.30     53.150   -91.344
2957.70     52.998   -99.494
3000.72     52.780  -108.399
3044.37     52.206  -114.277
3088.65     51.542  -117.978
3133.58     51.250  -123.753
3179.16     51.241  -131.291
3225.40     51.607  -139.555
3272.31     51.317  -152.236
3319.91     49.737  -165.830
3368.20     47.405  -172.418
3417.19     45.750  -173.571
3466.89     43.187  -177.091
3517.32     39.481  -166.417
3568.48     41.717  -148.806
3620.39     45.580  -162.610
3673.05     47.116   164.820
3726.47     47.839   133.897
3780.67     48.911   113.734
3835.67     49.340    98.784
3891.46     49.362    80.159
3948.06     48.367    63.868
4005.49     47.653    55.714
4063.75     48.344    44.948
4122.86     49.522    28.090
4182.82     49.598     8.914
4243.66     48.409    -4.914
4305.39     45.950   -11.649
4368.01     44.846    -6.139
4431.55     45.087    -5.316
4496.01     45.862    -8.428
4561.40     46.329   -12.792
4627.75     46.964   -11.987
4695.06     48.255   -12.242
4763.35     49.777   -23.610
4832.64     50.988   -40.095
4902.93     51.430   -55.320
4974.24     51.235   -69.082
5046.60     50.652   -81.479
5120.00     50.066   -91.688
5194.47     49.782  -103.824
5270.03     49.824  -115.714
5346.68     49.787  -129.775
5424.45     48.932  -144.287
5503.35     47.482  -157.138
5583.40     46.270  -164.507
5664.61     46.189  -172.014
5747.01     46.494   173.431
5830.60     46.126   156.162
5915.41     45.896   142.778
6001.45     45.689   133.601
6088.74     45.811   127.748
6177.30     45.323   120.245
6267.15     45.210   116.998
6358.31     44.892   112.092
6450.80     45.213   109.059
6544.62     45.709    96.902
6639.82     45.622    81.613
6736.40     44.334    66.496
6834.38     43.312    66.050
6933.79     43.838    63.695
7034.64     43.551    51.682
7136.96     40.967    33.990
7240.77     39.089    29.571
7346.09     41.339    28.395
7452.94     44.147    19.415
7561.35     45.024    -8.956
7671.33     44.518   -46.391
7782.91     42.711   -76.644
7896.12     39.453   -64.220
8010.97     34.333   -17.044
8127.49     29.393    25.713
8245.71     32.637    51.665
8365.65     38.562    63.364
8487.33     43.049    53.551
8610.78     44.555    12.367
8736.03     44.496   -29.376
8863.09     43.852   -61.443
8992.01     43.773   -89.327
9122.80     43.395  -113.755
9255.50     42.776  -139.213
9390.12     41.449  -163.012
9526.70     39.722   175.621
9665.27     38.043   133.922
9805.86     37.172    64.470
9948.49     36.340    -7.841
10093.2     36.414   -43.778
10240.0     38.509   -56.122
10388.9     41.080   -69.503
10540.1     42.538   -94.375
10693.4     43.185  -120.555
10848.9     44.150  -143.805
11006.7     44.772  -170.606
11166.8     43.810   160.464
11329.2     41.608   144.150
11494.0     40.171   135.994
11661.2     40.590   123.571
11830.8     40.973    97.760
12002.9     40.215    68.673
12177.5     38.025    35.889
12354.6     34.884   -27.845
12534.3     33.776  -122.340
12716.6     34.934   144.935
12901.6     36.515    91.761
13089.2     38.159    60.927
13279.6     39.751    36.041
13472.8     40.216     6.170
13668.8     38.384   -23.295
13867.6     35.647   -45.187
14069.3     34.779   -65.968
14273.9     36.447   -93.847
14481.5     37.372  -130.595
14692.2     36.961  -175.591
14905.9     36.080   133.600
15122.7     35.002    84.720
15342.7     33.183    48.603
15565.8     30.390    13.902
15792.2     29.201     0.485
16021.9     29.956   -13.091
16255.0     29.723   -30.815
16491.4     27.822   -69.909
16731.3     28.600   -75.241
16974.7     31.529   -62.930
17221.6     33.798   -56.151
17472.1     33.651   -71.554
17726.2     33.236   -77.949
17984.0     34.476   -80.529
18245.6     36.727   -97.754
18511.0     37.981  -129.679
18780.2     37.037  -147.030
19053.4     33.799  -139.709
19330.5     30.023  -131.839
19611.7     31.654  -145.846
19897.0     35.627  -165.782
20186.4     37.710  -179.667
20480.0     38.648   163.077
20777.9     39.746   142.324
21080.1     41.057   121.610
21386.7     42.162    99.202
21697.8     42.664    68.023
22013.4     41.812    32.379
22333.6     39.332     3.031
22658.4     35.987   -15.475
22988.0     32.849   -29.782
23322.4     27.506   -76.935
