Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.597   -15.353
5.07273    -14.233   -15.439
5.14651    -13.808   -15.536
5.22137    -13.364   -15.637
5.29732    -12.920   -15.739
5.37437    -12.476   -15.843
5.45254    -12.032   -15.949
5.53185    -11.588   -16.056
5.61231    -11.145   -16.165
5.69394    -10.701   -16.275
5.77676    -10.256   -16.387
5.86079     -9.812   -16.501
5.94604     -9.368   -16.616
6.03252     -8.924   -16.734
6.12027     -8.480   -16.852
6.20929     -8.036   -16.973
6.29961     -7.592   -17.095
6.39124     -7.148   -17.219
6.48420     -6.703   -17.345
6.57851     -6.259   -17.473
6.67420     -5.815   -17.603
6.77128     -5.371   -17.734
6.86977     -4.926   -17.868
6.96969     -4.482   -18.004
7.07107     -4.037   -18.141
7.17392     -3.593   -18.281
7.27827     -3.148   -18.422
7.38413     -2.704   -18.566
7.49154     -2.259   -18.712
7.60050     -1.815   -18.860
7.71105     -1.370   -19.011
7.82321     -0.925   -19.163
7.93701     -0.481   -19.318
8.05245     -0.036   -19.475
8.16958      0.409   -19.635
8.28841      0.854   -19.797
8.40896      1.299   -19.961
8.53128      1.744   -20.128
8.65537      2.189   -20.297
8.78126      2.634   -20.469
8.90899      3.079   -20.643
9.03857      3.524   -20.820
9.17004      3.970   -21.000
9.30342      4.415   -21.182
9.43874      4.860   -21.368
9.57603      5.306   -21.556
9.71532      5.751   -21.746
9.85663      6.197   -21.940
10.0000      6.642   -22.137
10.1455      7.088   -22.336
10.2930      7.534   -22.539
10.4427      7.980   -22.744
10.5946      8.426   -22.953
10.7487      8.872   -23.165
10.9051      9.318   -23.381
11.0637      9.764   -23.599
11.2246     10.210   -23.821
11.3879     10.657   -24.046
11.5535     11.103   -24.275
11.7216     11.550   -24.507
11.8921     11.996   -24.743
12.0650     12.443   -24.983
12.2405     12.890   -25.226
12.4186     13.337   -25.473
12.5992     13.784   -25.724
12.7825     14.231   -25.978
12.9684     14.678   -26.237
13.1570     15.126   -26.500
13.3484     15.573   -26.766
13.5426     16.021   -27.037
13.7395     16.468   -27.312
13.9394     16.916   -27.592
14.1421     17.364   -27.876
14.3478     17.813   -28.164
14.5565     18.261   -28.457
14.7683     18.709   -28.755
14.9831     19.158   -29.057
15.2010     19.607   -29.365
15.4221     20.056   -29.677
15.6464     20.505   -29.994
15.8740     20.954   -30.316
16.1049     21.403   -30.644
16.3392     21.853   -30.976
16.5768     22.303   -31.315
16.8179     22.753   -31.658
17.0626     23.203   -32.008
17.3107     23.653   -32.363
17.5625     24.104   -32.723
17.8180     24.555   -33.090
18.0771     25.006   -33.463
18.3401     25.457   -33.842
18.6068     25.908   -34.228
18.8775     26.360   -34.619
19.1521     26.812   -35.018
19.4306     27.264   -35.423
19.7133     27.716   -35.835
20.0000     28.169   -36.254
20.2909     28.636   -36.652
20.5860     29.180   -36.898
20.8855     29.819   -37.057
21.1893     30.464   -37.852
21.4975     31.014   -39.750
21.8102     31.432   -41.913
22.1274     31.716   -42.882
22.4492     31.931   -42.490
22.7758     32.245   -41.730
23.1071     32.738   -41.340
23.4432     33.325   -41.356
23.7841     33.895   -41.618
24.1301     34.421   -42.164
24.4811     34.910   -42.980
24.8372     35.368   -44.002
25.1984     35.813   -45.075
25.5649     36.259   -46.037
25.9368     36.722   -46.800
26.3141     37.222   -47.435
26.6968     37.759   -48.124
27.0851     38.293   -49.065
27.4791     38.786   -50.265
27.8788     39.241   -51.474
28.2843     39.683   -52.496
28.6957     40.124   -53.453
29.1131     40.571   -54.478
29.5365     41.030   -55.492
