Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED60 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	25.2
23	25.8
23.6	34.2
24	42.6
25	48.3
25.8	52.9
26.5	57.4
27.2	61.1
28	64.4
29	67.5
30	70.3
30.7	72.9
31.5	75.2
32.5	77.2
33.5	78.8
34.5	80.2
35.5	81.3
36.5	82.1
37.5	82.5
38.7	82.7
40	82.8
41.2	83
42.5	83.1
43.7	83.4
45	83.8
46.2	84.2
47.5	84.5
48.7	84.8
50	85
51.5	85.1
53	85.1
54.5	85.2
56	85.1
58	85.1
60	85
61.5	84.9
63	84.8
65	84.7
67	84.6
69	84.4
71	84.2
73	84.1
75	84
77.5	83.9
80	83.8
82.5	83.6
85	83.3
87.5	83.3
90	83.2
92.5	83.1
95	83.1
97.5	82.9
100	82.7
103	82.7
106	82.6
109	82.6
112	82.3
115	81.9
118	81.4
122	80.9
125	80.6
128	80.2
132	80.5
136	81.5
140	82.1
145	82.3
150	82.2
155	82.1
160	82
165	81.9
170	81.8
175	81.4
180	80.9
185	80.2
190	80.1
195	80.4
200	80.7
206	80.9
212	80.6
218	80.2
224	79.9
230	79.2
236	79
240	78.5
250	77.8
258	77.5
265	77.8
272	77.7
280	77.5
290	77.3
300	77.1
307	77.1
315	77.1
325	77.1
335	77.3
345	77.3
355	76.9
365	76
375	74.4
387	76
400	79.5
412	81.9
425	82.4
437	82.1
450	81.6
462	80.9
475	80.8
487	81.2
500	81.3
515	80.7
530	80
545	79.2
560	78
580	76.8
600	74.6
615	73.2
630	72.5
650	71.7
670	70.5
690	70.5
710	69.6
730	69.8
750	70
775	69.1
800	69.7
825	69.1
850	66.9
875	66.4
900	68.4
925	69.1
950	68.5
975	68.7
1000	68.8
1030	69.2
1060	70.1
1090	70.4
1120	70.3
1150	70.8
1180	70.4
1220	69.7
1250	69
1280	68
1320	69.3
1360	69.1
1400	66.9
1450	64.7
1500	63.8
1550	64.5
1600	62.4
1650	62.3
1700	61.5
1750	62.3
1800	62.4
1850	64.3
1900	64.8
1950	65.1
2000	65.3
2060	65.1
2120	65
2180	61.9
2240	63.2
2300	62.1
2360	58.7
2400	57.7
2500	58.6
2580	59.6
2650	57.6
2720	55.5
2800	58.1
2900	62.2
3000	63.3
3070	61.8
3150	61.2
3250	61.8
3350	61.1
3450	60.8
3550	60.3
3650	56.8
3750	53.5
3870	46.7
4000	44.4
4120	46.6
4250	45.8
4370	48.2
4500	54
4620	52.2
4750	47.3
4870	48.2
5000	46.7
5150	49.2
5300	50.2
5450	52.9
5600	51.3
5800	47.7
6000	50.3
6150	47.7
6300	51.5
6500	52.2
6700	52.1
6900	49.7
7100	53.9
7300	52.9
7500	52.7
7750	54.9
8000	55.8
8250	54.8
8500	54.4
8750	52.5
9000	52.8
9250	51.4
9500	52.1
9750	50.3
10000	52.7
10300	52.9
10600	52.7
10900	52.1
11200	51.8
11500	48.9
11800	47.4
12200	48.2
12500	49.9
12800	51.2
13200	48.4
13600	52.3
14000	53.7
14500	51.3
15000	49.6
15500	48.7
16000	49
16500	50.4
17000	46.7
17500	43.1
18000	42.9
18500	38.6
19000	33.5
19500	26
20000	29.1
20600	25.2
21200	25.1
21800	24.4
22400	23.8
