Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED60 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	26.1
23	29.4
23.6	35
24	41.7
25	47.6
25.8	52.4
26.5	56.8
27.2	60.6
28	64
29	67.1
30	69.8
30.7	72.4
31.5	74.7
32.5	76.7
33.5	78.3
34.5	79.7
35.5	80.7
36.5	81.5
37.5	81.9
38.7	82.2
40	82.3
41.2	82.5
42.5	82.7
43.7	83
45	83.3
46.2	83.7
47.5	84
48.7	84.2
50	84.4
51.5	84.5
53	84.6
54.5	84.7
56	84.7
58	84.7
60	84.7
61.5	84.6
63	84.6
65	84.5
67	84.4
69	84.2
71	84
73	84
75	83.9
77.5	83.8
80	83.8
82.5	83.9
85	84
87.5	84.1
90	84.1
92.5	83.9
95	83.7
97.5	83.3
100	83.2
103	83.2
106	83.3
109	83.2
112	83.1
115	83.2
118	83
122	82.4
125	82.2
128	82.6
132	83.2
136	84.5
140	85.3
145	85.4
150	85.5
155	85.4
160	85.2
165	85
170	85.1
175	85.4
180	85.5
185	85.2
190	85.1
195	85.1
200	85.1
206	84.9
212	84.9
218	85
224	85
230	85
236	85
240	85
250	84.7
258	84.3
265	84
272	83.9
280	83.6
290	83.3
300	83.2
307	82.9
315	82.9
325	83.1
335	83.2
345	83.1
355	82.2
365	81.5
375	81.6
387	82.2
400	83.1
412	84
425	84
437	84.1
450	84
462	83.4
475	82.9
487	82.2
500	82
515	81.4
530	81.1
545	81.2
560	81.8
580	81.9
600	82
615	81.8
630	81.6
650	81.2
670	80.9
690	80.8
710	80.7
730	80.7
750	80.6
775	80
800	79.3
825	78.8
850	79
875	79.3
900	79.6
925	79
950	78.1
975	77.4
1000	78.3
1030	79.2
1060	79.3
1090	79.3
1120	79.8
1150	80.3
1180	80.4
1220	79.3
1250	78.3
1280	78.3
1320	78.4
1360	78
1400	77.2
1450	77
1500	76.6
1550	76.1
1600	75.5
1650	76
1700	76.5
1750	76.3
1800	76.4
1850	77.1
1900	77.3
1950	77.1
2000	77.1
2060	77.4
2120	77
2180	76
2240	75.2
2300	74.2
2360	73.4
2400	74.1
2500	75.4
2580	77.5
2650	79.6
2720	81.4
2800	82
2900	81.9
3000	82.1
3070	81
3150	81.1
3250	80.2
3350	80.2
3450	79.3
3550	79.4
3650	78.9
3750	78.7
3870	77.6
4000	76.9
4120	75.3
4250	73.3
4370	72.8
4500	72.7
4620	72.9
4750	74.6
4870	75
5000	75.7
5150	75.8
5300	76.8
5450	77.6
5600	77.6
5800	78
6000	78
6150	77.6
6300	76.4
6500	74.8
6700	73.1
6900	72.1
7100	71.5
7300	72.2
7500	73.4
7750	74.2
8000	74.5
8250	74
8500	73.9
8750	74.2
9000	75.6
9250	76.6
9500	76.7
9750	77
10000	75.9
10300	74.5
10600	73.4
10900	70
11200	65.8
11500	66.1
11800	68.6
12200	70
12500	71.5
12800	72.8
13200	73.8
13600	73.5
14000	71.6
14500	70.2
15000	68.9
15500	65.3
16000	56.5
16500	53.2
17000	56.9
17500	57
18000	66.2
18500	69.7
19000	71.6
19500	71.1
20000	64.1
20600	61
21200	56.6
21800	50.2
22400	43.8
