Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED60 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	27.8
23	31.1
23.6	36.9
24	42.5
25	48.4
25.8	53
26.5	57.5
27.2	61.2
28	64.5
29	67.5
30	70.2
30.7	72.7
31.5	75
32.5	76.9
33.5	78.5
34.5	79.8
35.5	80.9
36.5	81.6
37.5	82
38.7	82.2
40	82.4
41.2	82.6
42.5	82.8
43.7	83.1
45	83.4
46.2	83.8
47.5	84.1
48.7	84.3
50	84.5
51.5	84.7
53	84.8
54.5	84.9
56	84.9
58	84.8
60	84.8
61.5	84.7
63	84.7
65	84.6
67	84.6
69	84.4
71	84.4
73	84.4
75	84.4
77.5	84.3
80	84.2
82.5	84.3
85	84.4
87.5	84.4
90	84.4
92.5	84.3
95	84.2
97.5	84.1
100	83.9
103	83.8
106	83.6
109	83.5
112	83.5
115	83.6
118	83.5
122	83.1
125	83
128	83.4
132	84.2
136	85.5
140	86.5
145	86.8
150	86.8
155	86.5
160	86.1
165	85.8
170	85.9
175	86.2
180	86.3
185	85.9
190	85.5
195	85.4
200	85.4
206	85.5
212	85.4
218	85
224	84.6
230	84.7
236	84.7
240	84.7
250	84.4
258	84
265	83.8
272	83.6
280	83.1
290	82.5
300	82.4
307	82.6
315	82.8
325	82.8
335	83
345	83.2
355	82.7
365	82.2
375	82.1
387	82.7
400	84.7
412	86.4
425	87
437	87.5
450	87.9
462	88.4
475	89
487	89
500	88.9
515	89
530	89.1
545	89.3
560	89.2
580	89.1
600	88.9
615	88.7
630	88.1
650	87.8
670	87.1
690	86.6
710	86.1
730	85.9
750	85.6
775	85
800	84.3
825	83.3
850	82.2
875	80.9
900	80
925	79
950	77.9
975	76.1
1000	74.4
1030	72
1060	69.2
1090	63.3
1120	66.2
1150	64.8
1180	64.5
1220	64.6
1250	65.7
1280	65.4
1320	68.2
1360	73.1
1400	75.2
1450	75.6
1500	76.2
1550	76.7
1600	77.7
1650	78
1700	78.8
1750	80
1800	81.1
1850	82.3
1900	83.3
1950	84.2
2000	85
2060	85.3
2120	85.1
2180	84.6
2240	83.3
2300	81
2360	79.2
2400	77.7
2500	75.4
2580	71.9
2650	73.2
2720	75
2800	76.3
2900	76.3
3000	76.5
3070	77.9
3150	79
3250	80
3350	81
3450	81.4
3550	82
3650	82.3
3750	82.4
3870	82.5
4000	82.5
4120	82.7
4250	82.9
4370	84
4500	83.8
4620	83.2
4750	82.9
4870	82.5
5000	81.8
5150	81.1
5300	80.3
5450	80.1
5600	80
5800	79.7
6000	79.1
6150	76.9
6300	72.7
6500	67.2
6700	69.1
6900	72.9
7100	76
7300	77.6
7500	79
7750	79.6
8000	79.3
8250	78
8500	76.8
8750	76.4
9000	77.4
9250	79.8
9500	80
9750	79.9
10000	78.6
10300	77.6
10600	78.6
10900	77.8
11200	75.8
11500	71.9
11800	73.4
12200	77.1
12500	78.4
12800	79.4
13200	78.3
13600	77.5
14000	78.9
14500	78.4
15000	76.5
15500	78.6
16000	79.9
16500	80.3
17000	78.4
17500	76
18000	75.4
18500	75
19000	74.2
19500	74.3
20000	69.3
20600	61.5
21200	53.4
21800	46.4
22400	39.4
