Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED60 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	24.2
23	24.5
23.6	34.8
24	43.2
25	48.6
25.8	53.2
26.5	57.3
27.2	60.9
28	64
29	67
30	69.6
30.7	72.1
31.5	74.3
32.5	76.3
33.5	77.9
34.5	79.2
35.5	80.3
36.5	81
37.5	81.4
38.7	81.6
40	81.6
41.2	81.7
42.5	81.9
43.7	82.2
45	82.5
46.2	83
47.5	83.3
48.7	83.6
50	83.8
51.5	83.9
53	83.9
54.5	83.9
56	83.9
58	83.9
60	83.8
61.5	83.8
63	83.6
65	83.6
67	83.5
69	83.3
71	83.2
73	83.1
75	83
77.5	82.9
80	82.8
82.5	82.5
85	82.2
87.5	82.2
90	82.2
92.5	82
95	81.9
97.5	81.7
100	81.6
103	81.6
106	81.7
109	81.5
112	81.2
115	81.2
118	80.9
122	80.5
125	80.4
128	80.5
132	81.4
136	83
140	83.4
145	83.3
150	83.1
155	82.7
160	82.3
165	81.7
170	81.4
175	81.8
180	81.5
185	81.2
190	81.2
195	81
200	80.9
206	80.9
212	80.5
218	80.4
224	80.5
230	79.9
236	79.6
240	79.8
250	79.3
258	78.3
265	77.9
272	77.4
280	77
290	76.8
300	76.2
307	76
315	76.1
325	77
335	77.2
345	76.8
355	75.5
365	74.7
375	74.5
387	74.9
400	76.1
412	77.3
425	77.8
437	78.2
450	78.2
462	77
475	76.7
487	76.8
500	77
515	76.4
530	75.4
545	75.3
560	75.4
580	75.5
600	75.9
615	76.7
630	76.4
650	75.8
670	75.3
690	75.2
710	74.9
730	74.8
750	74.7
775	74
800	73.9
825	73.9
850	73.4
875	73.2
900	73.5
925	72.6
950	71.6
975	70
1000	70
1030	70.6
1060	71.1
1090	71.3
1120	70.7
1150	70.9
1180	68.4
1220	65.4
1250	66.1
1280	66.3
1320	66.5
1360	66.7
1400	63.5
1450	61.9
1500	60.3
1550	60.2
1600	59.6
1650	60
1700	61.5
1750	61.2
1800	60.2
1850	60.6
1900	62.3
1950	62.9
2000	63.6
2060	63.4
2120	63.8
2180	62.9
2240	64.4
2300	63.9
2360	63.9
2400	64.7
2500	64.9
2580	65.9
2650	65.9
2720	66
2800	66
2900	64.3
3000	63
3070	60.9
3150	59
3250	57.6
3350	56.8
3450	57.2
3550	57.2
3650	58.4
3750	58.1
3870	60.7
4000	59.9
4120	60.6
4250	59.9
4370	60.6
4500	60.8
4620	58.4
4750	57
4870	55.5
5000	54.3
5150	54
5300	53.8
5450	53.7
5600	52.6
5800	52.5
6000	52.8
6150	53.3
6300	52.5
6500	52.2
6700	50
6900	48.6
7100	50
7300	50.3
7500	50.5
7750	51.8
8000	49.6
8250	48.3
8500	44.2
8750	44.2
9000	47
9250	49.6
9500	49.7
9750	51.9
10000	50.8
10300	49.3
10600	50.5
10900	48
11200	43.3
11500	41.5
11800	44.7
12200	44.1
12500	41.1
12800	44.2
13200	44.4
13600	44.8
14000	43.7
14500	39.6
15000	42.6
15500	44.7
16000	42.2
16500	42
17000	38.3
17500	37.2
18000	42.1
18500	40.9
19000	35.3
19500	36.2
20000	33.3
20600	33
21200	28.6
21800	23.4
22400	18.2
