Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED60 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	27.8
23	31.1
23.6	36.8
24	42.4
25	48.3
25.8	52.9
26.5	57.4
27.2	61.1
28	64.4
29	67.4
30	70.1
30.7	72.6
31.5	74.9
32.5	76.8
33.5	78.4
34.5	79.7
35.5	80.8
36.5	81.5
37.5	81.9
38.7	82.1
40	82.3
41.2	82.5
42.5	82.7
43.7	83
45	83.3
46.2	83.7
47.5	84
48.7	84.2
50	84.5
51.5	84.6
53	84.8
54.5	84.8
56	84.8
58	84.8
60	84.7
61.5	84.7
63	84.7
65	84.6
67	84.6
69	84.5
71	84.4
73	84.5
75	84.4
77.5	84.4
80	84.3
82.5	84.4
85	84.4
87.5	84.4
90	84.4
92.5	84.4
95	84.3
97.5	84.2
100	84
103	83.9
106	83.8
109	83.7
112	83.7
115	83.8
118	83.8
122	83.4
125	83.4
128	83.7
132	84.4
136	85.8
140	86.8
145	87.1
150	87.1
155	86.9
160	86.5
165	86.1
170	86.4
175	86.7
180	86.8
185	86.4
190	86
195	85.8
200	86
206	86.1
212	86.1
218	85.7
224	85.4
230	85.5
236	85.6
240	85.5
250	85.1
258	84.7
265	84.6
272	84.5
280	84.1
290	83.4
300	83.3
307	83.5
315	83.8
325	83.7
335	83.8
345	84
355	83.3
365	82.6
375	82.5
387	83
400	84.7
412	86.4
425	87
437	87.3
450	87.6
462	87.9
475	88.4
487	88.6
500	88.6
515	88.6
530	88.8
545	89
560	89.1
580	89.1
600	89.1
615	88.9
630	88.5
650	88.2
670	87.8
690	87.6
710	87.5
730	87.5
750	87.4
775	87.1
800	86.6
825	85.9
850	85.3
875	84.8
900	84.6
925	84.2
950	83.4
975	82.5
1000	81.7
1030	81.4
1060	81.2
1090	80.3
1120	78.8
1150	77.7
1180	77.2
1220	75.8
1250	75
1280	74.7
1320	74.1
1360	74.4
1400	72.8
1450	71.3
1500	70.8
1550	70.9
1600	71.9
1650	71.2
1700	73.6
1750	75.7
1800	77.1
1850	79.4
1900	81.2
1950	83
2000	83.9
2060	84.6
2120	85.6
2180	86.2
2240	85.3
2300	84.4
2360	83.8
2400	82.4
2500	82.2
2580	82.3
2650	82.3
2720	82.7
2800	83
2900	82.7
3000	82
3070	81.6
3150	81
3250	81.7
3350	82.2
3450	83.3
3550	83.8
3650	84.2
3750	84.3
3870	84.3
4000	84.6
4120	84.9
4250	84.8
4370	84.7
4500	84.5
4620	83.1
4750	82.9
4870	82.8
5000	82.7
5150	82.3
5300	81.6
5450	82.3
5600	82.5
5800	82.4
6000	82.4
6150	81.7
6300	80.3
6500	78.9
6700	78.2
6900	78
7100	78.7
7300	79.7
7500	80.8
7750	81.3
8000	81
8250	79.9
8500	78.9
8750	79.1
9000	80.7
9250	82.6
9500	83
9750	83.9
10000	83.6
10300	83.5
10600	83.6
10900	82.7
11200	80.2
11500	77.6
11800	78.1
12200	80.5
12500	82.4
12800	82.9
13200	82.3
13600	80.4
14000	77.6
14500	79.1
15000	82.4
15500	82.9
16000	82.2
16500	80.9
17000	78.7
17500	79.4
18000	78.9
18500	78.5
19000	78.7
19500	77
20000	71.5
20600	66.4
21200	63.3
21800	60.6
22400	57.9
