Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED60 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	27.2
23	30.2
23.6	35.8
24	41.7
25	47.6
25.8	52.3
26.5	56.8
27.2	60.5
28	63.9
29	67
30	69.7
30.7	72.3
31.5	74.6
32.5	76.5
33.5	78.2
34.5	79.5
35.5	80.5
36.5	81.2
37.5	81.7
38.7	81.9
40	82
41.2	82.2
42.5	82.4
43.7	82.8
45	83.1
46.2	83.4
47.5	83.8
48.7	84
50	84.2
51.5	84.4
53	84.5
54.5	84.6
56	84.6
58	84.6
60	84.6
61.5	84.5
63	84.5
65	84.4
67	84.4
69	84.3
71	84.2
73	84.2
75	84.1
77.5	84
80	84
82.5	84.1
85	84
87.5	84
90	84
92.5	83.9
95	83.8
97.5	83.7
100	83.4
103	83.3
106	83.2
109	83.2
112	83.1
115	83.2
118	83.3
122	83.1
125	83
128	83.2
132	83.8
136	85.1
140	86.2
145	86.6
150	86.6
155	86.5
160	86.2
165	85.7
170	85.9
175	86.3
180	86.4
185	86.2
190	86
195	85.8
200	85.8
206	86
212	86
218	85.8
224	85.7
230	85.8
236	86
240	86
250	85.7
258	85.3
265	85.2
272	85.2
280	85.2
290	85
300	84.9
307	84.9
315	85.2
325	85.4
335	85.4
345	85.6
355	85.4
365	84.9
375	84.7
387	86.1
400	87.6
412	88.2
425	88.5
437	88.2
450	88
462	88.2
475	88
487	87.4
500	86.9
515	85.9
530	85.8
545	85.2
560	84.9
580	84.2
600	83.4
615	82.9
630	82.5
650	81.8
670	81.2
690	80.4
710	80
730	79.8
750	79.6
775	78.6
800	76.9
825	74.6
850	72.5
875	69.7
900	67.2
925	65
950	62.6
975	60.1
1000	63.7
1030	68.8
1060	72.5
1090	75.2
1120	76.6
1150	76.6
1180	77.1
1220	76.7
1250	76
1280	75
1320	75.3
1360	75.7
1400	75.9
1450	75.5
1500	75
1550	74.9
1600	74.9
1650	75.6
1700	76
1750	77
1800	78
1850	79.1
1900	80.4
1950	81.3
2000	81.9
2060	82
2120	82.1
2180	81.4
2240	79.3
2300	77.8
2360	77.2
2400	77.3
2500	78
2580	79.4
2650	80.1
2720	80.9
2800	81.7
2900	82.4
3000	82.9
3070	83.1
3150	82.9
3250	82.9
3350	82.8
3450	82.8
3550	82.7
3650	82.2
3750	81.7
3870	81.3
4000	80.8
4120	80.9
4250	81.4
4370	82.3
4500	82.8
4620	82.3
4750	82.9
4870	82.8
5000	82.3
5150	81.8
5300	81.3
5450	79.6
5600	78.4
5800	78
6000	78.1
6150	78.5
6300	78.8
6500	79
6700	78.9
6900	78.6
7100	78.6
7300	79.3
7500	79.7
7750	79.7
8000	79
8250	77.7
8500	77.1
8750	77.9
9000	78.9
9250	79.9
9500	80
9750	81
10000	80.2
10300	79.4
10600	78.9
10900	78.4
11200	78.7
11500	78.6
11800	78.4
12200	78.6
12500	79.2
12800	79.4
13200	77.5
13600	77.7
14000	79.1
14500	78
15000	75.9
15500	78.6
16000	80.2
16500	79.5
17000	78.6
17500	78.4
18000	73.6
18500	68.1
19000	69.6
19500	69.2
20000	59.8
20600	55.7
21200	55.8
21800	53.6
22400	51.6
