Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED60 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	27.6
23	30.7
23.6	36.7
24	42.6
25	48.5
25.8	53.1
26.5	57.6
27.2	61.3
28	64.6
29	67.6
30	70.4
30.7	72.9
31.5	75.2
32.5	77.1
33.5	78.7
34.5	80
35.5	81.1
36.5	81.9
37.5	82.3
38.7	82.5
40	82.6
41.2	82.8
42.5	83
43.7	83.3
45	83.6
46.2	84
47.5	84.3
48.7	84.5
50	84.7
51.5	84.9
53	85
54.5	85
56	85
58	84.9
60	84.9
61.5	84.8
63	84.7
65	84.7
67	84.6
69	84.4
71	84.3
73	84.3
75	84.2
77.5	84.2
80	84.1
82.5	84
85	84.1
87.5	84.1
90	84.1
92.5	84
95	83.9
97.5	83.7
100	83.6
103	83.4
106	83.2
109	83
112	82.8
115	82.7
118	82.5
122	82
125	81.8
128	82.2
132	83.1
136	84.5
140	85.4
145	85.7
150	85.6
155	85.4
160	85
165	84.6
170	84.5
175	84.7
180	84.8
185	84.5
190	84.2
195	84.2
200	84
206	83.8
212	83.5
218	83.1
224	82.9
230	82.9
236	82.8
240	82.8
250	82.6
258	82.4
265	82.3
272	81.8
280	81.4
290	81
300	80.9
307	81
315	81.4
325	81.9
335	82.2
345	82.2
355	82.2
365	82.3
375	82.3
387	82.6
400	84
412	85.2
425	85.9
437	86.4
450	86.9
462	87.5
475	87.5
487	87.2
500	86.9
515	86.8
530	86.7
545	86.6
560	86.3
580	85.8
600	85.4
615	84.8
630	83.9
650	83
670	81.8
690	80.6
710	79.6
730	78.3
750	77
775	76
800	74.9
825	74
850	73.4
875	71.8
900	70.9
925	71.4
950	72.3
975	72.1
1000	72.6
1030	73.9
1060	75.6
1090	77.6
1120	79.1
1150	79.3
1180	79.7
1220	79.7
1250	79.7
1280	80.1
1320	81
1360	80.9
1400	80.8
1450	80.3
1500	79.6
1550	79.3
1600	79
1650	78.3
1700	77.9
1750	78.4
1800	78.3
1850	78.2
1900	78
1950	77.8
2000	77.6
2060	77.3
2120	75.6
2180	73.1
2240	69.6
2300	65.4
2360	65.2
2400	68.7
2500	73.5
2580	76.4
2650	77.3
2720	77.4
2800	76.6
2900	77
3000	77
3070	76.9
3150	76.1
3250	75.3
3350	73.8
3450	72.7
3550	71.5
3650	71.3
3750	72.4
3870	73.3
4000	74.4
4120	73.9
4250	72.6
4370	71.7
4500	71.6
4620	72.3
4750	72.2
4870	71.9
5000	71.5
5150	71.3
5300	71.6
5450	73.7
5600	73.7
5800	73.6
6000	73.7
6150	73.4
6300	72.7
6500	71.7
6700	69.8
6900	66.1
7100	63.4
7300	59.7
7500	55.1
7750	60.1
8000	64.6
8250	68.3
8500	70.7
8750	71.6
9000	72.5
9250	73.3
9500	70.9
9750	65.6
10000	63.2
10300	68.1
10600	66.4
10900	66.8
11200	68.2
11500	64.2
11800	65.8
12200	69.9
12500	72.3
12800	73.9
13200	72.7
13600	74
14000	73.5
14500	64.8
15000	69.4
15500	71.9
16000	73.5
16500	75.5
17000	73
17500	70
18000	67.9
18500	66.8
19000	63.4
19500	61.3
20000	58.9
20600	52.7
21200	48.9
21800	44.2
22400	39.6
