Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED60 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	27.6
23	30.8
23.6	36.4
24	42.1
25	48
25.8	52.6
26.5	57.1
27.2	60.8
28	64.2
29	67.2
30	69.9
30.7	72.5
31.5	74.7
32.5	76.7
33.5	78.3
34.5	79.6
35.5	80.6
36.5	81.4
37.5	81.8
38.7	82
40	82.2
41.2	82.3
42.5	82.6
43.7	82.9
45	83.2
46.2	83.5
47.5	83.9
48.7	84.1
50	84.3
51.5	84.5
53	84.6
54.5	84.7
56	84.7
58	84.7
60	84.7
61.5	84.6
63	84.6
65	84.6
67	84.5
69	84.4
71	84.4
73	84.4
75	84.4
77.5	84.3
80	84.3
82.5	84.4
85	84.3
87.5	84.3
90	84.3
92.5	84.2
95	84.2
97.5	84.1
100	83.9
103	83.7
106	83.7
109	83.6
112	83.7
115	83.8
118	83.8
122	83.6
125	83.6
128	83.8
132	84.4
136	85.8
140	86.9
145	87.2
150	87.2
155	87.1
160	86.7
165	86.3
170	86.6
175	87
180	87.1
185	86.8
190	86.4
195	86.2
200	86.4
206	86.7
212	86.7
218	86.4
224	86.1
230	86.2
236	86.4
240	86.4
250	86
258	85.6
265	85.5
272	85.6
280	85.4
290	84.9
300	84.8
307	85
315	85.3
325	85.4
335	85.4
345	85.7
355	85.3
365	84.4
375	84.4
387	85.4
400	86.5
412	87.3
425	87.8
437	87.8
450	87.8
462	87.8
475	87.3
487	86.8
500	86.7
515	86
530	85.9
545	85.5
560	85.7
580	85.7
600	85.8
615	85.9
630	85.6
650	85.2
670	84.9
690	84.7
710	84.7
730	84.9
750	84.7
775	84.3
800	83.8
825	83.6
850	83.4
875	84.1
900	84.3
925	84.1
950	83.6
975	82.8
1000	83.5
1030	84.3
1060	84.3
1090	84.2
1120	84.3
1150	84.2
1180	84.1
1220	83.2
1250	82.2
1280	82.1
1320	82.6
1360	82.5
1400	82.2
1450	81.9
1500	81.9
1550	81.4
1600	80.9
1650	81.2
1700	81.7
1750	81.7
1800	82
1850	83.5
1900	84.3
1950	84.6
2000	84.9
2060	85.5
2120	85.7
2180	85.1
2240	84.9
2300	84.6
2360	83.8
2400	84.1
2500	84.6
2580	85.4
2650	85.9
2720	86.5
2800	86.8
2900	86.6
3000	87.2
3070	86.4
3150	86.8
3250	86.2
3350	86.7
3450	86.8
3550	87.2
3650	87.3
3750	87.6
3870	87.1
4000	87.7
4120	87.5
4250	87.2
4370	86.7
4500	85.8
4620	85
4750	84.7
4870	84.1
5000	83.4
5150	82.5
5300	81.6
5450	80.8
5600	81.2
5800	82.3
6000	83.4
6150	84.2
6300	84.1
6500	83.4
6700	82.5
6900	81.5
7100	80.5
7300	80
7500	80.2
7750	81
8000	82.3
8250	83.2
8500	83.9
8750	84.7
9000	85.1
9250	85.1
9500	83.8
9750	83.8
10000	83.8
10300	83.8
10600	85.3
10900	86
11200	85.9
11500	85.4
11800	84.8
12200	83.9
12500	83.6
12800	83.8
13200	85.4
13600	86.9
14000	86.5
14500	85
15000	83.7
15500	82
16000	78.9
16500	80.2
17000	82.1
17500	81.7
18000	80.9
18500	79.9
19000	79.7
19500	78.2
20000	73.4
20600	69.8
21200	65.5
21800	60.5
22400	55.5
