Frequency Spectrum for Input Signal

Data Shown:    STINGER 8 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	13.6
23	17.1
23.6	21
24	22.7
25	23.5
25.8	23.8
26.5	24
27.2	27.5
28	31.3
29	35
30	39.2
30.7	40.5
31.5	41.4
32.5	41.8
33.5	42.8
34.5	44.3
35.5	46.1
36.5	49.6
37.5	52.4
38.7	53.4
40	54.1
41.2	54.2
42.5	56.4
43.7	60.2
45	63
46.2	64.8
47.5	67
48.7	70.9
50	73.1
51.5	73.5
53	73
54.5	72
56	72.6
58	75.1
60	76.5
61.5	77.2
63	78.2
65	79.4
67	80.2
69	80.9
71	81.7
73	82.9
75	83.4
77.5	83.4
80	83.9
82.5	83.9
85	83.9
87.5	83.9
90	83.8
92.5	83.8
95	83.3
97.5	82.9
100	82.1
103	81.7
106	81
109	80.6
112	80
115	79.8
118	79.3
122	79.2
125	79.1
128	79.2
132	79.1
136	79.1
140	79
145	78.9
150	78.7
155	78.4
160	78.4
165	78.5
170	78.4
175	77.9
180	77.7
185	77.9
190	78.8
195	78.2
200	78
206	77.6
212	76.9
218	75.8
224	74.6
230	74.2
236	74.4
240	74.6
250	74.7
258	74.4
265	73.6
272	73.9
280	74.6
290	75.4
300	75.5
307	75.7
315	75.8
325	75.8
335	75.4
345	74.5
355	73.6
365	72.7
375	72.3
387	72.5
400	72.7
412	72.4
425	71.5
437	68.8
450	68.3
462	69.1
475	69.8
487	70.5
500	71.1
515	71.4
530	70.6
545	70.5
560	69.8
580	68.5
600	67.2
615	65.9
630	65.6
650	66
670	64.9
690	61.2
710	63.3
730	66.8
750	68
775	67.2
800	62
825	55.6
850	53.1
875	50.8
900	53.5
925	57.7
950	60.2
975	59.3
1000	61.4
1030	62.4
1060	56.5
1090	62.7
1120	63.9
1150	63.4
1180	63.1
1220	61.5
1250	62.2
1280	63.3
1320	61.5
1360	64
1400	64.4
1450	60.2
1500	62.6
1550	58.8
1600	61.6
1650	63
1700	58.9
1750	58.2
1800	56.6
1850	55.2
1900	56.9
1950	60.3
2000	58
2060	57.7
2120	57.6
2180	56.4
2240	57.4
2300	55.1
2360	55.1
2400	56.4
2500	55
2580	56.1
2650	52.5
2720	56.6
2800	52.9
2900	52.2
3000	53.6
3070	55.2
3150	54.5
3250	55
3350	53.8
3450	50.9
3550	51.6
3650	50.1
3750	48.4
3870	52.9
4000	51.5
4120	52
4250	49.5
4370	51.8
4500	52.2
4620	51.4
4750	50.3
4870	51.9
5000	52.4
5150	51.9
5300	52.5
5450	54
5600	54
5800	52.9
6000	52
6150	52.1
6300	52.7
6500	54.9
6700	55.8
6900	56.1
7100	54.5
7300	51.6
7500	51.1
7750	51.6
8000	52
8250	50.5
8500	52.1
8750	54
9000	54.1
9250	54
9500	49.6
9750	50.9
10000	54.1
10300	54.1
10600	53.6
10900	52.5
11200	52.7
11500	51.8
11800	50.8
12200	51.3
12500	55.4
12800	52.6
13200	50
13600	50.8
14000	51.7
14500	51.3
15000	54.1
15500	47.4
16000	53.1
16500	52.6
17000	51.9
17500	53.3
18000	50.4
18500	55.1
19000	55.6
19500	51.3
20000	51.1
20600	46.6
21200	43.7
21800	42.5
22400	39.2
