Frequency Spectrum for Input Signal

Data Shown:    STINGER 8 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	24.2
23	24.4
23.6	23.7
24	23.9
25	25
25.8	26.3
26.5	28
27.2	32.5
28	36.7
29	40.8
30	44.9
30.7	44.8
31.5	43.2
32.5	38.4
33.5	42.5
34.5	46.6
35.5	50.1
36.5	52.1
37.5	53.6
38.7	55.2
40	56.1
41.2	57.1
42.5	60.4
43.7	65.2
45	70.2
46.2	70.1
47.5	65.2
48.7	62.9
50	64.2
51.5	68.3
53	72.4
54.5	71.9
56	72.5
58	74.7
60	76.1
61.5	77.1
63	78.3
65	79.5
67	80.3
69	80.9
71	81.4
73	82.5
75	83.2
77.5	83.6
80	83.9
82.5	84.1
85	84.3
87.5	84.4
90	84.2
92.5	84.1
95	83.9
97.5	83.5
100	83
103	82.3
106	81.6
109	81.1
112	80.6
115	80
118	79.8
122	79.6
125	79.5
128	79.3
132	79.4
136	79.3
140	79.2
145	79.2
150	79.2
155	78.8
160	78.8
165	78.8
170	78.6
175	78.4
180	78.2
185	78.4
190	79
195	78.7
200	78.6
206	78.5
212	78.1
218	77
224	75.8
230	75.1
236	75.2
240	75.3
250	75.6
258	75.9
265	75.3
272	75.3
280	75.9
290	76.7
300	76.9
307	77
315	76.8
325	76.9
335	76.5
345	75.8
355	74.7
365	73.9
375	73.7
387	74
400	74.5
412	74.4
425	73.4
437	71.9
450	71.7
462	72.4
475	72.9
487	73.9
500	74.2
515	74.4
530	74.2
545	73.8
560	72.6
580	71.9
600	71.6
615	71.1
630	71.4
650	71.3
670	70.9
690	70.6
710	71.4
730	71.8
750	72.4
775	72.8
800	71.4
825	68.8
850	68.8
875	69.8
900	69.7
925	67.9
950	62.8
975	63
1000	65.2
1030	67.4
1060	65.4
1090	61.5
1120	64
1150	64.5
1180	65.4
1220	64.4
1250	62.7
1280	61.4
1320	61
1360	61.2
1400	62
1450	64.2
1500	62.6
1550	61.1
1600	61.3
1650	60.7
1700	60.5
1750	59.6
1800	60.9
1850	62.7
1900	59.9
1950	56.4
2000	58.8
2060	60.8
2120	59.2
2180	57.2
2240	56.3
2300	53.9
2360	57.2
2400	58.2
2500	55
2580	54.2
2650	56.7
2720	60.4
2800	58.9
2900	56.1
3000	59.3
3070	57.2
3150	58.3
3250	58.8
3350	58.9
3450	56.9
3550	55.5
3650	53.3
3750	54.8
3870	53.9
4000	47.2
4120	47.3
4250	47.1
4370	49.9
4500	51.4
4620	51.9
4750	52.5
4870	50.9
5000	51.8
5150	50.2
5300	50.4
5450	50.6
5600	49.2
5800	47.9
6000	48.2
6150	51.6
6300	52.2
6500	50.7
6700	52.2
6900	51
7100	50.4
7300	48
7500	47.2
7750	48.9
8000	51
8250	49.2
8500	50.3
8750	51.1
9000	50.9
9250	48.7
9500	46.4
9750	48.6
10000	50.6
10300	46.2
10600	50.8
10900	51.7
11200	48.5
11500	48.2
11800	49.3
12200	48.9
12500	47.5
12800	45.8
13200	48
13600	47
14000	46.3
14500	48.4
15000	49.1
15500	46
16000	46.6
16500	48.1
17000	53.6
17500	48.2
18000	46.4
18500	49.8
19000	50
19500	46
20000	42.3
20600	44.3
21200	41
21800	40.4
22400	39.1
