Frequency Spectrum for Input Signal

Data Shown:    STINGER 8 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	21.4
23	23.8
23.6	26.1
24	28.2
25	29.8
25.8	30.5
26.5	29.5
27.2	30.2
28	31.9
29	33.3
30	35.2
30.7	37.8
31.5	39.8
32.5	41.6
33.5	44.4
34.5	47
35.5	48
36.5	48.9
37.5	51
38.7	52.9
40	54.8
41.2	56.2
42.5	57.7
43.7	59.1
45	60.4
46.2	61.1
47.5	62.4
48.7	65.8
50	66.9
51.5	67.8
53	67.3
54.5	69.4
56	71.6
58	73.5
60	75
61.5	76.2
63	77.5
65	78.7
67	79.3
69	79.8
71	80.1
73	80.9
75	81.6
77.5	82
80	82.2
82.5	82.3
85	82.4
87.5	82.2
90	81.9
92.5	81.7
95	81.3
97.5	81
100	80.3
103	79.9
106	79.5
109	79.2
112	78.9
115	78.6
118	78.4
122	78.2
125	78
128	77.9
132	78
136	77.8
140	77.5
145	77.4
150	77.5
155	77.2
160	76.9
165	76.9
170	76.6
175	76.2
180	76.3
185	76.4
190	76.9
195	75.5
200	75
206	74.5
212	74.1
218	73.5
224	73.4
230	73.4
236	73.5
240	72.9
250	72.6
258	72
265	72.2
272	73
280	73.8
290	74.4
300	74.3
307	74.7
315	74.9
325	74.6
335	74.4
345	73.7
355	72.8
365	71.8
375	71.2
387	71.2
400	71.3
412	70.4
425	69.7
437	70.6
450	71.9
462	72.4
475	72.6
487	72.9
500	72.9
515	73.4
530	74.1
545	73.1
560	72.1
580	71.8
600	72.7
615	73.2
630	72.4
650	70.1
670	68.3
690	70.6
710	73
730	74.1
750	73.5
775	72.6
800	73.4
825	72.6
850	71.7
875	71.6
900	70.6
925	69.4
950	69.6
975	69.6
1000	67.4
1030	64.5
1060	70.1
1090	71
1120	71.4
1150	68.5
1180	66.1
1220	64.6
1250	64.3
1280	64.9
1320	65.6
1360	65.8
1400	64.6
1450	65.1
1500	64.9
1550	64.4
1600	63.7
1650	62.3
1700	62.3
1750	60.6
1800	64.2
1850	64
1900	60.6
1950	59.9
2000	62
2060	62.9
2120	63.1
2180	63.3
2240	64.4
2300	65.4
2360	65.3
2400	63.4
2500	63.8
2580	62.6
2650	62.5
2720	65.9
2800	63.7
2900	63.7
3000	62.6
3070	63.7
3150	61.5
3250	61.3
3350	60.2
3450	61.1
3550	60.7
3650	59.7
3750	61.6
3870	66.5
4000	66.4
4120	63.3
4250	60.3
4370	60.9
4500	60.8
4620	58.8
4750	52.9
4870	43.6
5000	52.6
5150	52.2
5300	54.6
5450	57.5
5600	58.9
5800	54
6000	57.2
6150	59.4
6300	52.4
6500	51.2
6700	52.1
6900	50.2
7100	58.8
7300	55.7
7500	55.5
7750	58.7
8000	54.8
8250	59.3
8500	55.3
8750	55.3
9000	48.6
9250	52
9500	48.4
9750	54.7
10000	54
10300	54.6
10600	49.8
10900	52.1
11200	50.7
11500	51.9
11800	52.1
12200	51.5
12500	51.7
12800	54.3
13200	54.5
13600	52.2
14000	45.4
14500	54.5
15000	50.9
15500	50.4
16000	55.1
16500	56.3
17000	57.7
17500	47.5
18000	49.7
18500	51.9
19000	52.4
19500	49.4
20000	50.2
20600	52.7
21200	47.8
21800	50.2
22400	45.1
