Frequency Spectrum for Input Signal

Data Shown:    STINGER 8 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	24.4
23	25.4
23.6	24.4
24	24.3
25	25.3
25.8	26.2
26.5	27.3
27.2	29.9
28	32.7
29	35.8
30	40.4
30.7	42.7
31.5	43.9
32.5	43.6
33.5	44.2
34.5	44.3
35.5	44.1
36.5	46.4
37.5	49.2
38.7	53.4
40	57.1
41.2	59.5
42.5	62.7
43.7	67.2
45	73.2
46.2	75.9
47.5	74.7
48.7	71.4
50	71.7
51.5	73.4
53	74.6
54.5	73.1
56	73.6
58	75.7
60	77.3
61.5	78.7
63	79.8
65	80.7
67	81.4
69	81.9
71	82.1
73	82.7
75	83
77.5	83.1
80	83.5
82.5	83.6
85	83.6
87.5	83.4
90	83.2
92.5	83.1
95	82.9
97.5	82.9
100	82.4
103	82.3
106	81.9
109	82
112	81.6
115	81.4
118	81
122	81
125	80.7
128	80.3
132	80
136	80
140	79.5
145	79.4
150	79.5
155	79.4
160	79.4
165	79.3
170	79.2
175	78.6
180	78.4
185	78.2
190	77.6
195	76.5
200	76.4
206	76.3
212	76
218	75.9
224	76
230	76
236	75.6
240	75
250	74.6
258	74.6
265	74.9
272	75.9
280	76.4
290	77
300	77.4
307	77.5
315	77.1
325	76.7
335	76.1
345	75.2
355	73.7
365	72.5
375	71.6
387	71.2
400	70.4
412	69.9
425	70.4
437	72
450	72.8
462	73.1
475	73.2
487	73.5
500	73.7
515	73.4
530	73.1
545	72.3
560	71.8
580	72.1
600	72.2
615	71.6
630	71.1
650	71
670	70.8
690	71.7
710	72.9
730	74.5
750	76.7
775	77.5
800	77.6
825	78.3
850	79.3
875	79
900	77.4
925	75.5
950	72.7
975	69.6
1000	67.2
1030	71.6
1060	73.7
1090	70.6
1120	69.8
1150	62.4
1180	60.9
1220	60
1250	60.4
1280	59.4
1320	58.8
1360	64.2
1400	64.3
1450	61.6
1500	58.5
1550	58.2
1600	62.9
1650	64.8
1700	63.2
1750	59.9
1800	59.7
1850	62.4
1900	64.1
1950	63
2000	62.2
2060	64.3
2120	65.6
2180	65.4
2240	65.2
2300	64.3
2360	63.3
2400	64.2
2500	64.2
2580	64.2
2650	63.1
2720	62.3
2800	61.4
2900	55.2
3000	57.7
3070	49.2
3150	52.3
3250	57.5
3350	61.2
3450	61
3550	63.3
3650	64.1
3750	66.9
3870	67.7
4000	68.4
4120	66
4250	63.7
4370	63
4500	62.1
4620	57.8
4750	50.9
4870	48.2
5000	47.3
5150	52.7
5300	56.2
5450	58.7
5600	60.5
5800	59.5
6000	57.6
6150	57.5
6300	56.1
6500	51.6
6700	51.2
6900	52.7
7100	54.7
7300	56.5
7500	54.9
7750	55.9
8000	56.6
8250	55.3
8500	53.4
8750	51.2
9000	55
9250	51.6
9500	53.3
9750	55
10000	54.8
10300	53.2
10600	50.7
10900	50
11200	51.5
11500	52.8
11800	49.3
12200	50.8
12500	49.8
12800	54.1
13200	53.3
13600	46.7
14000	47.7
14500	51.9
15000	46.6
15500	47.3
16000	55.1
16500	57.6
17000	56.9
17500	49.4
18000	50.2
18500	52.8
19000	49.8
19500	48.6
20000	48.8
20600	49
21200	45.1
21800	47.3
22400	42.4
