Frequency Spectrum for Input Signal

Data Shown:    STINGER 8 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	17.8
23	20.1
23.6	22.4
24	24.9
25	27
25.8	28.7
26.5	30.3
27.2	33.6
28	35.7
29	36.8
30	36.5
30.7	35.6
31.5	34.5
32.5	32.6
33.5	37.5
34.5	43.8
35.5	50.9
36.5	50.4
37.5	47.7
38.7	45.5
40	51.3
41.2	56
42.5	57.6
43.7	58.1
45	59.9
46.2	63.8
47.5	66
48.7	65
50	65.1
51.5	66.6
53	68.7
54.5	71.5
56	73.3
58	75.3
60	76.6
61.5	77.6
63	78.5
65	79.2
67	80
69	80.5
71	80.8
73	81.4
75	81.8
77.5	82
80	82
82.5	82
85	82.2
87.5	82
90	81.5
92.5	81.3
95	81
97.5	80.8
100	80.4
103	80.1
106	79.9
109	79.7
112	79.5
115	79.2
118	78.9
122	78.7
125	78.6
128	78.2
132	78.2
136	78
140	77.7
145	77.6
150	77.8
155	77.6
160	77.4
165	77.2
170	77
175	76.9
180	76.6
185	76.4
190	76.4
195	75.4
200	75.5
206	75.4
212	75.5
218	75.7
224	75.8
230	75.8
236	75.4
240	75.1
250	75.1
258	75.2
265	75.7
272	76.1
280	76.5
290	76.9
300	77.1
307	77.4
315	77.4
325	77.2
335	76.8
345	76.1
355	75.3
365	74.6
375	74.5
387	74.8
400	75.2
412	75.2
425	75.4
437	75.9
450	76.2
462	76.4
475	76.5
487	76.6
500	76.4
515	76.7
530	77
545	77.4
560	77.5
580	77.4
600	77.4
615	76.9
630	76.1
650	75.1
670	74.7
690	75.8
710	77.7
730	79.6
750	80.2
775	79.8
800	80.1
825	80.6
850	80.1
875	79.5
900	78.4
925	76.6
950	74.9
975	75
1000	74.4
1030	71.6
1060	72.7
1090	76.1
1120	76.1
1150	74
1180	73.3
1220	72.1
1250	70.4
1280	68.9
1320	68.8
1360	70.4
1400	71.1
1450	69.7
1500	68.3
1550	63.2
1600	60.3
1650	65.2
1700	65.8
1750	61.6
1800	53.2
1850	64.1
1900	65.4
1950	65.7
2000	67
2060	67.5
2120	67.7
2180	70.4
2240	70.8
2300	69.9
2360	69.3
2400	70.1
2500	72.6
2580	73.1
2650	72.9
2720	75.2
2800	74
2900	73.5
3000	74.1
3070	74.7
3150	73.3
3250	72.9
3350	71.2
3450	69.8
3550	68.5
3650	67.8
3750	66.3
3870	66.7
4000	68.5
4120	68.6
4250	66.5
4370	65.2
4500	67.3
4620	67.1
4750	67.3
4870	65.9
5000	63.9
5150	63.5
5300	66.2
5450	67.7
5600	68.3
5800	68.2
6000	68.8
6150	66.8
6300	64.8
6500	65.8
6700	68.1
6900	69.5
7100	70.6
7300	69.7
7500	66.4
7750	63.7
8000	60.2
8250	65.2
8500	65.4
8750	66
9000	64.4
9250	62.5
9500	59.9
9750	65.3
10000	67.2
10300	64.2
10600	63.4
10900	64.1
11200	57.9
11500	66.1
11800	69.2
12200	67
12500	61.5
12800	68.2
13200	70.2
13600	68.6
14000	56.3
14500	65.2
15000	66.5
15500	64.1
16000	61.8
16500	66.7
17000	71.6
17500	63.7
18000	59.8
18500	65.9
19000	61.2
19500	58.3
20000	58.8
20600	59.7
21200	58.5
21800	56.2
22400	51
