Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -23.616  -147.148
5.07273    -23.241  -146.765
5.14651    -22.982  -146.432
5.22137    -23.046  -146.239
5.29732    -23.111  -146.046
5.37437    -23.175  -145.853
5.45254    -23.240  -145.660
5.53185    -23.555  -144.191
5.61231    -24.136  -141.372
5.69394    -24.717  -138.553
5.77676    -25.298  -135.735
5.86079    -25.871  -132.778
5.94604    -26.017  -121.722
6.03252    -26.162  -110.665
6.12027    -26.307   -99.608
6.20929    -26.453   -88.552
6.29961    -25.478   -81.450
6.39124    -24.256   -75.225
6.48420    -23.033   -69.000
6.57851    -21.811   -62.776
6.67420    -20.973   -61.466
6.77128    -20.198   -60.955
6.86977    -19.422   -60.444
6.96969    -18.727   -60.007
7.07107    -18.637   -60.131
7.17392    -18.547   -60.255
7.27827    -18.457   -60.379
7.38413    -18.770   -58.278
7.49154    -19.394   -54.459
7.60050    -20.018   -50.641
7.71105    -20.517   -44.969
7.82321    -20.465   -31.156
7.93701    -20.414   -17.343
8.05245    -20.363    -3.530
8.16958    -18.863     4.297
8.28841    -17.309    11.900
8.40896    -15.756    19.503
8.53128    -14.711    22.301
8.65537    -13.732    24.479
8.78126    -12.753    26.657
8.90899    -12.308    31.015
9.03857    -11.897    35.515
9.17004    -11.422    40.562
9.30342    -10.436    49.960
9.43874     -9.451    59.358
9.57603     -8.075    67.018
9.71532     -6.102    72.025
9.85663     -4.129    77.031
10.0000     -2.328    77.227
10.1455     -0.574    76.083
10.2930      1.040    74.184
10.4427      2.263    70.177
10.5946      3.486    66.169
10.7487      4.304    61.264
10.9051      5.040    56.179
11.0637      5.532    51.151
11.2246      5.767    46.184
11.3879      5.887    41.611
11.5535      5.591    38.479
11.7216      5.288    35.436
11.8921      4.636    37.704
12.0650      3.984    39.971
12.2405      4.100    48.585
12.4186      4.316    58.017
12.5992      5.698    63.810
12.7825      7.338    68.797
12.9684      8.963    67.472
13.1570     10.584    64.677
13.3484     11.770    58.482
13.5426     12.885    51.735
13.7395     13.488    43.163
13.9394     14.009    34.410
14.1421     14.052    24.818
14.3478     13.899    15.135
14.5565     13.326     5.256
14.7683     12.285    -4.229
14.9831     10.882   -13.411
15.2010      8.273   -19.101
15.4221      5.166   -18.902
15.6464      0.776     4.548
15.8740      0.962    31.536
16.1049      4.802    61.348
16.3392      7.822    58.781
16.5768     10.191    52.946
16.8179     11.659    44.121
17.0626     12.332    34.811
17.3107     12.643    25.906
17.5625     12.560    17.711
17.8180     12.013    12.101
18.0771     11.311     8.979
18.3401     10.520     8.678
18.6068      9.966    13.132
18.8775      9.977    19.669
19.1521     10.463    26.553
19.4306     11.401    32.682
19.7133     12.688    36.773
20.0000     14.122    39.063
20.2909     15.614    39.622
20.5860     17.084    38.455
20.8855     18.435    35.701
21.1893     19.520    31.758
21.4975     20.326    27.754
21.8102     20.884    24.510
22.1274     21.269    22.776
22.4492     21.623    23.024
22.7758     22.136    25.081
23.1071     22.951    27.836
23.4432     24.037    29.702
23.7841     25.196    29.825
24.1301     26.244    28.746
24.4811     27.134    27.284
24.8372     27.895    26.092
25.1984     28.605    25.450
25.5649     29.334    25.198
25.9368     30.106    24.930
26.3141     30.893    24.337
26.6968     31.648    23.408
27.0851     32.352    22.365
27.4791     33.026    21.426
27.8788     33.710    20.584
28.2843     34.427    19.610
28.6957     35.159    18.305
29.1131     35.873    16.668
29.5365     36.553    14.900
29.9661     37.211    13.232
30.4020     37.882    11.758
30.8442     38.602    10.353
31.2929     39.362     8.807
31.7480     40.136     7.071
32.2098     40.903     5.258
32.6783     41.663     3.556
33.1536     42.438     2.003
33.6359     43.239     0.496
34.1251     44.053    -1.101
34.6215     44.857    -2.803
35.1250     45.645    -4.520
35.6359     46.420    -6.189
36.1543     47.199    -7.877
36.6802     47.981    -9.707
37.2137     48.752   -11.731
37.7550     49.512   -13.884
38.3041     50.269   -16.153
38.8613     51.034   -18.595
