Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -24.122  -130.036
5.07273    -23.748  -129.424
5.14651    -23.490  -128.859
5.22137    -23.555  -128.423
5.29732    -23.620  -127.987
5.37437    -23.685  -127.551
5.45254    -23.751  -127.115
5.53185    -24.066  -125.396
5.61231    -24.647  -122.319
5.69394    -25.228  -119.241
5.77676    -25.809  -116.164
5.86079    -26.382  -112.950
5.94604    -26.527  -101.618
6.03252    -26.673   -90.288
6.12027    -26.818   -78.957
6.20929    -26.963   -67.626
6.29961    -25.987   -60.236
6.39124    -24.763   -53.720
6.48420    -23.539   -47.204
6.57851    -22.315   -40.688
6.67420    -21.475   -39.072
6.77128    -20.698   -38.252
6.86977    -19.920   -37.432
6.96969    -19.222   -36.683
7.07107    -19.129   -36.478
7.17392    -19.036   -36.273
7.27827    -18.943   -36.069
7.38413    -19.253   -33.628
7.49154    -19.872   -29.461
7.60050    -20.492   -25.293
7.71105    -20.987   -19.268
7.82321    -20.931    -5.084
7.93701    -20.875     9.100
8.05245    -20.819    23.283
8.16958    -19.314    31.503
8.28841    -17.755    39.500
8.40896    -16.195    47.497
8.53128    -15.144    50.710
8.65537    -14.159    53.305
8.78126    -13.174    55.901
8.90899    -12.721    60.699
9.03857    -12.304    65.642
9.17004    -11.822    71.134
9.30342    -10.830    81.000
9.43874     -9.837    90.867
9.57603     -8.454    99.006
9.71532     -6.473   104.507
9.85663     -4.493   110.007
10.0000     -2.684   110.719
10.1455     -0.923   110.096
10.2930      0.699   108.725
10.4427      1.929   105.267
10.5946      3.160   101.808
10.7487      3.984    97.474
10.9051      4.726    92.965
11.0637      5.225    88.526
11.2246      5.467    84.161
11.3879      5.593    80.197
11.5535      5.302    77.693
11.7216      5.004    75.281
11.8921      4.356    78.203
12.0650      3.708    81.126
12.2405      3.827    90.417
12.4186      4.045   100.529
12.5992      5.429   107.022
12.7825      7.071   112.712
12.9684      8.696   112.107
13.1570     10.317   110.037
13.3484     11.500   104.584
13.5426     12.613    98.582
13.7395     13.212    90.772
13.9394     13.729    82.783
14.1421     13.766    73.969
14.3478     13.607    65.069
14.5565     13.027    55.982
14.7683     11.978    47.296
14.9831     10.567    38.920
15.2010      7.948    34.045
15.4221      4.831    35.063
15.6464      0.431    59.340
15.8740      0.606    87.161
16.1049      4.434   117.812
16.3392      7.442   116.095
16.5768      9.800   111.114
16.8179     11.257   103.151
17.0626     11.917    94.716
17.3107     12.216    86.692
17.5625     12.121    79.388
17.8180     11.561    74.682
18.0771     10.847    72.476
18.3401     10.044    73.100
18.6068      9.477    78.495
18.8775      9.475    85.987
19.1521      9.947    93.838
19.4306     10.872   100.948
19.7133     12.143   106.035
20.0000     13.561   109.335
20.2909     15.036   110.915
20.5860     16.487   110.780
20.8855     17.818   109.067
21.1893     18.881   106.175
21.4975     19.664   103.226
21.8102     20.197   101.040
22.1274     20.555   100.364
22.4492     20.883   101.668
22.7758     21.367   104.776
23.1071     22.155   108.576
23.4432     23.214   111.479
23.7841     24.346   112.629
24.1301     25.370   112.568
24.4811     26.238   112.119
24.8372     26.982   111.936
25.1984     27.678   112.304
25.5649     28.399   113.069
25.9368     29.169   113.831
26.3141     29.958   114.288
26.6968     30.723   114.439
27.0851     31.442   114.513
27.4791     32.136   114.740
27.8788     32.844   115.121
28.2843     33.588   115.434
28.6957     34.349   115.482
29.1131     35.093   115.270
29.5365     35.799   114.995
29.9661     36.480   114.889
30.4020     37.169   115.039
30.8442     37.899   115.316
31.2929     38.661   115.491
31.7480     39.427   115.503
32.2098     40.179   115.448
32.6783     40.915   115.499
33.1536     41.658   115.683
33.6359     42.422   115.884
34.1251     43.198   115.961
34.6215     43.963   115.895
35.1250     44.714   115.784
35.6359     45.458   115.695
36.1543     46.213   115.576
36.6802     46.977   115.321
37.2137     47.740   114.895
37.7550     48.498   114.378
38.3041     49.260   113.802
38.8613     50.035   113.116
39.4265     50.814   112.231
40.0000     51.580   111.203
40.5818     52.333   110.119
41.1721     53.085   108.938
41.7710     53.826   107.536
42.3785     54.509   105.903
42.9949     55.121   104.397
43.6203     55.704   103.297
44.2548     56.332   102.497
44.8985     57.019   101.442
45.5515     57.708    99.888
46.2141     58.352    98.026
46.8863     58.959    96.140
47.5683     59.559    94.249
48.2602     60.150    92.239
48.9621     60.717    90.127
49.6743     61.250    87.997
50.3968     61.751    85.883
51.1299     62.214    83.804
51.8736     62.639    81.790
52.6281     63.029    79.828
53.3936     63.385    77.893
54.1702     63.704    76.016
54.9581     64.001    74.226
55.7575     64.279    72.515
56.5685     64.543    70.902
57.3914     64.790    69.442
58.2261     65.024    68.170
59.0730     65.238    67.140
59.9323     65.427    66.394
60.8040     65.600    65.938
61.6884     65.758    65.704
62.5857     65.903    65.557
63.4960     66.028    65.430
64.4196     66.139    65.306
65.3566     66.250    65.175
66.3073     66.368    65.067
67.2717     66.503    65.056
68.2502     66.655    65.258
69.2429     66.829    65.766
70.2501     67.025    66.555
71.2719     67.225    67.524
72.3086     67.405    68.546
73.3603     67.545    69.598
74.4274     67.671    70.678
75.5099     67.797    71.538
76.6083     67.911    72.331
77.7226     68.065    73.339
78.8531     68.288    74.432
80.0000     68.551    75.636
81.1636     68.832    77.003
82.3442     69.105    78.474
83.5419     69.352    79.948
84.7570     69.563    81.367
85.9899     69.757    82.705
87.2406     69.954    84.010
88.5096     70.184    85.312
89.7970     70.440    86.507
91.1031     70.683    87.608
92.4282     70.879    88.759
93.7726     71.034    90.101
95.1366     71.177    91.664
96.5204     71.333    93.359
97.9243     71.506    95.120
99.3486     71.692    96.911
100.794     71.872    98.599
102.260     72.025   100.197
103.747     72.162   101.744
105.256     72.289   103.237
106.787     72.405   104.746
108.340     72.492   106.309
109.916     72.526   108.073
111.515     72.537   110.248
113.137     72.572   112.514
114.783     72.600   114.784
116.452     72.608   117.240
118.146     72.605   119.913
119.865     72.594   122.628
121.608     72.564   125.320
123.377     72.541   128.133
125.171     72.530   131.066
126.992     72.503   134.227
128.839     72.445   137.564
130.713     72.353   140.957
132.615     72.242   144.482
134.543     72.148   148.401
136.500     72.089   152.572
138.486     72.027   156.365
140.500     71.923   160.598
142.544     71.767   165.362
144.617     71.608   170.095
146.721     71.517   175.194
148.855     71.482  -179.439
151.020     71.425  -174.420
153.217     71.323  -169.399
155.445     71.241  -164.358
157.706     71.128  -159.568
160.000     70.892  -153.512
162.327     70.723  -146.566
164.688     70.618  -140.399
167.084     70.609  -133.707
169.514     70.613  -127.928
171.980     70.319  -121.704
174.481     70.077  -114.362
177.019     69.981  -106.863
179.594     69.945   -98.680
182.206     69.891   -90.125
184.856     69.876   -82.157
187.545     69.934   -75.171
190.273     70.052   -67.535
193.041     70.084   -60.028
195.849     70.038   -52.442
198.697     70.008   -44.869
201.587     69.923   -37.257
204.520     69.744   -29.064
207.494     69.559   -20.430
210.512     69.460   -10.566
213.574     69.444    -1.201
216.681     69.406     7.440
219.833     69.309    16.256
223.030     69.266    26.425
226.274     69.243    37.078
229.565     69.272    46.931
232.905     69.253    56.501
236.292     69.269    66.804
239.729     69.335    77.573
243.216     69.452    87.817
246.754     69.408    97.319
250.343     69.305   108.110
253.984     69.305   119.949
257.678     69.316   131.115
261.426     69.373   142.758
265.229     69.279   153.473
269.087     69.096   164.093
273.001     69.129   177.277
276.972     69.248  -170.584
281.000     69.277  -158.567
285.088     69.336  -145.485
289.234     69.448  -132.411
293.441     69.620  -120.645
297.709     69.571  -108.883
302.040     69.493   -96.729
306.433     69.218   -83.590
310.890     69.342   -68.359
315.412     69.430   -55.709
320.000     69.265   -42.482
324.655     69.069   -28.071
329.377     69.065   -12.953
334.168     69.109     1.694
339.028     69.044    18.008
343.959     69.273    32.587
348.962     69.143    46.992
354.038     68.905    62.004
359.188     68.983    78.101
364.412     68.834    94.179
369.713     68.754   111.685
375.090     68.766   127.896
380.546     68.723   145.147
386.081     68.786   161.945
391.697     68.622   178.826
397.394     68.495  -163.500
403.175     68.305  -145.590
409.039     68.174  -126.633
414.989     68.102  -107.695
421.025     68.034   -88.646
427.149     67.942   -69.902
