Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -23.906  -147.105
5.07273    -23.534  -146.747
5.14651    -23.278  -146.441
5.22137    -23.345  -146.281
5.29732    -23.412  -146.121
5.37437    -23.479  -145.962
5.45254    -23.546  -145.802
5.53185    -23.863  -144.370
5.61231    -24.445  -141.593
5.69394    -25.028  -138.815
5.77676    -25.610  -136.037
5.86079    -26.185  -133.123
5.94604    -26.332  -122.114
6.03252    -26.478  -111.106
6.12027    -26.624  -100.099
6.20929    -26.770   -89.091
6.29961    -25.796   -82.042
6.39124    -24.572   -75.872
6.48420    -23.348   -69.702
6.57851    -22.125   -63.532
6.67420    -21.285   -62.280
6.77128    -20.507   -61.828
6.86977    -19.729   -61.375
6.96969    -19.030   -60.997
7.07107    -18.935   -61.180
7.17392    -18.841   -61.363
7.27827    -18.746   -61.546
7.38413    -19.053   -59.504
7.49154    -19.670   -55.743
7.60050    -20.287   -51.981
7.71105    -20.778   -46.365
7.82321    -20.718   -32.604
7.93701    -20.657   -18.843
8.05245    -20.597    -5.082
8.16958    -19.086     2.702
8.28841    -17.521    10.262
8.40896    -15.956    17.823
8.53128    -14.899    20.589
8.65537    -13.907    22.736
8.78126    -12.915    24.884
8.90899    -12.455    29.225
9.03857    -12.029    33.711
9.17004    -11.539    38.744
9.30342    -10.538    48.145
9.43874     -9.536    57.546
9.57603     -8.144    65.217
9.71532     -6.155    70.246
9.85663     -4.165    75.275
10.0000     -2.348    75.510
10.1455     -0.578    74.410
10.2930      1.052    72.561
10.4427      2.291    68.620
10.5946      3.531    64.679
10.7487      4.362    59.858
10.9051      5.112    54.862
11.0637      5.617    49.932
11.2246      5.865    45.073
11.3879      5.997    40.613
11.5535      5.710    37.608
11.7216      5.416    34.693
11.8921      4.770    37.103
12.0650      4.123    39.513
12.2405      4.242    48.279
12.4186      4.459    57.864
12.5992      5.839    63.816
12.7825      7.477    68.961
12.9684      9.095    67.793
13.1570     10.709    65.155
13.3484     11.882    59.110
13.5426     12.984    52.512
13.7395     13.570    44.073
13.9394     14.073    35.450
14.1421     14.094    25.968
14.3478     13.918    16.385
14.5565     13.320     6.587
14.7683     12.252    -2.838
14.9831     10.822   -11.975
15.2010      8.184   -17.653
15.4221      5.047   -17.454
15.6464      0.629     5.962
15.8740      0.787    32.893
16.1049      4.600    62.632
16.3392      7.594    59.954
16.5768      9.940    53.994
16.8179     11.388    45.025
17.0626     12.044    35.548
17.3107     12.341    26.465
17.5625     12.248    18.081
17.8180     11.696    12.272
18.0771     10.993     8.951
18.3401     10.205     8.451
18.6068      9.659    12.713
18.8775      9.683    19.069
19.1521     10.185    25.786
19.4306     11.142    31.765
19.7133     12.452    35.732
20.0000     13.912    37.925
20.2909     15.431    38.412
20.5860     16.929    37.201
20.8855     18.308    34.432
21.1893     19.421    30.509
21.4975     20.254    26.553
21.8102     20.836    23.381
22.1274     21.243    21.742
22.4492     21.617    22.102
22.7758     22.144    24.287
23.1071     22.972    27.180
23.4432     24.066    29.188
23.7841     25.229    29.453
24.1301     26.277    28.509
24.4811     27.165    27.173
24.8372     27.921    26.095
25.1984     28.624    25.552
25.5649     29.346    25.385
25.9368     30.110    25.188
26.3141     30.888    24.652
26.6968     31.636    23.771
27.0851     32.333    22.769
27.4791     33.001    21.869
27.8788     33.680    21.067
28.2843     34.392    20.138
28.6957     35.120    18.885
29.1131     35.829    17.308
29.5365     36.501    15.606
29.9661     37.149    14.008
30.4020     37.807    12.605
30.8442     38.512    11.262
31.2929     39.253     9.764
31.7480     40.004     8.054
32.2098     40.748     6.238
32.6783     41.484     4.494
33.1536     42.235     2.861
33.6359     43.013     1.238
34.1251     43.810    -0.509
34.6215     44.603    -2.387
35.1250     45.386    -4.292
35.6359     46.163    -6.150
