Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -25.618  -148.094
5.07273    -25.241  -147.727
5.14651    -24.980  -147.410
5.22137    -25.042  -147.235
5.29732    -25.104  -147.060
5.37437    -25.166  -146.885
5.45254    -25.228  -146.710
5.53185    -25.541  -145.260
5.61231    -26.118  -142.459
5.69394    -26.696  -139.659
5.77676    -27.273  -136.859
5.86079    -27.843  -133.921
5.94604    -27.985  -122.883
6.03252    -28.127  -111.845
6.12027    -28.269  -100.807
6.20929    -28.410   -89.769
6.29961    -27.431   -82.684
6.39124    -26.204   -76.477
6.48420    -24.977   -70.270
6.57851    -23.749   -64.063
6.67420    -22.906   -62.769
6.77128    -22.125   -62.273
6.86977    -21.344   -61.777
6.96969    -20.643   -61.355
7.07107    -20.547   -61.490
7.17392    -20.450   -61.625
7.27827    -20.354   -61.761
7.38413    -20.660   -59.669
7.49154    -21.276   -55.857
7.60050    -21.893   -52.044
7.71105    -22.384   -46.378
7.82321    -22.325   -32.564
7.93701    -22.265   -18.752
8.05245    -22.206    -4.939
8.16958    -20.698     2.896
8.28841    -19.135    10.507
8.40896    -17.573    18.118
8.53128    -16.519    20.932
8.65537    -15.531    23.126
8.78126    -14.544    25.321
8.90899    -14.089    29.705
9.03857    -13.669    34.231
9.17004    -13.185    39.306
9.30342    -12.191    48.741
9.43874    -11.196    58.176
9.57603     -9.811    65.878
9.71532     -7.829    70.932
9.85663     -5.848    75.985
10.0000     -4.038    76.237
10.1455     -2.277    75.151
10.2930     -0.656    73.313
10.4427      0.574    69.373
10.5946      1.803    65.433
10.7487      2.625    60.603
10.9051      3.366    55.594
11.0637      3.863    50.645
11.2246      4.101    45.759
11.3879      4.224    41.269
11.5535      3.929    38.223
11.7216      3.627    35.266
11.8921      2.973    37.620
12.0650      2.320    39.974
12.2405      2.433    48.671
12.4186      2.645    58.187
12.5992      4.020    64.058
12.7825      5.654    69.120
12.9684      7.271    67.862
13.1570      8.885    65.131
13.3484     10.061    58.989
13.5426     11.166    52.292
13.7395     11.758    43.752
13.9394     12.268    35.027
14.1421     12.299    25.447
14.3478     12.135    15.768
14.5565     11.551     5.879
14.7683     10.499    -3.628
14.9831      9.086   -12.841
15.2010      6.468   -18.578
15.4221      3.354   -18.430
15.6464     -1.040     4.955
15.8740     -0.857    31.873
16.1049      2.982    61.612
16.3392      6.004    58.967
16.5768      8.377    53.055
16.8179      9.852    44.155
17.0626     10.534    34.779
17.3107     10.857    25.815
17.5625     10.787    17.570
17.8180     10.257    11.930
18.0771      9.573     8.793
18.3401      8.801     8.494
18.6068      8.267    12.975
18.8775      8.298    19.562
19.1521      8.803    26.517
19.4306      9.761    32.738
19.7133     11.063    36.948
20.0000     12.512    39.379
20.2909     14.016    40.095
20.5860     15.494    39.101
20.8855     16.850    36.531
21.1893     17.934    32.779
21.4975     18.734    28.966
21.8102     19.281    25.906
22.1274     19.651    24.344
22.4492     19.986    24.744
22.7758     20.475    26.928
23.1071     21.263    29.777
23.4432     22.321    31.701
23.7841     23.449    31.838
24.1301     24.468    30.728
24.4811     25.331    29.194
24.8372     26.069    27.892
25.1984     26.760    27.107
25.5649     27.477    26.686
25.9368     28.244    26.235
26.3141     29.033    25.454
26.6968     29.800    24.346
27.0851     30.521    23.145
27.4791     31.220    22.084
27.8788     31.935    21.165
28.2843     32.685    20.168
28.6957     33.452    18.897
29.1131     34.200    17.354
29.5365     34.910    15.734
29.9661     35.591    14.264
30.4020     36.280    13.027
30.8442     37.008    11.884
31.2929     37.766    10.607
31.7480     38.528     9.128
32.2098     39.274     7.543
32.6783     40.006     6.019
33.1536     40.747     4.587
33.6359     41.512     3.139
34.1251     42.292     1.533
34.6215     43.066    -0.240
35.1250     43.827    -2.074
35.6359     44.586    -3.897
36.1543     45.358    -5.753
36.6802     46.140    -7.747
37.2137     46.921    -9.914
37.7550     47.695   -12.178
38.3041     48.471   -14.512
38.8613     49.255   -16.977
39.4265     50.042   -19.674
40.0000     50.812   -22.553
40.5818     51.569   -25.535
41.1721     52.326   -28.665
41.7710     53.072   -32.064
42.3785     53.765   -35.737
42.9949     54.390   -39.316
43.6203     54.991   -42.510
44.2548     55.641   -45.413
44.8985     56.353   -48.570
45.5515     57.066   -52.221
46.2141     57.732   -56.178
