Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -23.659  -131.116
5.07273    -23.282  -130.503
5.14651    -23.020  -129.934
5.22137    -23.082  -129.491
5.29732    -23.143  -129.048
5.37437    -23.205  -128.605
5.45254    -23.266  -128.163
5.53185    -23.579  -126.433
5.61231    -24.156  -123.343
5.69394    -24.733  -120.252
5.77676    -25.310  -117.162
5.86079    -25.880  -113.934
5.94604    -26.022  -102.583
6.03252    -26.164   -91.233
6.12027    -26.306   -79.882
6.20929    -26.448   -68.532
6.29961    -25.470   -61.117
6.39124    -24.243   -54.575
6.48420    -23.017   -48.034
6.57851    -21.790   -41.492
6.67420    -20.949   -39.845
6.77128    -20.170   -38.993
6.86977    -19.391   -38.142
6.96969    -18.692   -37.361
7.07107    -18.599   -37.120
7.17392    -18.505   -36.880
7.27827    -18.412   -36.639
7.38413    -18.721   -34.161
7.49154    -19.342   -29.954
7.60050    -19.963   -25.747
7.71105    -20.459   -19.682
7.82321    -20.406    -5.458
7.93701    -20.352     8.766
8.05245    -20.299    22.990
8.16958    -18.798    31.250
8.28841    -17.242    39.287
8.40896    -15.687    47.324
8.53128    -14.642    50.575
8.65537    -13.663    53.208
8.78126    -12.684    55.841
8.90899    -12.239    60.672
9.03857    -11.829    65.648
9.17004    -11.355    71.172
9.30342    -10.372    81.064
9.43874     -9.389    90.956
9.57603     -8.016    99.117
9.71532     -6.047   104.634
9.85663     -4.077   110.151
10.0000     -2.280   110.870
10.1455     -0.532   110.253
10.2930      1.077   108.884
10.4427      2.294   105.417
10.5946      3.511   101.950
10.7487      4.321    97.594
10.9051      5.049    93.061
11.0637      5.533    88.590
11.2246      5.759    84.185
11.3879      5.870    80.176
11.5535      5.563    77.613
11.7216      5.251    75.141
11.8921      4.588    77.986
12.0650      3.925    80.830
12.2405      4.030    90.025
12.4186      4.235   100.040
12.5992      5.605   106.420
12.7825      7.234   111.993
12.9684      8.848   111.259
13.1570     10.459   109.055
13.3484     11.634   103.456
13.5426     12.739    97.306
13.7395     13.333    89.335
13.9394     13.845    81.185
14.1421     13.880    72.203
14.3478     13.720    63.132
14.5565     13.141    53.873
14.7683     12.096    45.014
14.9831     10.689    36.465
15.2010      8.078    31.420
15.4221      4.970    32.270
15.6464      0.582    56.386
15.8740      0.770    84.051
16.1049      4.613   114.551
16.3392      7.637   112.694
16.5768     10.011   107.581
16.8179     11.486    99.492
17.0626     12.165    90.945
17.3107     12.485    82.816
17.5625     12.411    75.414
17.8180     11.872    70.626
18.0771     11.180    68.343
18.3401     10.399    68.899
18.6068      9.854    74.237
18.8775      9.875    81.680
19.1521     10.370    89.490
19.4306     11.318    96.565
19.7133     12.612   101.628
20.0000     14.054   104.912
20.2909     15.552   106.484
20.5860     17.027   106.350
20.8855     18.383   104.649
21.1893     19.470   101.781
21.4975     20.278    98.870
21.8102     20.835    96.737
22.1274     21.218    96.129
22.4492     21.570    97.519
22.7758     22.077   100.732
23.1071     22.887   104.658
23.4432     23.965   107.707
23.7841     25.114   109.025
24.1301     26.151   109.152
24.4811     27.029   108.905
24.8372     27.777   108.939
25.1984     28.472   109.530
25.5649     29.187   110.521
25.9368     29.943   111.503
26.3141     30.714   112.168
26.6968     31.452   112.506
27.0851     32.141   112.737
27.4791     32.798   113.081
27.8788     33.466   113.531
28.2843     34.168   113.860
28.6957     34.886   113.867
29.1131     35.587   113.555
29.5365     36.255   113.124
29.9661     36.901   112.808
30.4020     37.562   112.705
30.8442     38.274   112.693
31.2929     39.028   112.562
31.7480     39.796   112.267
32.2098     40.559   111.920
32.6783     41.315   111.716
33.1536     42.086   111.690
33.6359     42.881   111.737
34.1251     43.690   111.725
34.6215     44.489   111.634
35.1250     45.269   111.552
35.6359     46.036   111.541
36.1543     46.806   111.529
36.6802     47.579   111.394
37.2137     48.341   111.080
37.7550     49.090   110.652
38.3041     49.838   110.124
38.8613     50.596   109.442
39.4265     51.359   108.509
40.0000     52.110   107.393
40.5818     52.854   106.188
41.1721     53.603   104.872
41.7710     54.346   103.337
42.3785     55.038   101.595
42.9949     55.661   100.009
43.6203     56.255    98.864
44.2548     56.892    98.050
44.8985     57.584    97.002
45.5515     58.271    95.457
46.2141     58.910    93.590
46.8863     59.509    91.669
47.5683     60.099    89.706
48.2602     60.684    87.588
48.9621     61.249    85.348
49.6743     61.785    83.091
50.3968     62.296    80.872
51.1299     62.771    78.725
51.8736     63.205    76.685
52.6281     63.600    74.730
53.3936     63.952    72.810
54.1702     64.261    70.920
54.9581     64.538    69.055
55.7575     64.798    67.180
56.5685     65.051    65.318
57.3914     65.302    63.549
58.2261     65.558    61.964
59.0730     65.813    60.685
59.9323     66.058    59.809
60.8040     66.289    59.378
61.6884     66.498    59.333
62.5857     66.675    59.495
63.4960     66.807    59.739
64.4196     66.898    59.967
65.3566     66.965    60.085
66.3073     67.026    60.071
67.2717     67.100    59.973
68.2502     67.204    59.934
69.2429     67.347    60.101
70.2501     67.535    60.514
71.2719     67.745    61.134
72.3086     67.952    61.877
73.3603     68.127    62.746
74.4274     68.293    63.758
75.5099     68.456    64.671
76.6083     68.595    65.625
77.7226     68.755    66.862
78.8531     68.960    68.184
80.0000     69.183    69.535
81.1636     69.411    70.896
82.3442     69.634    72.186
83.5419     69.846    73.338
84.7570     70.048    74.385
85.9899     70.254    75.407
87.2406     70.474    76.522
88.5096     70.724    77.759
89.7970     70.986    78.956
91.1031     71.219    80.043
92.4282     71.397    81.111
93.7726     71.536    82.295
95.1366     71.667    83.654
96.5204     71.820    85.132
97.9243     71.993    86.677
99.3486     72.185    88.256
100.794     72.376    89.747
102.260     72.547    91.185
103.747     72.701    92.636
105.256     72.841    94.097
106.787     72.960    95.605
108.340     73.038    97.148
109.916     73.056    98.832
111.515     73.051   100.859
113.137     73.075   102.927
114.783     73.100   104.984
116.452     73.112   107.246
118.146     73.115   109.762
119.865     73.107   112.347
121.608     73.077   114.903
123.377     73.053   117.556
125.171     73.045   120.319
126.992     73.024   123.336
128.839     72.971   126.564
130.713     72.879   129.861
132.615     72.765   133.285
134.543     72.663   137.098
136.500     72.591   141.143
138.486     72.513   144.758
140.500     72.400   148.718
142.544     72.256   153.204
144.617     72.114   157.817
146.721     72.022   162.882
148.855     71.966   168.125
151.020     71.897   172.877
153.217     71.805   177.672
155.445     71.730  -177.356
157.706     71.595  -172.634
160.000     71.331  -166.859
162.327     71.163  -160.275
164.688     71.072  -154.301
167.084     71.063  -147.722
169.514     71.057  -142.159
171.980     70.771  -136.127
174.481     70.523  -128.795
177.019     70.377  -121.418
179.594     70.298  -113.809
182.206     70.293  -105.908
184.856     70.353   -97.920
187.545     70.388   -90.626
190.273     70.425   -83.229
193.041     70.444   -76.381
195.849     70.446   -69.084
198.697     70.418   -61.449
201.587     70.288   -54.057
204.520     70.101   -46.336
207.494     69.939   -37.966
210.512     69.836   -28.249
213.574     69.811   -19.179
216.681     69.787   -10.733
219.833     69.677    -1.925
223.030     69.579     7.939
226.274     69.557    18.027
229.565     69.617    27.688
232.905     69.579    37.195
236.292     69.568    47.206
239.729     69.622    57.659
243.216     69.731    67.618
246.754     69.669    76.933
250.343     69.520    87.329
253.984     69.527    98.619
257.678     69.537   109.580
261.426     69.577   120.624
265.229     69.562   131.075
269.087     69.347   142.078
273.001     69.289   154.837
276.972     69.407   166.462
281.000     69.414   178.186
285.088     69.459  -169.176
289.234     69.553  -156.408
293.441     69.704  -145.110
297.709     69.657  -133.728
302.040     69.577  -121.885
306.433     69.290  -108.922
310.890     69.370   -94.038
315.412     69.438   -81.792
320.000     69.250   -68.950
324.655     69.033   -54.874
329.377     69.005   -40.183
334.168     69.036   -25.826
339.028     68.933    -9.890
343.959     69.119     4.324
348.962     68.983    18.029
354.038     68.759    33.047
359.188     68.763    48.832
364.412     68.573    64.466
369.713     68.475    81.417
375.090     68.465    97.421
380.546     68.376   114.271
386.081     68.412   130.622
391.697     68.223   147.228
397.394     68.062   164.541
403.175     67.825  -177.844
409.039     67.674  -159.258
414.989     67.552  -140.572
421.025     67.444  -121.884
427.149     67.310  -103.506
433.362     67.187   -84.663
439.665     67.094   -64.727
446.060     66.930   -44.837
452.548     66.800   -24.965
459.131     66.702    -4.211
465.809     66.589    16.989
472.584     66.515    38.246
479.458     66.444    59.712
486.432     66.376    81.573
493.507     66.313   103.953
500.686     66.297   127.083
507.968     66.255   150.105
515.357     66.240   173.199
522.853     66.211  -163.231
530.458     66.204  -139.213
538.174     66.211  -115.124
546.002     66.215   -91.128
553.943     66.212   -66.626
562.001     66.237   -41.604
570.175     66.238   -16.064
578.469     66.256     9.845
586.883     66.283    35.891
595.419     66.283    61.682
604.080     66.316    88.152
612.866     66.317   115.049
621.780     66.316   142.456
630.824     66.324   170.339
640.000     66.319  -161.787
649.309     66.315  -133.937
658.753     66.298  -105.558
668.335     66.255   -76.130
678.056     66.241   -46.721
