Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -26.219  -147.741
5.07273    -25.841  -147.354
5.14651    -25.579  -147.017
5.22137    -25.640  -146.819
5.29732    -25.702  -146.621
5.37437    -25.763  -146.422
5.45254    -25.824  -146.224
5.53185    -26.137  -144.749
5.61231    -26.714  -141.922
5.69394    -27.291  -139.095
5.77676    -27.868  -136.268
5.86079    -28.438  -133.304
5.94604    -28.580  -122.237
6.03252    -28.722  -111.169
6.12027    -28.864  -100.102
6.20929    -29.006   -89.035
6.29961    -28.028   -81.920
6.39124    -26.802   -75.682
6.48420    -25.576   -69.444
6.57851    -24.349   -63.206
6.67420    -23.508   -61.881
6.77128    -22.729   -61.353
6.86977    -21.950   -60.826
6.96969    -21.250   -60.372
7.07107    -21.156   -60.476
7.17392    -21.063   -60.581
7.27827    -20.969   -60.685
7.38413    -21.278   -58.563
7.49154    -21.898   -54.722
7.60050    -22.519   -50.881
7.71105    -23.014   -45.185
7.82321    -22.959   -31.346
7.93701    -22.904   -17.507
8.05245    -22.849    -3.668
8.16958    -21.345     4.189
8.28841    -19.788    11.822
8.40896    -18.230    19.455
8.53128    -17.182    22.286
8.65537    -16.200    24.498
8.78126    -15.218    26.710
8.90899    -14.769    31.105
9.03857    -14.355    35.643
9.17004    -13.877    40.728
9.30342    -12.888    50.167
9.43874    -11.900    59.607
9.57603    -10.522    67.311
9.71532     -8.547    72.362
9.85663     -6.571    77.414
10.0000     -4.768    77.658
10.1455     -3.013    76.562
10.2930     -1.397    74.713
10.4427     -0.173    70.757
10.5946      1.051    66.801
10.7487      1.868    61.949
10.9051      2.604    56.917
11.0637      3.096    51.943
11.2246      3.329    47.029
11.3879      3.449    42.510
11.5535      3.150    39.430
11.7216      2.845    36.441
11.8921      2.189    38.758
12.0650      1.534    41.075
12.2405      1.646    49.735
12.4186      1.858    59.213
12.5992      3.234    65.046
12.7825      4.869    70.072
12.9684      6.489    68.778
13.1570      8.104    66.013
13.3484      9.284    59.840
13.5426     10.392    53.113
13.7395     10.989    44.550
13.9394     11.504    35.805
14.1421     11.541    26.211
14.3478     11.383    16.522
14.5565     10.805     6.630
14.7683      9.760    -2.873
14.9831      8.354   -12.076
15.2010      5.743   -17.795
15.4221      2.635   -17.625
15.6464     -1.753     5.793
15.8740     -1.565    32.747
16.1049      2.278    62.527
16.3392      5.303    59.931
16.5768      7.678    54.069
16.8179      9.154    45.222
17.0626      9.836    35.902
17.3107     10.157    26.992
17.5625     10.085    18.802
17.8180      9.550    13.212
18.0771      8.861    10.122
18.3401      8.083     9.864
18.6068      7.541    14.379
18.8775      7.564    20.991
19.1521      8.060    27.963
19.4306      9.008    34.192
19.7133     10.301    38.396
20.0000     11.741    40.810
20.2909     13.236    41.499
20.5860     14.705    40.466
20.8855     16.054    37.847
21.1893     17.131    34.034
21.4975     17.927    30.151
21.8102     18.471    27.014
22.1274     18.840    25.369
22.4492     19.178    25.683
22.7758     19.670    27.779
23.1071     20.465    30.543
23.4432     21.532    32.386
23.7841     22.672    32.451
24.1301     23.706    31.281
24.4811     24.584    29.701
24.8372     25.339    28.370
25.1984     26.049    27.573
25.5649     26.786    27.162
25.9368     27.571    26.738
26.3141     28.379    26.005
26.6968     29.161    24.962
27.0851     29.899    23.842
27.4791     30.610    22.875
27.8788     31.336    22.060
28.2843     32.094    21.174
28.6957     32.866    20.017
29.1131     33.617    18.587
29.5365     34.328    17.077
29.9661     35.008    15.711
30.4020     35.693    14.570
30.8442     36.415    13.512
31.2929     37.165    12.307
31.7480     37.919    10.886
32.2098     38.658     9.346
32.6783     39.381     7.848
33.1536     40.115     6.426
33.6359     40.872     4.973
34.1251     41.646     3.348
34.6215     42.416     1.543
35.1250     43.177    -0.330
35.6359     43.938    -2.195
36.1543     44.715    -4.093
36.6802     45.507    -6.121
37.2137     46.298    -8.308
37.7550     47.085   -10.575
38.3041     47.875   -12.889
