Frequency Spectrum for Input Signal

Data Shown:    xS-Series (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	39.6
23	41.6
23.6	43.4
24	44.5
25	45.7
25.8	47
26.5	48.2
27.2	49.8
28	51.1
29	52.3
30	53.6
30.7	55.5
31.5	57.2
32.5	59.1
33.5	62.2
34.5	64.3
35.5	66
36.5	67.3
37.5	68.5
38.7	69.8
40	71.4
41.2	72.8
42.5	74.2
43.7	75.7
45	77
46.2	78.4
47.5	79.6
48.7	80.9
50	82
51.5	83.3
53	84.4
54.5	85.3
56	86.2
58	86.9
60	87.7
61.5	88.5
63	89.3
65	90
67	90.5
69	90.9
71	91.3
73	91.8
75	92.2
77.5	92.6
80	92.9
82.5	93.1
85	93.2
87.5	93.3
90	93.4
92.5	93.4
95	93.5
97.5	93.1
100	92.5
103	92.4
106	92.8
109	93.3
112	93.9
115	94.5
118	94.6
122	94.6
125	94.3
128	93.8
132	93.4
136	93.1
140	92.9
145	92.9
150	93.1
155	93.3
160	93.3
165	91.8
170	90.2
175	90.3
180	90.1
185	90
190	90.4
195	91.4
200	90.3
206	88
212	87.9
218	87.5
224	86.9
230	88
236	88.4
240	88.8
250	89.2
258	89.2
265	88.9
272	87.9
280	87.8
290	87.9
300	87.8
307	87.7
315	87.3
325	87.1
335	86.2
345	85
355	84.5
365	88
375	87.9
387	86.3
400	85.4
412	85.3
425	84.8
437	84.3
450	85
462	84.8
475	83.5
487	83.6
500	83.4
515	82.4
530	81.1
545	81
560	80.5
580	79.8
600	80.4
615	80.1
630	80.2
650	79.9
670	79.9
690	79.5
710	79.2
730	79
750	77.3
775	76.8
800	76.6
825	76.1
850	76.6
875	77.4
900	74
925	71.5
950	70.9
975	70
1000	72.2
1030	71.4
1060	73.2
1090	75.5
1120	76.8
1150	77.4
1180	76.9
1220	77.2
1250	75.7
1280	74.7
1320	76
1360	75.2
1400	74.8
1450	73
1500	71.5
1550	73.2
1600	73.9
1650	73.9
1700	73.6
1750	75
1800	76
1850	75.6
1900	73.8
1950	73.3
2000	74.2
2060	74.7
2120	75.4
2180	74.3
2240	72.4
2300	71.4
2360	71
2400	70.5
2500	71.9
2580	72.9
2650	70.2
2720	70.8
2800	71.7
2900	72.9
3000	71.9
3070	71.5
3150	73.2
3250	73.2
3350	73.3
3450	73.5
3550	71.8
3650	71.4
3750	70.3
3870	71.1
4000	69.2
4120	69.2
4250	71
4370	71.2
4500	72.2
4620	70.3
4750	68.6
4870	69.2
5000	68.8
5150	64
5300	60.2
5450	58.9
5600	62.3
5800	66.5
6000	67.9
6150	68.2
6300	64.5
6500	62.9
6700	60.8
6900	60.5
7100	63.7
7300	65.5
7500	64.5
7750	64.2
8000	60.5
8250	56.5
8500	62.3
8750	64.1
9000	64.5
9250	61.9
9500	55.3
9750	61.2
10000	64.1
10300	63
10600	55.6
10900	60
11200	62
11500	62.4
11800	61.1
12200	59.2
12500	64.8
12800	65.1
13200	58.6
13600	55
14000	62.7
14500	56.7
15000	57.7
15500	56.6
16000	49.7
16500	55.1
17000	56.9
17500	54.2
18000	54.7
18500	48.9
19000	46.3
19500	43.5
20000	41.1
20600	40.7
21200	45.1
21800	41
22400	43.6
