Frequency Spectrum for Input Signal

Data Shown:    xS-Series (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	36.8
23	39.2
23.6	41.1
24	42.7
25	44.2
25.8	45.6
26.5	47
27.2	49.1
28	50.9
29	52.5
30	54
30.7	55.6
31.5	56.8
32.5	58
33.5	61.4
34.5	63.7
35.5	65.4
36.5	66.8
37.5	68
38.7	69.3
40	70.9
41.2	72.4
42.5	73.9
43.7	75.3
45	76.7
46.2	78
47.5	79.3
48.7	80.6
50	81.8
51.5	83.2
53	84.3
54.5	85.3
56	86.2
58	86.9
60	87.8
61.5	88.7
63	89.5
65	90.2
67	90.9
69	91.4
71	91.8
73	92.3
75	92.7
77.5	93.1
80	93.4
82.5	93.6
85	93.7
87.5	93.7
90	93.8
92.5	93.9
95	94.1
97.5	93.6
100	92.6
103	92.1
106	92.4
109	93.1
112	93.8
115	94.6
118	95.1
122	95.4
125	95.1
128	94.6
132	94.1
136	93.6
140	93.3
145	93.4
150	93.9
155	94.9
160	95.7
165	94.1
170	91.2
175	90.8
180	90.7
185	90.5
190	90.7
195	91.9
200	93.1
206	93.2
212	92.1
218	90.6
224	88.3
230	88.4
236	88.9
240	89.1
250	90
258	90.4
265	90.5
272	90.3
280	90.1
290	89.9
300	89.2
307	88.9
315	88.7
325	88.7
335	88.2
345	87.3
355	85.3
365	86.8
375	88.2
387	88.1
400	87
412	86.8
425	86.7
437	86.4
450	86.4
462	87
475	86.7
487	86.5
500	87
515	86.3
530	86.1
545	86.4
560	86.1
580	85.2
600	84.6
615	83.6
630	81.4
650	80.1
670	79.8
690	79.2
710	78.8
730	79.3
750	77.3
775	75.8
800	75
825	74.4
850	73.5
875	78
900	78.4
925	76.6
950	73.9
975	72.8
1000	69.4
1030	73
1060	75.1
1090	75.6
1120	76.2
1150	75.4
1180	75.5
1220	74.6
1250	73.3
1280	74.1
1320	74.8
1360	75
1400	74.8
1450	73.5
1500	74.7
1550	75.6
1600	76.3
1650	74.3
1700	74.2
1750	75.9
1800	76.7
1850	75.2
1900	71.8
1950	71.8
2000	72.7
2060	71.3
2120	72.9
2180	71.1
2240	68.4
2300	66.3
2360	67.2
2400	67.1
2500	66.4
2580	68.8
2650	69.9
2720	69.2
2800	69.9
2900	71.6
3000	73.7
3070	73.4
3150	72.2
3250	72
3350	70.8
3450	71.5
3550	69.4
3650	69.4
3750	67.1
3870	67.8
4000	64.4
4120	65.9
4250	68.8
4370	69.9
4500	71.1
4620	69.2
4750	67.4
4870	68.8
5000	66.7
5150	62.4
5300	59
5450	53.8
5600	62.7
5800	65
6000	65.6
6150	66
6300	65
6500	62.8
6700	57.9
6900	57.8
7100	62.1
7300	63.3
7500	62.2
7750	61.9
8000	58.7
8250	52.8
8500	60.5
8750	61
9000	61.1
9250	58.7
9500	49.7
9750	58.1
10000	61
10300	60.8
10600	55.1
10900	55.2
11200	58.8
11500	58.1
11800	54.9
12200	53.7
12500	59.4
12800	59.5
13200	51.6
13600	53
14000	59.8
14500	53.5
15000	55.9
15500	51.4
16000	46.2
16500	49.4
17000	51
17500	48.4
18000	48
18500	41.6
19000	41.8
19500	40.5
20000	39.3
20600	39.3
21200	40.5
21800	38.8
22400	39.7
