Frequency Spectrum for Input Signal

Data Shown:    xS-Series (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	35.2
23	36.4
23.6	38
24	41.7
25	44.6
25.8	46.9
26.5	48.9
27.2	50.9
28	52.5
29	53.9
30	55.3
30.7	57.2
31.5	59
32.5	60.5
33.5	62.1
34.5	63.6
35.5	65.1
36.5	66.6
37.5	68.1
38.7	69.6
40	71.3
41.2	72.8
42.5	74.2
43.7	75.4
45	76.6
46.2	78.1
47.5	79.5
48.7	80.8
50	82
51.5	83.1
53	84.2
54.5	85.1
56	85.9
58	86.8
60	87.6
61.5	88.4
63	89
65	89.6
67	90.1
69	90.6
71	91
73	91.4
75	91.9
77.5	92.3
80	92.6
82.5	92.8
85	92.9
87.5	93
90	93
92.5	93.1
95	93.1
97.5	92.6
100	91.9
103	91.8
106	92.1
109	92.6
112	93.2
115	93.8
118	94
122	93.9
125	93.5
128	92.9
132	92.4
136	92
140	91.6
145	91.4
150	91.2
155	90.7
160	90.4
165	88.7
170	88
175	88.7
180	88.6
185	88.2
190	88.4
195	89.5
200	89.1
206	82
212	82
218	82.6
224	83.5
230	84.7
236	84
240	83.3
250	83.8
258	82.9
265	82.4
272	80.4
280	79.5
290	79.4
300	79
307	75.2
315	73.4
325	71.5
335	68.5
345	67.9
355	75.6
365	77.7
375	82.6
387	82.7
400	81.1
412	83.5
425	86
437	86.8
450	86
462	86.2
475	85.5
487	85
500	84.7
515	84.6
530	83.5
545	82.6
560	82.4
580	81.1
600	80.4
615	78.9
630	77.5
650	78.1
670	78.1
690	76.6
710	77.3
730	78.4
750	79.4
775	79.1
800	78.6
825	79.1
850	80.4
875	82.3
900	82.4
925	79.2
950	77.2
975	76
1000	77.5
1030	78.8
1060	78.7
1090	76.9
1120	73.3
1150	70.5
1180	68.6
1220	67.8
1250	64.3
1280	57.1
1320	64
1360	65
1400	72.8
1450	70.7
1500	67.6
1550	70.8
1600	71.6
1650	71.6
1700	67
1750	66.7
1800	72
1850	75.1
1900	74
1950	71.4
2000	70.1
2060	67.6
2120	66.9
2180	70.5
2240	67.9
2300	64.7
2360	59
2400	52.2
2500	62.4
2580	65.4
2650	66
2720	64.5
2800	60.4
2900	63.6
3000	68.9
3070	69.6
3150	67.8
3250	66.8
3350	66.7
3450	53.5
3550	58.5
3650	60.1
3750	61.4
3870	61.8
4000	63.2
4120	60.6
4250	58.5
4370	58.5
4500	63.4
4620	60.7
4750	51.5
4870	57.9
5000	56.9
5150	57.5
5300	59.1
5450	57.5
5600	58.2
5800	58.2
6000	61.2
6150	55.6
6300	55.9
6500	58
6700	51.9
6900	49.3
7100	56.6
7300	60.2
7500	55.9
7750	59.4
8000	52.1
8250	48.5
8500	52
8750	56.5
9000	54.2
9250	54.6
9500	48.5
9750	53.7
10000	54.8
10300	56.8
10600	53.5
10900	51.2
11200	54.5
11500	54.4
11800	55.9
12200	51.6
12500	55.3
12800	56.2
13200	51.1
13600	50.7
14000	54.6
14500	49.6
15000	52.5
15500	50.8
16000	51.3
16500	51.2
17000	50.9
17500	52.5
18000	47.1
18500	46.5
19000	42
19500	40.6
20000	42.4
20600	38.6
21200	41.2
21800	38.9
22400	38.6
