22.4	60.1
23	60.6
23.6	61.2
24	63.6
25	66.5
25.8	70.2
26.5	74.9
27.2	71.5
28	71
29	71.2
30	72.3
30.7	74.6
31.5	76.4
32.5	77.9
33.5	79.1
34.5	80.3
35.5	81.5
36.5	81.6
37.5	81.2
38.7	81.4
40	83.5
41.2	85.1
42.5	85.5
43.7	84.9
45	84.2
46.2	84.4
47.5	84.1
48.7	81.3
50	80.5
51.5	81.1
53	81.5
54.5	81.6
56	81.7
58	81.8
60	82.1
61.5	82.8
63	82.8
65	82.4
67	82.6
69	82.6
71	82.6
73	83
75	83.1
77.5	83.1
80	83.2
82.5	83.1
85	83.2
87.5	83.5
90	83.7
92.5	83.5
95	83.4
97.5	83.5
100	83.6
103	83.5
106	83.3
109	83.7
112	83.9
115	83.8
118	83.6
122	83.8
125	83.8
128	83.8
132	83.6
136	83.6
140	83.5
145	83.4
150	83.6
155	83.5
160	83.3
165	83.2
170	83.2
175	83.1
180	83
185	83
190	82.8
195	82.6
200	82.4
206	82.3
212	82.1
218	81.7
224	81.5
230	81.8
236	82.2
240	82.2
250	82.3
258	82.4
265	82.5
272	82.6
280	82.5
290	82.5
300	82.4
307	82.9
315	82.9
325	83
335	83.2
345	82.7
355	82.1
365	82
375	81.7
387	81.6
400	81.4
412	81.6
425	81.7
437	81.8
450	81.9
462	81.5
475	81.2
487	81
500	81.1
515	81
530	81.1
545	80.8
560	80.1
580	80.1
600	80.2
615	80
630	79.5
650	79.2
670	78.4
690	78
710	78.7
730	79.2
750	79.9
775	80.1
800	80.2
825	79.6
850	79.2
875	79.8
900	80.9
925	81.7
950	83.1
975	84
1000	84.2
1030	84.4
1060	83.8
1090	84.5
1120	83.8
1150	83.4
1180	83.1
1220	83
1250	82
1280	80.9
1320	80.2
1360	80.5
1400	79.7
1450	79.5
1500	78.7
1550	78.9
1600	79.2
1650	79.7
1700	80
1750	80
1800	80.6
1850	81
1900	80.4
1950	80.3
2000	80.1
2060	79.8
2120	80
2180	80
2240	80.1
2300	80.6
2360	79.8
2400	81.4
2500	81.3
2580	81
2650	80.5
2720	80.8
2800	80.2
2900	80.1
3000	80.2
3070	79.3
3150	79.8
3250	79.4
3350	79.2
3450	79.5
3550	80
3650	80.6
3750	80.5
3870	81.4
4000	80.6
4120	80.6
4250	80.7
4370	80.5
4500	80.1
4620	80.3
4750	80.4
4870	80.5
5000	80.6
5150	79.8
5300	80.2
5450	79.9
5600	80.2
5800	79.6
6000	80.5
6150	80.2
6300	80.1
6500	79.6
6700	80.4
6900	79.8
7100	79.5
7300	78.8
7500	78.2
7750	79.3
8000	79.9
8250	79.9
8500	79.5
8750	79
9000	79
9250	79.4
9500	79.1
9750	78.5
10000	78.5
10300	78.2
10600	77.8
10900	77.8
11200	77.6
11500	77.5
11800	77.7
12200	78.4
12500	78.7
12800	79
13200	79.8
13600	80.2
14000	80.2
14500	79.9
15000	79.6
15500	78.7
16000	78.7
16500	78.5
17000	78
17500	77.8
18000	77
18500	75.9
19000	74
19500	71.4
20000	68.5
20600	64.3
21200	61.2
21800	60.3
22400	62.2
