"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"
20.5078	72.5585	20.5078	72.5561	20.5078	72.5625	20.5078	72.5542	20.5078	72.5672	20.5078	72.5499	20.5078	72.5701	20.5078	72.5392	20.5078	72.567	20.5078	72.5173	20.5078	72.5531	20.5078	72.4796	20.5078	72.5232	20.5078	72.4229	20.5078	72.4733	20.5078	72.346	20.5078	72.4011	20.5078	72.2507	20.5078	72.3074	20.5078	72.1413	20.5078	72.1961	20.5078	72.0245	20.5078	72.0735	20.5078	71.9074	20.5078	71.9479	20.5078	71.7969	20.5078	71.8275	20.5078	71.6988	20.5078	71.7197	20.5078	71.6175	20.5078	71.6302	20.5078	71.5566	20.5078	71.5634	20.5078	71.519	20.5078	71.5218	20.5078	71.507
21.9727	73.3505	21.9727	73.3523	21.9727	73.347	21.9727	73.3516	21.9727	73.3408	21.9727	73.3461	21.9727	73.3294	21.9727	73.3319	21.9727	73.309	21.9727	73.3045	21.9727	73.2749	21.9727	73.259	21.9727	73.2228	21.9727	73.1919	21.9727	73.1494	21.9727	73.1019	21.9727	73.0535	21.9727	72.9906	21.9727	72.9368	21.9727	72.863	21.9727	72.8044	21.9727	72.7264	21.9727	72.6642	21.9727	72.5894	21.9727	72.5255	21.9727	72.4601	21.9727	72.3972	21.9727	72.345	21.9727	72.2871	21.9727	72.2491	21.9727	72.2005	21.9727	72.1755	21.9727	72.1403	21.9727	72.1265	21.9727	72.108	21.9727	72.1036
23.4375	74.2016	23.4375	74.1961	23.4375	74.2052	23.4375	74.1882	23.4375	74.2061	23.4375	74.1756	23.4375	74.2016	23.4375	74.1548	23.4375	74.1881	23.4375	74.1215	23.4375	74.1612	23.4375	74.0713	23.4375	74.1165	23.4375	74.0008	23.4375	74.0506	23.4375	73.9089	23.4375	73.9624	23.4375	73.7973	23.4375	73.8534	23.4375	73.6712	23.4375	73.7282	23.4375	73.5384	23.4375	73.5942	23.4375	73.4075	23.4375	73.4598	23.4375	73.2869	23.4375	73.3334	23.4375	73.1833	23.4375	73.222	23.4375	73.101	23.4375	73.1307	23.4375	73.0425	23.4375	73.0625	23.4375	73.009	23.4375	73.0191	23.4375	73.0012
24.9023	75.3262	24.9023	75.3284	24.9023	75.3217	24.9023	75.3276	24.9023	75.3137	24.9023	75.3219	24.9023	75.3	24.9023	75.3079	24.9023	75.277	24.9023	75.2815	24.9023	75.2407	24.9023	75.2385	24.9023	75.1871	24.9023	75.1758	24.9023	75.1133	24.9023	75.0921	24.9023	75.0184	24.9023	74.989	24.9023	74.9046	24.9023	74.8709	24.9023	74.7773	24.9023	74.7444	24.9023	74.6442	24.9023	74.6171	24.9023	74.5146	24.9023	74.4965	24.9023	74.397	24.9023	74.3884	24.9023	74.2983	24.9023	74.2972	24.9023	74.2229	24.9023	74.2259	24.9023	74.173	24.9023	74.1765	24.9023	74.149	24.9023	74.1505
26.3672	76.0589	26.3672	76.0645	26.3672	76.0479	26.3672	76.0639	26.3672	76.0312	26.3672	76.0544	26.3672	76.007	26.3672	76.0325	26.3672	75.9722	26.3672	75.9942	26.3672	75.9229	26.3672	75.9354	26.3672	75.8554	26.3672	75.8536	26.3672	75.767	26.3672	75.7481	26.3672	75.657	26.3672	75.6214	26.3672	75.5277	26.3672	75.479	26.3672	75.3847	26.3672	75.3287	26.3672	75.2359	26.3672	75.1795	26.3672	75.0909	26.3672	75.0398	26.3672	74.9584	26.3672	74.9165	26.3672	74.8456	26.3672	74.8143	26.3672	74.7575	26.3672	74.7364	26.3672	74.6966	26.3672	74.6847	26.3672	74.6642	26.3672	74.6604
27.832	76.7512	27.832	76.7482	27.832	76.7485	27.832	76.7391	27.832	76.7397	27.832	76.7217	27.832	76.7225	27.832	76.693	27.832	76.6938	27.832	76.6489	27.832	76.6496	27.832	76.5858	27.832	76.5861	27.832	76.5008	27.832	76.5003	27.832	76.3933	27.832	76.3912	27.832	76.2652	27.832	76.261	27.832	76.1217	27.832	76.1149	27.832	75.9703	27.832	75.9608	27.832	75.8199	27.832	75.8081	27.832	75.6792	27.832	75.6661	27.832	75.5555	27.832	75.5425	27.832	75.4544	27.832	75.443	27.832	75.3795	27.832	75.3711	27.832	75.3328	27.832	75.3284	27.832	75.3157
29.2969	77.5294	29.2969	77.5271	29.2969	77.5253	29.2969	77.5178	29.2969	77.5142	29.2969	77.4996	29.2969	77.4942	29.2969	77.4695	29.2969	77.4624	29.2969	77.4239	29.2969	77.4153	29.2969	77.3594	29.2969	77.3492	29.2969	77.2735	29.2969	77.2617	29.2969	77.1656	29.2969	77.1522	29.2969	77.0377	29.2969	77.0227	29.2969	76.8949	29.2969	76.8784	29.2969	76.7444	29.2969	76.7268	29.2969	76.5945	29.2969	76.5768	29.2969	76.4538	29.2969	76.437	29.2969	76.3294	29.2969	76.3148	29.2969	76.2271	29.2969	76.2156	29.2969	76.1511	29.2969	76.1432	29.2969	76.1037	29.2969	76.0998	29.2969	76.0865
30.7617	78.0998	30.7617	78.096	30.7617	78.0965	30.7617	78.0846	30.7617	78.0856	30.7617	78.0641	30.7617	78.0654	30.7617	78.0318	30.7617	78.0333	30.7617	77.9847	30.7617	77.9863	30.7617	77.9201	30.7617	77.9214	30.7617	77.8358	30.7617	77.8366	30.7617	77.7319	30.7617	77.7316	30.7617	77.6106	30.7617	77.609	30.7617	77.4768	30.7617	77.4736	30.7617	77.3373	30.7617	77.3326	30.7617	77.1998	30.7617	77.1939	30.7617	77.0717	30.7617	77.0652	30.7617	76.9591	30.7617	76.9528	30.7617	76.8669	30.7617	76.8616	30.7617	76.7985	30.7617	76.7947	30.7617	76.7562	30.7617	76.7542	30.7617	76.7413
32.2266	78.5538	32.2266	78.5484	32.2266	78.5509	32.2266	78.5344	32.2266	78.5394	32.2266	78.5102	32.2266	78.5176	32.2266	78.4735	32.2266	78.4832	32.2266	78.4215	32.2266	78.4334	32.2266	78.3515	32.2266	78.3655	32.2266	78.2618	32.2266	78.2778	32.2266	78.1526	32.2266	78.1704	32.2266	78.0265	32.2266	78.0458	32.2266	77.8887	32.2266	77.9089	32.2266	77.7465	32.2266	77.7669	32.2266	77.6077	32.2266	77.6275	32.2266	77.4799	32.2266	77.4982	32.2266	77.3692	32.2266	77.3851	32.2266	77.2801	32.2266	77.2928	32.2266	77.2155	32.2266	77.2243	32.2266	77.1771	32.2266	77.1816	32.2266	77.1657
33.6914	79.173	33.6914	79.171	33.6914	79.1666	33.6914	79.1599	33.6914	79.1514	33.6914	79.1383	33.6914	79.126	33.6914	79.1037	33.6914	79.0885	33.6914	79.0536	33.6914	79.0362	33.6914	78.9853	33.6914	78.9668	33.6914	78.8973	33.6914	78.8787	33.6914	78.7895	33.6914	78.7719	33.6914	78.6647	33.6914	78.6487	33.6914	78.5277	33.6914	78.5139	33.6914	78.3855	33.6914	78.3741	33.6914	78.2458	33.6914	78.2369	33.6914	78.116	33.6914	78.1095	33.6914	78.0025	33.6914	77.9979	33.6914	77.9099	33.6914	77.9069	33.6914	77.8416	33.6914	77.8398	33.6914	77.7996	33.6914	77.7988	33.6914	77.7853
35.1562	79.6796	35.1562	79.675	35.1562	79.6765	35.1562	79.6623	35.1562	79.6654	35.1562	79.6401	35.1562	79.6449	35.1562	79.6063	35.1562	79.6132	35.1562	79.5586	35.1562	79.5678	35.1562	79.4946	35.1562	79.5064	35.1562	79.4129	35.1562	79.4277	35.1562	79.3141	35.1562	79.3319	35.1562	79.2006	35.1562	79.2214	35.1562	79.0773	35.1562	79.1007	35.1562	78.9508	35.1562	78.976	35.1562	78.8281	35.1562	78.8541	35.1562	78.7158	35.1562	78.7412	35.1562	78.6191	35.1562	78.6424	35.1562	78.542	35.1562	78.5615	35.1562	78.4868	35.1562	78.5008	35.1562	78.4549	35.1562	78.4622	35.1562	78.4467
36.6211	80.5188	36.6211	80.5175	36.6211	80.5097	36.6211	80.5054	36.6211	80.4899	36.6211	80.481	36.6211	80.4583	36.6211	80.4426	36.6211	80.4133	36.6211	80.388	36.6211	80.3529	36.6211	80.3152	36.6211	80.2753	36.6211	80.2235	36.6211	80.1801	36.6211	80.1137	36.6211	80.0683	36.6211	79.9889	36.6211	79.9434	36.6211	79.8545	36.6211	79.8107	36.6211	79.7175	36.6211	79.6774	36.6211	79.5853	36.6211	79.5504	36.6211	79.4647	36.6211	79.436	36.6211	79.3608	36.6211	79.3389	36.6211	79.2774	36.6211	79.2619	36.6211	79.2164	36.6211	79.2067	36.6211	79.1788	36.6211	79.1742	36.6211	79.1648
38.0859	80.9768	38.0859	80.9751	38.0859	80.9656	38.0859	80.9601	38.0859	80.9414	38.0859	80.9311	38.0859	80.9034	38.0859	80.8865	38.0859	80.8503	38.0859	80.8248	38.0859	80.7807	38.0859	80.7448	38.0859	80.6936	38.0859	80.646	38.0859	80.5891	38.0859	80.5298	38.0859	80.4686	38.0859	80.3996	38.0859	80.3361	38.0859	80.2609	38.0859	80.1973	38.0859	80.1205	38.0859	80.0593	38.0859	79.9856	38.0859	79.9293	38.0859	79.8629	38.0859	79.8136	38.0859	79.7572	38.0859	79.7167	38.0859	79.6719	38.0859	79.6412	38.0859	79.6089	38.0859	79.5884	38.0859	79.5689	38.0859	79.5587	38.0859	79.5522
39.5508	81.3989	39.5508	81.3944	39.5508	81.3901	39.5508	81.3764	39.5508	81.3678	39.5508	81.3439	39.5508	81.3313	39.5508	81.296	39.5508	81.2795	39.5508	81.2312	39.5508	81.2112	39.5508	81.1484	39.5508	81.1254	39.5508	81.0476	39.5508	81.0221	39.5508	80.9301	39.5508	80.903	39.5508	80.7993	39.5508	80.7715	39.5508	80.6606	39.5508	80.6332	39.5508	80.5208	39.5508	80.4948	39.5508	80.3869	39.5508	80.3634	39.5508	80.2653	39.5508	80.2451	39.5508	80.161	39.5508	80.1445	39.5508	80.0773	39.5508	80.0648	39.5508	80.0161	39.5508	80.0078	39.5508	79.9784	39.5508	79.9742	39.5508	79.9644
41.0156	81.7986	41.0156	81.7962	41.0156	81.7864	41.0156	81.7789	41.0156	81.7595	41.0156	81.7462	41.0156	81.7173	41.0156	81.6969	41.0156	81.659	41.0156	81.6301	41.0156	81.5837	41.0156	81.5451	41.0156	81.4909	41.0156	81.4422	41.0156	81.3811	41.0156	81.3231	41.0156	81.2565	41.0156	81.1917	41.0156	81.1213	41.0156	81.0535	41.0156	80.9814	41.0156	80.9151	41.0156	80.844	41.0156	80.7833	41.0156	80.716	41.0156	80.6637	41.0156	80.6031	41.0156	80.5608	41.0156	80.5094	41.0156	80.4774	41.0156	80.4372	41.0156	80.415	41.0156	80.3875	41.0156	80.3746	41.0156	80.3606	41.0156	80.3563
42.4805	82.3935	42.4805	82.3929	42.4805	82.3777	42.4805	82.3757	42.4805	82.3454	42.4805	82.3414	42.4805	82.2961	42.4805	82.2892	42.4805	82.2293	42.4805	82.2184	42.4805	82.1444	42.4805	82.1286	42.4805	82.0413	42.4805	82.0204	42.4805	81.9212	42.4805	81.8959	42.4805	81.7866	42.4805	81.7592	42.4805	81.6425	42.4805	81.6161	42.4805	81.4955	42.4805	81.4732	42.4805	81.3531	42.4805	81.3373	42.4805	81.2228	42.4805	81.2141	42.4805	81.1102	42.4805	81.1079	42.4805	81.0193	42.4805	81.0211	42.4805	80.9516	42.4805	80.9552	42.4805	80.9075	42.4805	80.9107	42.4805	80.8865	42.4805	80.8877
43.9453	82.8457	43.9453	82.8408	43.9453	82.832	43.9453	82.8172	43.9453	82.7998	43.9453	82.7744	43.9453	82.7486	43.9453	82.7119	43.9453	82.6781	43.9453	82.6293	43.9453	82.5879	43.9453	82.5265	43.9453	82.4781	43.9453	82.4043	43.9453	82.3497	43.9453	82.2653	43.9453	82.2054	43.9453	82.1139	43.9453	82.0498	43.9453	81.9561	43.9453	81.8894	43.9453	81.7991	43.9453	81.7321	43.9453	81.6502	43.9453	81.5853	43.9453	81.5155	43.9453	81.4557	43.9453	81.3998	43.9453	81.3479	43.9453	81.3061	43.9453	81.2648	43.9453	81.2362	43.9453	81.2075	43.9453	81.191	43.9453	81.1763	43.9453	81.1709
