Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -22.030   159.830
5.07273    -21.908   162.255
5.14651    -21.809   164.822
5.22137    -21.772   167.781
5.29732    -21.735   170.741
5.37437    -21.698   173.700
5.45254    -21.661   176.660
5.53185    -21.614  -179.883
5.61231    -21.556  -175.899
5.69394    -21.498  -171.916
5.77676    -21.441  -167.933
5.86079    -21.381  -163.944
5.94604    -21.179  -159.656
6.03252    -20.977  -155.369
6.12027    -20.775  -151.081
6.20929    -20.573  -146.794
6.29961    -20.331  -143.153
6.39124    -20.081  -139.655
6.48420    -19.830  -136.158
6.57851    -19.580  -132.661
6.67420    -19.442  -129.439
6.77128    -19.321  -126.262
6.86977    -19.201  -123.084
6.96969    -19.096  -119.778
7.07107    -19.107  -115.491
7.17392    -19.117  -111.204
7.27827    -19.127  -106.916
7.38413    -19.046  -101.647
7.49154    -18.893   -95.618
7.60050    -18.740   -89.589
7.71105    -18.526   -83.669
7.82321    -18.038   -78.229
7.93701    -17.550   -72.788
8.05245    -17.063   -67.348
8.16958    -16.596   -63.919
8.28841    -16.131   -60.566
8.40896    -15.665   -57.213
8.53128    -15.531   -53.855
8.65537    -15.440   -50.497
8.78126    -15.349   -47.139
8.90899    -15.473   -39.125
9.03857    -15.611   -30.807
9.17004    -15.601   -21.971
9.30342    -14.412    -9.017
9.43874    -13.224     3.937
9.57603    -11.656    13.723
9.71532     -9.509    18.667
9.85663     -7.363    23.611
10.0000     -5.497    23.925
10.1455     -3.709    22.949
10.2930     -2.040    21.301
10.4427     -0.700    17.779
10.5946      0.639    14.257
10.7487      1.696     9.659
10.9051      2.697     4.847
11.0637      3.553    -0.348
11.2246      4.255    -5.948
11.3879      4.895   -11.670
11.5535      5.310   -17.841
11.7216      5.719   -24.021
11.8921      5.836   -30.686
12.0650      5.954   -37.351
12.2405      5.785   -44.477
12.4186      5.580   -51.663
12.5992      5.070   -59.467
12.7825      4.492   -67.409
12.9684      3.560   -76.474
13.1570      2.545   -85.802
13.3484      1.128   -97.814
13.5426     -0.355  -110.262
13.7395     -1.906  -129.299
13.9394     -3.295  -149.200
14.1421     -3.423  -173.738
14.3478     -3.106   164.062
14.5565     -1.829   146.890
14.7683     -0.499   134.121
14.9831      0.872   124.753
15.2010      2.057   118.461
15.4221      3.165   112.950
15.6464      4.076   108.566
15.8740      4.829   104.571
16.1049      5.455   100.885
16.3392      5.771    98.328
16.5768      5.978    96.860
16.8179      6.045    96.915
17.0626      6.239   100.402
17.3107      6.737   105.062
17.5625      7.676   110.836
17.8180      9.250   113.646
18.0771     10.904   113.893
18.3401     12.564   111.525
18.6068     13.960   106.425
18.8775     15.048   100.409
19.1521     15.858    94.246
19.4306     16.382    88.520
19.7133     16.580    84.866
20.0000     16.718    84.402
20.2909     17.092    86.875
20.5860     17.928    91.279
20.8855     19.398    95.466
21.1893     21.291    95.985
21.4975     23.117    93.505
21.8102     24.732    89.197
22.1274     26.078    84.045
22.4492     27.160    78.953
22.7758     28.031    74.652
23.1071     28.787    71.619
23.4432     29.556    69.921
23.7841     30.456    69.040
24.1301     31.495    68.006
24.4811     32.601    66.235
24.8372     33.674    63.628
25.1984     34.647    60.455
25.5649     35.498    57.135
25.9368     36.244    54.042
26.3141     36.930    51.389
26.6968     37.610    49.170
27.0851     38.325    47.207
27.4791     39.093    45.231
27.8788     39.906    42.997
28.2843     40.746    40.377
28.6957     41.590    37.340
29.1131     42.420    33.938
29.5365     43.222    30.285
29.9661     43.996    26.533
30.4020     44.751    22.814
30.8442     45.504    19.210
31.2929     46.265    15.688
31.7480     47.031    12.200
32.2098     47.793     8.738
32.6783     48.531     5.375
33.1536     49.246     2.186
33.6359     49.940    -0.799
34.1251     50.619    -3.587
34.6215     51.279    -6.251
35.1250     51.917    -8.846
35.6359     52.523   -11.380
36.1543     53.098   -13.865
36.6802     53.646   -16.308
37.2137     54.168   -18.710
37.7550     54.674   -21.077
38.3041     55.169   -23.429
38.8613     55.662   -25.810
39.4265     56.150   -28.249
40.0000     56.632   -30.710
40.5818     57.112   -33.140
41.1721     57.594   -35.506
41.7710     58.080   -37.814
42.3785     58.565   -40.029
42.9949     59.049   -42.094
43.6203     59.539   -43.990
44.2548     60.043   -45.777
44.8985     60.551   -47.565
45.5515     61.049   -49.365
46.2141     61.531   -51.119
46.8863     62.004   -52.795
47.5683     62.477   -54.464
48.2602     62.944   -56.197
48.9621     63.395   -57.952
49.6743     63.840   -59.675
50.3968     64.291   -61.420
51.1299     64.745   -63.260
51.8736     65.188   -65.164
52.6281     65.628   -67.071
53.3936     66.070   -68.992
54.1702     66.512   -70.932
54.9581     66.949   -72.875
55.7575     67.376   -74.828
56.5685     67.781   -76.746
57.3914     68.162   -78.585
58.2261     68.513   -80.385
59.0730     68.824   -82.087
59.9323     69.122   -83.703
60.8040     69.414   -85.497
61.6884     69.668   -87.426
62.5857     69.933   -89.275
63.4960     70.245   -91.461
64.4196     70.528   -94.018
65.3566     70.780   -96.312
66.3073     71.063   -98.383
67.2717     71.335  -100.404
68.2502     71.576  -102.113
69.2429     71.804  -103.634
70.2501     71.989  -105.073
71.2719     72.140  -106.423
72.3086     72.268  -107.814
73.3603     72.382  -109.276
74.4274     72.484  -110.841
75.5099     72.573  -112.338
76.6083     72.669  -113.680
77.7226     72.765  -114.893
78.8531     72.852  -115.931
80.0000     72.926  -116.772
81.1636     72.996  -117.498
82.3442     73.048  -118.205
83.5419     73.095  -118.849
84.7570     73.142  -119.483
85.9899     73.192  -120.062
87.2406     73.249  -120.558
88.5096     73.310  -120.885
89.7970     73.376  -121.065
91.1031     73.442  -121.087
92.4282     73.511  -121.014
93.7726     73.581  -120.929
95.1366     73.659  -120.889
96.5204     73.744  -120.916
97.9243     73.836  -120.923
99.3486     73.937  -120.827
100.794     74.045  -120.561
102.260     74.148  -120.199
103.747     74.241  -119.720
105.256     74.326  -119.281
106.787     74.392  -118.894
108.340     74.438  -118.389
109.916     74.508  -117.815
111.515     74.562  -117.070
113.137     74.645  -116.087
114.783     74.745  -115.075
116.452     74.833  -114.033
118.146     74.927  -112.930
119.865     75.009  -111.768
121.608     75.087  -110.535
123.377     75.168  -109.183
125.171     75.253  -107.742
126.992     75.349  -106.363
128.839     75.437  -105.014
130.713     75.497  -103.696
132.615     75.509  -102.225
134.543     75.501  -100.290
136.500     75.528   -98.102
138.486     75.561   -96.447
140.500     75.504   -94.477
142.544     75.398   -91.613
144.617     75.356   -88.723
146.721     75.323   -85.721
148.855     75.314   -82.235
151.020     75.285   -78.677
153.217     75.245   -74.961
155.445     75.210   -71.248
157.706     75.193   -67.192
160.000     75.211   -62.619
162.327     75.234   -58.062
164.688     75.262   -53.915
167.084     75.275   -49.373
169.514     75.277   -44.365
171.980     75.232   -39.740
174.481     75.106   -34.988
177.019     75.066   -29.322
179.594     75.084   -23.512
182.206     75.062   -17.607
184.856     75.028   -11.240
187.545     75.037    -5.042
190.273     75.030     1.196
193.041     74.940     7.074
195.849     74.858    13.771
198.697     74.821    21.134
201.587     74.752    28.425
204.520     74.668    36.008
207.494     74.643    43.667
210.512     74.588    51.794
213.574     74.496    60.220
216.681     74.453    68.159
219.833     74.430    76.447
223.030     74.385    85.689
226.274     74.360    94.825
229.565     74.295   103.741
232.905     74.239   112.748
236.292     74.165   121.972
239.729     74.117   132.084
243.216     74.053   142.020
246.754     73.942   151.700
250.343     73.710   162.559
253.984     73.645   174.338
257.678     73.651  -174.538
261.426     73.663  -163.257
265.229     73.584  -152.094
269.087     73.403  -140.431
273.001     73.303  -128.887
276.972     73.151  -117.135
281.000     73.086  -103.610
285.088     73.098   -90.516
289.234     73.032   -78.090
293.441     72.983   -65.339
297.709     72.808   -52.942
302.040     72.631   -39.703
306.433     72.360   -25.710
310.890     72.206   -11.831
315.412     71.928     3.275
320.000     71.789    17.941
324.655     71.448    32.526
329.377     71.124    48.142
334.168     70.802    66.284
339.028     70.724    83.482
343.959     70.585   100.226
348.962     70.412   117.421
354.038     70.216   134.718
359.188     70.075   153.792
364.412     70.003   171.928
369.713     69.931  -168.089
375.090     70.012  -149.817
380.546     69.866  -130.518
386.081     69.939  -110.647
391.697     69.889   -90.308
397.394     70.080   -70.013
403.175     70.248   -51.309
409.039     70.263   -31.395
414.989     70.413   -11.461
421.025     70.503     8.088
427.149     70.474    28.150
433.362     70.695    47.836
439.665     70.715    67.290
446.060     70.639    86.824
452.548     70.485   106.335
459.131     70.159   127.725
465.809     70.063   149.074
472.584     69.764   170.775
479.458     69.670  -167.682
486.432     69.370  -146.558
493.507     68.983  -122.964
500.686     68.853   -99.130
507.968     68.530   -75.823
515.357     68.148   -52.134
522.853     67.879   -27.310
530.458     67.573    -2.137
538.174     67.186    23.097
546.002     66.673    49.382
553.943     66.239    77.201
562.001     65.887   106.181
570.175     65.560   136.709
578.469     65.404   168.370
586.883     65.356  -160.040
595.419     65.440  -128.418
604.080     65.655   -96.332
612.866     65.987   -64.358
621.780     66.399   -32.535
630.824     66.846    -0.972
640.000     67.294    29.678
649.309     67.715    59.751
658.753     68.087    89.758
668.335     68.423   120.492
678.056     68.696   150.851
687.919     68.886  -178.516
697.925     69.012  -147.544
708.077     69.056  -116.720
718.376     69.029   -85.412
728.825     68.921   -53.561
739.426     68.723   -21.103
750.181     68.448    12.019
761.093     68.056    45.845
772.163     67.599    79.883
783.394     67.019   114.812
794.789     66.344   151.374
806.349     65.549  -171.565
818.078     64.640  -133.028
829.977     63.610   -92.941
842.050     62.489   -50.664
854.298     61.348    -5.703
866.724     60.298    42.104
879.330     59.507    93.900
892.120     59.312   148.211
905.097     59.714  -157.239
918.262     60.581  -104.719
931.618     61.673   -54.638
945.169     62.763    -6.606
958.917     63.773    39.877
972.864     64.661    85.551
987.015     65.412   130.704
1001.37     66.000   176.225
1015.94     66.441  -138.249
1030.71     66.720   -93.089
1045.71     66.845   -47.103
1060.92     66.803    -0.193
1076.35     66.610    46.878
