Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -10.113    -3.279
5.07273    -10.028    -1.168
5.14651     -9.962     1.079
5.22137     -9.952     3.711
5.29732     -9.941     6.343
5.37437     -9.931     8.975
5.45254     -9.920    11.607
5.53185     -9.895    14.739
5.61231     -9.855    18.399
5.69394     -9.815    22.059
5.77676     -9.775    25.719
5.86079     -9.732    29.385
5.94604     -9.538    33.371
6.03252     -9.344    37.358
6.12027     -9.150    41.344
6.20929     -8.956    45.330
6.29961     -8.716    48.703
6.39124     -8.465    51.939
6.48420     -8.214    55.175
6.57851     -7.963    58.411
6.67420     -7.819    61.420
6.77128     -7.692    64.392
6.86977     -7.565    67.365
6.96969     -7.453    70.474
7.07107     -7.453    74.628
7.17392     -7.452    78.781
7.27827     -7.452    82.935
7.38413     -7.359    88.117
7.49154     -7.195    94.093
7.60050     -7.030   100.070
7.71105     -6.804   105.953
7.82321     -6.308   111.427
7.93701     -5.813   116.901
8.05245     -5.317   122.375
8.16958     -4.849   125.917
8.28841     -4.382   129.387
8.40896     -3.914   132.857
8.53128     -3.789   136.394
8.65537     -3.707   139.941
8.78126     -3.625   143.487
8.90899     -3.772   151.737
9.03857     -3.935   160.296
9.17004     -3.951   169.375
9.30342     -2.804  -177.407
9.43874     -1.657  -164.189
9.57603     -0.138  -154.142
9.71532      1.948  -148.940
9.85663      4.035  -143.739
10.0000      5.827  -143.199
10.1455      7.537  -143.958
10.2930      9.124  -145.407
10.4427     10.370  -148.782
10.5946     11.615  -152.157
10.7487     12.567  -156.688
10.9051     13.461  -161.448
11.0637     14.206  -166.646
11.2246     14.791  -172.306
11.3879     15.314  -178.116
11.5535     15.608   175.532
11.7216     15.897   169.168
11.8921     15.894   162.200
12.0650     15.890   155.231
12.2405     15.604   147.700
12.4186     15.282   140.095
12.5992     14.660   131.790
12.7825     13.973   123.328
12.9684     12.940   113.674
13.1570     11.826   103.742
13.3484     10.319    91.071
13.5426      8.749    77.955
13.7395      7.124    58.210
13.9394      5.664    37.598
14.1421      5.476    12.334
14.3478      5.738   -10.592
14.5565      6.968   -28.487
14.7683      8.259   -41.965
14.9831      9.597   -52.030
15.2010     10.757   -58.984
15.4221     11.843   -65.138
15.6464     12.741   -70.118
15.8740     13.482   -74.669
16.1049     14.100   -78.879
16.3392     14.411   -81.883
16.5768     14.613   -83.760
16.8179     14.675   -84.064
17.0626     14.859   -80.861
17.3107     15.346   -76.441
17.5625     16.269   -70.859
17.8180     17.819   -68.170
18.0771     19.441   -68.011
18.3401     21.060   -70.431
18.6068     22.402   -75.546
18.8775     23.423   -81.561
19.1521     24.154   -87.720
19.4306     24.585   -93.448
19.7133     24.673   -97.134
20.0000     24.686   -97.677
20.2909     24.922   -95.342
20.5860     25.609   -91.147
20.8855     26.917   -87.257
21.1893     28.639   -87.161
21.4975     30.289   -90.183
21.8102     31.724   -95.153
22.1274     32.892  -101.092
22.4492     33.799  -107.094
22.7758     34.502  -112.423
23.1071     35.098  -116.592
23.4432     35.720  -119.519
23.7841     36.488  -121.709
24.1301     37.412  -124.104
24.4811     38.418  -127.268
24.8372     39.407  -131.276
25.1984     40.312  -135.840
25.5649     41.108  -140.523
25.9368     41.811  -144.934
26.3141     42.465  -148.847
26.6968     43.121  -152.257
27.0851     43.814  -155.338
27.4791     44.562  -158.350
27.8788     45.356  -161.540
28.2843     46.170  -165.043
28.6957     46.980  -168.900
29.1131     47.767  -173.073
29.5365     48.514  -177.461
29.9661     49.221   178.064
30.4020     49.895   173.617
30.8442     50.550   169.250
31.2929     51.202   164.912
31.7480     51.849   160.540
32.2098     52.483   156.114
32.6783     53.089   151.685
33.1536     53.669   147.339
33.6359     54.230   143.113
34.1251     54.778   138.998
34.6215     55.312   134.937
35.1250     55.829   130.892
35.6359     56.321   126.859
36.1543     56.788   122.844
36.6802     57.232   118.847
37.2137     57.656   114.875
37.7550     58.066   110.927
38.3041     58.468   106.985
38.8613     58.869   103.006
39.4265     59.267    98.961
40.0000     59.657    94.881
40.5818     60.043    90.817
41.1721     60.432    86.796
41.7710     60.823    82.811
42.3785     61.211    78.887
42.9949     61.596    75.083
43.6203     61.986    71.413
44.2548     62.390    67.814
44.8985     62.797    64.174
45.5515     63.193    60.481
46.2141     63.572    56.792
46.8863     63.943    53.137
47.5683     64.315    49.442
48.2602     64.680    45.637
48.9621     65.032    41.763
49.6743     65.379    37.872
50.3968     65.734    33.911
51.1299     66.094    29.807
51.8736     66.446    25.595
52.6281     66.800    21.337
53.3936     67.161    17.029
54.1702     67.525    12.673
54.9581     67.889     8.293
55.7575     68.247     3.887
56.5685     68.584    -0.493
57.3914     68.899    -4.804
58.2261     69.183    -9.085
59.0730     69.424   -13.287
59.9323     69.651   -17.430
60.8040     69.868   -21.787
61.6884     70.046   -26.328
62.5857     70.233   -30.840
63.4960     70.467   -35.741
64.4196     70.673   -41.061
65.3566     70.851   -46.159
66.3073     71.059   -51.071
67.2717     71.254   -55.973
68.2502     71.418   -60.611
69.2429     71.565   -65.122
70.2501     71.670   -69.626
71.2719     71.743   -74.119
72.3086     71.798   -78.721
73.3603     71.845   -83.444
74.4274     71.886   -88.293
75.5099     71.917   -93.084
76.6083     71.951   -97.734
77.7226     71.980  -102.295
78.8531     71.993  -106.761
80.0000     71.992  -111.146
81.1636     71.991  -115.533
82.3442     71.987  -119.988
83.5419     71.991  -124.406
84.7570     72.005  -128.782
85.9899     72.020  -133.055
87.2406     72.029  -137.230
88.5096     72.027  -141.301
89.7970     72.021  -145.368
91.1031     72.014  -149.453
92.4282     72.026  -153.578
93.7726     72.058  -157.740
95.1366     72.109  -161.910
96.5204     72.165  -166.088
97.9243     72.216  -170.238
99.3486     72.256  -174.368
100.794     72.296  -178.481
102.260     72.334   177.340
103.747     72.371   173.164
105.256     72.410   168.891
106.787     72.434   164.530
108.340     72.436   160.233
109.916     72.459   155.927
111.515     72.468   151.697
113.137     72.507   147.614
114.783     72.567   143.468
116.452     72.620   139.263
118.146     72.686   135.050
119.865     72.747   130.872
121.608     72.802   126.770
123.377     72.844   122.753
125.171     72.873   118.688
126.992     72.907   114.329
128.839     72.948   109.718
130.713     72.986   104.970
132.615     72.990   100.394
134.543     72.970    96.199
136.500     72.970    92.131
138.486     72.971    88.031
140.500     72.885    83.592
142.544     72.759    79.465
144.617     72.700    75.987
146.721     72.644    72.608
148.855     72.611    69.062
151.020     72.573    65.562
153.217     72.531    62.288
155.445     72.486    59.061
157.706     72.450    56.130
160.000     72.450    53.055
162.327     72.466    49.959
164.688     72.483    47.036
167.084     72.490    43.847
169.514     72.502    40.507
171.980     72.478    36.900
174.481     72.357    34.074
177.019     72.311    32.078
179.594     72.330    29.524
182.206     72.327    26.455
184.856     72.321    23.905
187.545     72.356    21.860
190.273     72.361    19.299
193.041     72.269    16.249
195.849     72.202    13.862
198.697     72.206    11.601
201.587     72.171     9.383
204.520     72.108     7.386
207.494     72.113     5.378
210.512     72.101     3.238
213.574     72.057     1.407
