Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -10.214    15.554
5.07273    -10.132    17.926
5.14651    -10.070    20.440
5.22137    -10.064    23.347
5.29732    -10.058    26.254
5.37437    -10.052    29.161
5.45254    -10.045    32.068
5.53185    -10.024    35.480
5.61231     -9.988    39.426
5.69394     -9.951    43.372
5.77676     -9.915    47.318
5.86079     -9.876    51.270
5.94604     -9.686    55.552
6.03252     -9.496    59.834
6.12027     -9.306    64.116
6.20929     -9.116    68.398
6.29961     -8.878    72.074
6.39124     -8.630    75.615
6.48420     -8.382    79.157
6.57851     -8.135    82.698
6.67420     -7.992    86.022
6.77128     -7.866    89.311
6.86977     -7.741    92.599
6.96969     -7.630    96.026
7.07107     -7.630   100.509
7.17392     -7.629   104.991
7.27827     -7.629   109.474
7.38413     -7.535   114.993
7.49154     -7.368   121.314
7.60050     -7.201   127.635
7.71105     -6.972   133.867
7.82321     -6.471   139.705
7.93701     -5.971   145.543
8.05245     -5.470   151.381
8.16958     -4.994   155.311
8.28841     -4.519   159.169
8.40896     -4.044   163.027
8.53128     -3.909   166.979
8.65537     -3.817   170.943
8.78126     -3.726   174.907
8.90899     -3.860  -176.393
9.03857     -4.010  -167.382
9.17004     -4.013  -157.847
9.30342     -2.852  -144.137
9.43874     -1.690  -130.427
9.57603     -0.156  -119.870
9.71532      1.946  -114.133
9.85663      4.048  -108.396
10.0000      5.856  -107.283
10.1455      7.582  -107.459
10.2930      9.185  -108.311
10.4427     10.446  -111.053
10.5946     11.707  -113.796
10.7487     12.674  -117.651
10.9051     13.582  -121.729
11.0637     14.339  -126.219
11.2246     14.935  -131.148
11.3879     15.468  -136.216
11.5535     15.767  -141.792
11.7216     16.062  -147.377
11.8921     16.060  -153.530
12.0650     16.057  -159.682
12.2405     15.766  -166.371
12.4186     15.439  -173.128
12.5992     14.807   179.431
12.7825     14.107   171.838
12.9684     13.055   163.062
13.1570     11.921   154.009
13.3484     10.390   142.217
13.5426      8.793   129.980
13.7395      7.135   111.102
13.9394      5.642    91.355
14.1421      5.415    66.935
14.3478      5.637    44.846
14.5565      6.824    27.766
14.7683      8.071    15.083
14.9831      9.364     5.797
15.2010     10.480    -0.410
15.4221     11.521    -5.832
15.6464     12.374   -10.111
15.8740     13.074   -13.984
16.1049     13.650   -17.531
16.3392     13.925   -19.905
16.5768     14.094   -21.163
16.8179     14.126   -20.863
17.0626     14.289   -17.071
17.3107     14.758   -12.066
17.5625     15.669    -5.902
17.8180     17.214    -2.626
18.0771     18.839    -1.868
18.3401     20.467    -3.677
18.6068     21.826    -8.151
