Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.089    45.880
5.07273    -17.013    48.605
5.14651    -16.956    51.475
5.22137    -16.954    54.751
5.29732    -16.952    58.027
5.37437    -16.950    61.302
5.45254    -16.948    64.578
5.53185    -16.930    68.367
5.61231    -16.896    72.701
5.69394    -16.861    77.034
5.77676    -16.827    81.368
5.86079    -16.790    85.707
5.94604    -16.599    90.398
6.03252    -16.408    95.089
6.12027    -16.217    99.781
6.20929    -16.027   104.472
6.29961    -15.786   108.578
6.39124    -15.534   112.554
6.48420    -15.283   116.531
6.57851    -15.031   120.507
6.67420    -14.882   124.292
6.77128    -14.750   128.046
6.86977    -14.618   131.799
6.96969    -14.500   135.696
7.07107    -14.490   140.678
7.17392    -14.480   145.660
7.27827    -14.469   150.642
7.38413    -14.364   156.684
7.49154    -14.185   163.543
7.60050    -14.006   170.402
7.71105    -13.764   177.179
7.82321    -13.249  -176.402
7.93701    -12.733  -169.984
8.05245    -12.218  -163.566
8.16958    -11.726  -159.014
8.28841    -11.235  -154.532
8.40896    -10.744  -150.050
8.53128    -10.592  -145.434
8.65537    -10.483  -140.802
8.78126    -10.374  -136.169
8.90899    -10.491  -126.758
9.03857    -10.623  -117.034
9.17004    -10.609  -106.780
9.30342     -9.431   -92.313
9.43874     -8.252   -77.846
9.57603     -6.702   -66.517
9.71532     -4.584   -59.981
9.85663     -2.466   -53.446
10.0000     -0.643   -51.505
10.1455      1.098   -50.845
10.2930      2.716   -50.852
10.4427      3.989   -52.723
10.5946      5.263   -54.594
10.7487      6.241   -57.553
10.9051      7.160   -60.729
11.0637      7.926   -64.306
11.2246      8.531   -68.307
11.3879      9.071   -72.443
11.5535      9.377   -77.070
11.7216      9.678   -81.706
11.8921      9.680   -86.894
12.0650      9.682   -92.081
12.2405      9.393   -97.793
12.4186      9.067  -103.573
12.5992      8.436  -110.030
12.7825      7.737  -116.638
12.9684      6.685  -124.427
13.1570      5.550  -132.491
13.3484      4.018  -143.295
13.5426      2.421  -154.543
13.7395      0.763  -172.434
13.9394     -0.731   168.804
14.1421     -0.957   145.367
14.3478     -0.733   124.258
14.5565      0.458   108.157
14.7683      1.710    96.450
14.9831      3.010    88.139
15.2010      4.134    82.905
15.4221      5.187    78.458
15.6464      6.055    75.155
15.8740      6.772    72.263
16.1049      7.369    69.699
16.3392      7.671    68.321
16.5768      7.870    68.068
16.8179      7.935    69.383
