Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.210    -1.675
5.07273    -12.128     0.435
5.14651    -12.066     2.680
5.22137    -12.059     5.305
5.29732    -12.052     7.930
5.37437    -12.045    10.554
5.45254    -12.038    13.179
5.53185    -12.016    16.300
5.61231    -11.978    19.945
5.69394    -11.940    23.590
5.77676    -11.902    27.236
5.86079    -11.862    30.886
5.94604    -11.669    34.850
6.03252    -11.477    38.815
6.12027    -11.284    42.779
6.20929    -11.092    46.743
6.29961    -10.852    50.087
6.39124    -10.601    53.295
6.48420    -10.350    56.502
6.57851    -10.099    59.709
6.67420     -9.953    62.686
6.77128     -9.824    65.626
6.86977     -9.695    68.565
6.96969     -9.581    71.642
7.07107     -9.576    75.761
7.17392     -9.572    79.880
7.27827     -9.568    83.999
7.38413     -9.469    89.148
7.49154     -9.298    95.092
7.60050     -9.127   101.036
7.71105     -8.893   106.888
7.82321     -8.388   112.336
7.93701     -7.883   117.784
8.05245     -7.377   123.232
8.16958     -6.897   126.759
8.28841     -6.418   130.213
8.40896     -5.939   133.668
8.53128     -5.799   137.204
8.65537     -5.703   140.750
8.78126     -5.607   144.297
8.90899     -5.738   152.566
9.03857     -5.884   161.145
9.17004     -5.883   170.246
9.30342     -4.718  -176.491
9.43874     -3.553  -163.229
9.57603     -2.016  -153.127
9.71532      0.089  -147.853
9.85663      2.194  -142.580
10.0000      4.005  -141.945
10.1455      5.733  -142.603
10.2930      7.339  -143.942
10.4427      8.601  -147.184
10.5946      9.864  -150.427
10.7487     10.832  -154.798
10.9051     11.742  -159.396
11.0637     12.499  -164.416
11.2246     13.096  -169.885
11.3879     13.630  -175.497
11.5535     13.930   178.366
11.7216     14.226   172.219
11.8921     14.224   165.485
12.0650     14.222   158.750
12.2405     13.932   151.461
12.4186     13.604   144.100
12.5992     12.973   136.038
12.7825     12.273   127.820
12.9684     11.222   118.401
13.1570     10.088   108.702
13.3484      8.557    96.245
13.5426      6.961    83.341
13.7395      5.304    63.777
13.9394      3.811    43.339
14.1421      3.586    18.212
14.3478      3.809    -4.592
14.5565      4.998   -22.399
14.7683      6.246   -35.821
14.9831      7.540   -45.854
15.2010      8.657   -52.825
15.4221      9.700   -59.018
15.6464     10.555   -64.084
15.8740     11.255   -68.754
16.1049     11.833   -73.108
16.3392     12.109   -76.310
16.5768     12.280   -78.405
16.8179     12.313   -78.956
17.0626     12.476   -76.034
17.3107     12.946   -71.914
17.5625     13.858   -66.649
17.8180     15.405   -64.296
18.0771     17.032   -64.477
18.3401     18.660   -67.242
18.6068     20.021   -72.698
18.8775     21.069   -79.040
19.1521     21.833   -85.512
19.4306     22.304   -91.531
19.7133     22.440   -95.470
20.0000     22.508   -96.226
20.2909     22.803   -94.061
20.5860     23.552   -89.990
20.8855     24.928   -86.170
21.1893     26.718   -86.078
