Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -16.246     4.443
5.07273    -16.169     6.577
5.14651    -16.111     8.845
5.22137    -16.106    11.492
5.29732    -16.102    14.138
5.37437    -16.098    16.785
5.45254    -16.093    19.431
5.53185    -16.073    22.574
5.61231    -16.036    26.243
5.69394    -16.000    29.911
5.77676    -15.963    33.580
5.86079    -15.924    37.254
5.94604    -15.731    41.246
6.03252    -15.537    45.239
6.12027    -15.344    49.231
6.20929    -15.151    53.224
6.29961    -14.909    56.604
6.39124    -14.655    59.849
6.48420    -14.402    63.094
6.57851    -14.148    66.339
6.67420    -13.999    69.364
6.77128    -13.866    72.353
6.86977    -13.733    75.342
6.96969    -13.614    78.470
7.07107    -13.604    82.654
7.17392    -13.595    86.838
7.27827    -13.585    91.022
7.38413    -13.481    96.244
7.49154    -13.305   102.269
7.60050    -13.128   108.294
7.71105    -12.889   114.230
7.82321    -12.378   119.775
7.93701    -11.867   125.321
8.05245    -11.356   130.866
8.16958    -10.872   134.505
8.28841    -10.388   138.072
8.40896     -9.904   141.639
8.53128     -9.761   145.300
8.65537     -9.662   148.972
8.78126     -9.563   152.644
8.90899     -9.692   161.048
9.03857     -9.837   169.763
9.17004     -9.835   179.000
9.30342     -8.671  -167.596
9.43874     -7.507  -154.192
9.57603     -5.971  -143.948
9.71532     -3.869  -138.532
9.85663     -1.767  -133.116
10.0000      0.039  -132.341
10.1455      1.762  -132.859
10.2930      3.362  -134.061
10.4427      4.617  -137.173
10.5946      5.872  -140.285
10.7487      6.832  -144.537
10.9051      7.732  -149.017
11.0637      8.480  -153.929
11.2246      9.067  -159.297
11.3879      9.590  -164.814
11.5535      9.881  -170.871
11.7216     10.166  -176.939
11.8921     10.154   176.383
12.0650     10.141   169.705
12.2405      9.843   162.452
12.4186      9.507   155.124
12.5992      8.869   147.077
12.7825      8.163   138.870
12.9684      7.109   129.446
13.1570      5.973   119.738
13.3484      4.443   107.259
13.5426      2.849    94.331
13.7395      1.199    74.734
13.9394     -0.286    54.263
14.1421     -0.498    29.101
14.3478     -0.260     6.265
14.5565      0.948   -11.570
14.7683      2.219   -25.010
14.9831      3.539   -35.055
15.2010      4.684   -42.019
15.4221      5.758   -48.193
15.6464      6.647   -53.216
15.8740      7.385   -57.823
16.1049      8.002   -62.097
16.3392      8.318   -65.179
16.5768      8.529   -67.135
16.8179      8.604   -67.522
17.0626      8.809   -64.397
17.3107      9.319   -60.052
17.5625     10.270   -54.538
17.8180     11.854   -51.901
18.0771     13.514   -51.779
18.3401     15.175   -54.223
18.6068     16.564   -59.335
18.8775     17.636   -65.321
19.1521     18.420   -71.428
19.4306     18.907   -77.078
19.7133     19.054   -80.647
20.0000     19.128   -81.040
20.2909     19.426   -78.522
20.5860     20.175   -74.112
20.8855     21.547   -69.971
21.1893     23.329   -69.585
21.4975     25.039   -72.282
21.8102     26.531   -76.900
22.1274     27.753   -82.459
22.4492     28.710   -88.059
22.7758     29.459   -92.969
23.1071     30.097   -96.706
23.4432     30.756   -99.195
23.7841     31.558  -100.947
24.1301     32.511  -102.909
24.4811     33.542  -105.650
24.8372     34.553  -109.251
25.1984     35.479  -113.423
25.5649     36.294  -117.730
25.9368     37.015  -121.782
26.3141     37.687  -125.353
26.6968     38.360  -128.435
27.0851     39.072  -131.200
27.4791     39.839  -133.906
27.8788     40.651  -136.800
28.2843     41.485  -140.014
28.6957     42.315  -143.590
29.1131     43.122  -147.488
29.5365     43.889  -151.611
29.9661     44.615  -155.832
30.4020     45.306  -160.039
30.8442     45.982  -164.186
31.2929     46.653  -168.324
31.7480     47.321  -172.519
32.2098     47.978  -176.791
32.6783     48.610   178.910
33.1536     49.221   174.675
33.6359     49.816   170.547
34.1251     50.406   166.523
34.6215     50.986   162.555
35.1250     51.554   158.611
35.6359     52.103   154.700
36.1543     52.632   150.829
36.6802     53.140   147.007
37.2137     53.629   143.243
37.7550     54.104   139.535
38.3041     54.571   135.867
38.8613     55.034   132.187
39.4265     55.490   128.460
40.0000     55.934   124.708
40.5818     56.370   120.973
41.1721     56.803   117.269
41.7710     57.234   113.581
42.3785     57.661   109.926
42.9949     58.083   106.358
43.6203     58.511   102.892
44.2548     58.953    99.463
44.8985     59.403    95.966
45.5515     59.846    92.395
46.2141     60.276    88.817
46.8863     60.703    85.270
47.5683     61.135    81.691
48.2602     61.567    78.023
48.9621     61.987    74.315
49.6743     62.402    70.627
50.3968     62.824    66.908
51.1299     63.246    63.079
51.8736     63.654    59.161
52.6281     64.053    55.195
53.3936     64.450    51.145
54.1702     64.842    46.983
54.9581     65.230    42.707
55.7575     65.615    38.301
56.5685     65.988    33.829
57.3914     66.354    29.367
58.2261     66.708    24.920
59.0730     67.038    20.602
59.9323     67.366    16.441
60.8040     67.689    12.198
61.6884     67.967     7.909
62.5857     68.239     3.749
63.4960     68.534    -0.762
64.4196     68.779    -5.733
65.3566     68.978   -10.599
66.3073     69.202   -15.430
67.2717     69.421   -20.399
68.2502     69.624   -25.196
69.2429     69.830   -29.885
70.2501     70.008   -34.518
71.2719     70.159   -39.054
72.3086     70.290   -43.624
73.3603     70.404   -48.283
74.4274     70.502   -53.093
75.5099     70.585   -57.904
76.6083     70.678   -62.629
77.7226     70.774   -67.277
78.8531     70.862   -71.789
80.0000     70.935   -76.152
81.1636     70.999   -80.473
82.3442     71.047   -84.874
83.5419     71.095   -89.314
84.7570     71.156   -93.810
85.9899     71.231   -98.253
87.2406     71.315  -102.564
88.5096     71.394  -106.664
89.7970     71.457  -110.648
91.1031     71.500  -114.610
92.4282     71.539  -118.694
93.7726     71.589  -122.976
95.1366     71.671  -127.424
96.5204     71.780  -131.934
97.9243     71.901  -136.355
99.3486     72.017  -140.636
100.794     72.121  -144.817
102.260     72.211  -149.069
103.747     72.292  -153.390
105.256     72.378  -157.875
106.787     72.459  -162.453
108.340     72.523  -166.916
109.916     72.602  -171.343
111.515     72.656  -175.701
113.137     72.737  -179.962
114.783     72.840   175.666
116.452     72.942   171.230
118.146     73.057   166.808
119.865     73.164   162.421
121.608     73.262   158.078
123.377     73.353   153.787
125.171     73.438   149.466
126.992     73.531   144.923
128.839     73.621   140.193
130.713     73.692   135.317
132.615     73.723   130.530
134.543     73.735   126.042
136.500     73.777   121.685
138.486     73.816   117.370
140.500     73.763   112.707
142.544     73.669   108.281
144.617     73.647   104.504
146.721     73.634   100.892
148.855     73.638    97.174
151.020     73.618    93.476
153.217     73.592    89.902
155.445     73.573    86.347
157.706     73.567    83.138
160.000     73.593    79.773
162.327     73.637    76.353
164.688     73.690    73.190
167.084     73.723    69.860
169.514     73.736    66.332
171.980     73.710    62.364
174.481     73.608    59.180
177.019     73.583    56.931
179.594     73.612    54.127
182.206     73.618    50.738
184.856     73.625    47.922
187.545     73.657    45.645
190.273     73.655    42.706
193.041     73.577    39.251
195.849     73.532    36.613
198.697     73.540    34.152
201.587     73.499    31.682
204.520     73.432    29.435
207.494     73.427    27.176
210.512     73.405    24.750
213.574     73.348    22.670
216.681     73.332    20.711
219.833     73.341    18.428
223.030     73.336    16.485
226.274     73.351    14.435
229.565     73.333    12.160
232.905     73.324    10.056
236.292     73.280     8.156
239.729     73.264     6.413
243.216     73.240     4.446
246.754     73.177     2.213
250.343     73.000     0.566
253.984     72.987    -0.177
257.678     73.049    -1.575
261.426     73.105    -3.469
265.229     73.082    -5.688
269.087     72.994    -7.322
273.001     72.972    -8.869
276.972     72.863   -10.336
281.000     72.859   -10.967
285.088     72.991   -12.560
289.234     73.000   -14.551
293.441     73.015   -16.662
297.709     72.930   -19.022
302.040     72.815   -20.867
306.433     72.695   -22.679
310.890     72.666   -24.871
315.412     72.475   -26.029
320.000     72.407   -28.019
324.655     72.176   -30.153
329.377     71.920   -31.426
334.168     71.708   -31.694
339.028     71.685   -32.878
343.959     71.572   -34.840
348.962     71.401   -36.485
354.038     71.147   -38.155
359.188     70.941   -38.876
364.412     70.699   -40.998
369.713     70.434   -41.353
375.090     70.233   -43.045
380.546     69.779   -44.167
386.081     69.483   -44.413
391.697     69.112   -44.361
397.394     68.921   -44.135
403.175     68.711   -44.779
409.039     68.402   -44.485
414.989     68.246   -44.486
421.025     68.079   -44.615
427.149     67.837   -44.159
433.362     67.879   -44.090
439.665     67.763   -45.339
446.060     67.596   -46.734
452.548     67.374   -48.062
459.131     67.019   -48.309
465.809     66.923   -49.346
472.584     66.671   -50.179
479.458     66.644   -51.031
486.432     66.419   -53.232
493.507     66.133   -53.580
500.686     66.115   -54.611
507.968     65.964   -56.392
515.357     65.723   -57.696
522.853     65.602   -59.180
530.458     65.512   -61.224
538.174     65.319   -63.586
546.002     65.010   -65.348
553.943     64.768   -66.750
562.001     64.541   -68.186
570.175     64.264   -69.470
578.469     64.055   -70.783
586.883     63.809   -72.387
595.419     63.543   -73.859
604.080     63.279   -75.513
612.866     63.023   -77.358
621.780     62.728   -79.637
630.824     62.418   -82.384
640.000     62.062   -85.503
649.309     61.624   -89.123
658.753     61.074   -93.298
668.335     60.378   -98.377
678.056     59.471  -103.990
687.919     58.278  -110.991
697.925     56.740  -119.388
708.077     54.633  -130.547
718.376     51.758  -147.776
728.825     48.397   178.905
739.426     48.164   126.002
750.181     51.890    87.656
761.093     55.485    67.081
772.163     58.233    53.566
783.394     60.374    42.776
794.789     62.119    33.037
806.349     63.485    24.120
818.078     64.592    15.570
829.977     65.458     7.209
842.050     66.117    -0.957
854.298     66.586    -9.163
866.724     66.874   -17.027
879.330     66.983   -24.999
892.120     66.932   -32.683
905.097     66.680   -40.029
918.262     66.239   -46.853
931.618     65.584   -52.858
945.169     64.701   -57.597
958.917     63.576   -60.447
972.864     62.301   -60.193
987.015     61.052   -55.573
1001.37     60.313   -46.335
1015.94     60.566   -35.399
1030.71     61.662   -27.592
1045.71     63.102   -24.568
1060.92     64.506   -25.539
1076.35     65.670   -29.087
1092.00     66.585   -34.150
1107.89     67.265   -40.216
1124.00     67.716   -46.683
1140.35     67.951   -53.288
1156.94     67.999   -59.746
1173.77     67.875   -65.731
1190.84     67.607   -70.990
1208.16     67.235   -75.313
1225.73     66.807   -78.540
1243.56     66.399   -80.628
