Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.394    -1.018
5.07273    -12.313     1.062
5.14651    -12.252     3.277
5.22137    -12.245     5.869
5.29732    -12.237     8.462
5.37437    -12.230    11.054
5.45254    -12.223    13.646
5.53185    -12.200    16.734
5.61231    -12.160    20.347
5.69394    -12.121    23.960
5.77676    -12.081    27.573
5.86079    -12.039    31.191
5.94604    -11.843    35.126
6.03252    -11.648    39.061
6.12027    -11.452    42.996
6.20929    -11.256    46.931
6.29961    -11.012    50.252
6.39124    -10.757    53.436
6.48420    -10.501    56.620
6.57851    -10.246    59.804
6.67420    -10.094    62.766
6.77128     -9.960    65.691
6.86977     -9.826    68.616
6.96969     -9.706    71.679
7.07107     -9.695    75.794
7.17392     -9.684    79.909
7.27827     -9.674    84.024
7.38413     -9.569    89.176
7.49154     -9.391    95.128
7.60050     -9.213   101.079
7.71105     -8.973   106.941
7.82321     -8.461   112.409
7.93701     -7.949   117.876
8.05245     -7.437   123.344
8.16958     -6.952   126.900
8.28841     -6.467   130.385
8.40896     -5.982   133.870
8.53128     -5.838   137.445
8.65537     -5.738   141.032
8.78126     -5.637   144.618
8.90899     -5.765   152.935
9.03857     -5.907   161.561
9.17004     -5.904   170.710
9.30342     -4.738  -175.975
9.43874     -3.572  -162.660
9.57603     -2.034  -152.506
9.71532      0.071  -147.179
9.85663      2.175  -141.852
10.0000      3.984  -141.164
10.1455      5.709  -141.770
10.2930      7.312  -143.058
10.4427      8.570  -146.253
10.5946      9.829  -149.449
10.7487     10.791  -153.781
10.9051     11.694  -158.339
11.0637     12.445  -163.326
11.2246     13.035  -168.767
11.3879     13.561  -174.354
11.5535     13.853   179.523
11.7216     14.140   173.390
11.8921     14.129   166.655
12.0650     14.118   159.919
12.2405     13.819   152.615
12.4186     13.483   145.237
12.5992     12.843   137.145
12.7825     12.137   128.894
12.9684     11.078   119.430
13.1570      9.938   109.683
13.3484      8.402    97.167
13.5426      6.802    84.202
13.7395      5.143    64.567
13.9394      3.649    44.058
14.1421      3.424    18.854
14.3478      3.650    -4.028
14.5565      4.842   -21.914
14.7683      6.096   -35.412
14.9831      7.397   -45.521
15.2010      8.524   -52.561
15.4221      9.578   -58.819
15.6464     10.445   -63.940
15.8740     11.160   -68.656
16.1049     11.753   -73.049
16.3392     12.045   -76.271
16.5768     12.233   -78.377
16.8179     12.284   -78.926
17.0626     12.465   -75.984
17.3107     12.952   -71.831
17.5625     13.882   -66.521
17.8180     15.445   -64.104
18.0771     17.087   -64.212
18.3401     18.729   -66.892
18.6068     20.102   -72.252
18.8775     21.160   -78.491
19.1521     21.933   -84.854
19.4306     22.410   -90.762
19.7133     22.550   -94.590
20.0000     22.618   -95.236
20.2909     22.913   -92.967
20.5860     23.661   -88.797
20.8855     25.033   -84.888
21.1893     26.818   -84.718
21.4975     28.530   -87.618
21.8102     30.026   -92.422
22.1274     31.252   -98.151
22.4492     32.212  -103.903
22.7758     32.965  -108.948
23.1071     33.605  -112.804
23.4432     34.264  -115.399
23.7841     35.063  -117.243
24.1301     36.012  -119.289
24.4811     37.035  -122.110
24.8372     38.038  -125.787
25.1984     38.951  -130.037
25.5649     39.751  -134.428
25.9368     40.455  -138.570
26.3141     41.108  -142.242
26.6968     41.762  -145.436
27.0851     42.453  -148.325
27.4791     43.198  -151.168
27.8788     43.989  -154.212
