Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.991     0.454
5.07273    -13.911     2.556
5.14651    -13.850     4.794
5.22137    -13.844     7.409
5.29732    -13.838    10.025
5.37437    -13.832    12.640
5.45254    -13.825    15.256
5.53185    -13.803    18.367
5.61231    -13.765    22.004
5.69394    -13.727    25.641
5.77676    -13.689    29.277
5.86079    -13.648    32.919
5.94604    -13.453    36.878
6.03252    -13.259    40.837
6.12027    -13.065    44.795
6.20929    -12.870    48.754
6.29961    -12.627    52.098
6.39124    -12.373    55.306
6.48420    -12.119    58.514
6.57851    -11.865    61.722
6.67420    -11.716    64.706
6.77128    -11.583    67.655
6.86977    -11.450    70.603
6.96969    -11.331    73.690
7.07107    -11.322    77.829
7.17392    -11.312    81.968
7.27827    -11.303    86.106
7.38413    -11.199    91.281
7.49154    -11.023    97.257
7.60050    -10.846   103.233
7.71105    -10.607   109.119
7.82321    -10.097   114.611
7.93701     -9.586   120.103
8.05245     -9.075   125.596
8.16958     -8.591   129.179
8.28841     -8.107   132.690
8.40896     -7.623   136.201
8.53128     -7.480   139.804
8.65537     -7.380   143.419
8.78126     -7.280   147.034
8.90899     -7.408   155.381
9.03857     -7.552   164.038
9.17004     -7.549   173.219
9.30342     -6.383  -173.432
9.43874     -5.218  -160.083
9.57603     -3.681  -149.893
9.71532     -1.577  -144.528
9.85663      0.527  -139.163
10.0000      2.334  -138.434
10.1455      4.060  -138.997
10.2930      5.661  -140.243
10.4427      6.918  -143.392
10.5946      8.175  -146.541
10.7487      9.136  -150.823
10.9051     10.037  -155.330
11.0637     10.786  -160.265
11.2246     11.374  -165.651
11.3879     11.897  -171.183
11.5535     12.186  -177.247
11.7216     12.470   176.678
11.8921     12.455   170.003
12.0650     12.440   163.328
12.2405     12.135   156.086
12.4186     11.793   148.770
12.5992     11.146   140.739
12.7825     10.432   132.550
12.9684      9.366   123.146
13.1570      8.217   113.458
13.3484      6.672   100.998
13.5426      5.062    88.088
13.7395      3.391    68.501
13.9394      1.885    48.039
14.1421      1.647    22.874
14.3478      1.859     0.028
14.5565      3.038   -17.830
14.7683      4.278   -31.308
14.9831      5.564   -41.402
15.2010      6.675   -48.440
15.4221      7.714   -54.701
15.6464      8.566   -59.838
15.8740      9.265   -64.580
16.1049      9.842   -69.006
16.3392     10.120   -72.277
16.5768     10.294   -74.439
16.8179     10.332   -75.054
17.0626     10.500   -72.191
17.3107     10.976   -68.125
17.5625     11.895   -62.910
17.8180     13.451   -60.601
18.0771     15.085   -60.821
18.3401     16.723   -63.621
18.6068     18.093   -69.107
18.8775     19.150   -75.478
19.1521     19.925   -81.975
19.4306     20.406   -88.020
19.7133     20.552   -91.984
20.0000     20.630   -92.767
20.2909     20.936   -90.631
20.5860     21.698   -86.591
20.8855     23.086   -82.805
21.1893     24.891   -82.749
21.4975     26.624   -85.752
21.8102     28.144   -90.647
22.1274     29.395   -96.453
22.4492     30.384  -102.267
22.7758     31.165  -107.357
23.1071     31.837  -111.238
23.4432     32.527  -113.839
23.7841     33.359  -115.667
24.1301     34.339  -117.676
24.4811     35.395  -120.438
24.8372     36.429  -124.037
25.1984     37.375  -128.187
25.5649     38.205  -132.458
25.9368     38.938  -136.461
26.3141     39.617  -139.975
26.6968     40.296  -142.992
27.0851     41.010  -145.687
27.4791     41.775  -148.320
27.8788     42.583  -151.137
28.2843     43.409  -154.272
28.6957     44.230  -157.765
29.1131     45.023  -161.581
29.5365     45.773  -165.622
