Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.039    -2.766
5.07273    -11.951    -0.640
5.14651    -11.882     1.624
5.22137    -11.869     4.275
5.29732    -11.855     6.927
5.37437    -11.842     9.578
5.45254    -11.828    12.229
5.53185    -11.800    15.382
5.61231    -11.756    19.066
5.69394    -11.711    22.749
5.77676    -11.667    26.433
5.86079    -11.621    30.122
5.94604    -11.423    34.137
6.03252    -11.225    38.152
6.12027    -11.028    42.167
6.20929    -10.830    46.181
6.29961    -10.585    49.586
6.39124    -10.330    52.856
6.48420    -10.076    56.126
6.57851     -9.821    59.396
6.67420     -9.672    62.444
6.77128     -9.541    65.456
6.86977     -9.410    68.468
6.96969     -9.294    71.618
7.07107     -9.289    75.818
7.17392     -9.285    80.018
7.27827     -9.281    84.218
7.38413     -9.184    89.450
7.49154     -9.015    95.480
7.60050     -8.846   101.510
7.71105     -8.616   107.448
7.82321     -8.117   112.983
7.93701     -7.617   118.518
8.05245     -7.117   124.053
8.16958     -6.645   127.664
8.28841     -6.175   131.203
8.40896     -5.704   134.741
8.53128     -5.575   138.355
8.65537     -5.491   141.978
8.78126     -5.407   145.601
8.90899     -5.553   153.936
9.03857     -5.713   162.579
9.17004     -5.728   171.744
9.30342     -4.580  -174.945
9.43874     -3.433  -161.635
9.57603     -1.914  -151.492
9.71532      0.172  -146.191
9.85663      2.258  -140.890
10.0000      4.047  -140.246
10.1455      5.754  -140.900
10.2930      7.338  -142.243
10.4427      8.578  -145.509
10.5946      9.818  -148.776
10.7487     10.764  -153.196
10.9051     11.651  -157.846
11.0637     12.387  -162.935
11.2246     12.962  -168.487
11.3879     13.474  -174.190
11.5535     13.754   179.560
11.7216     14.030   173.299
11.8921     14.011   166.422
12.0650     13.992   159.545
12.2405     13.687   152.092
12.4186     13.346   144.564
12.5992     12.705   136.319
12.7825     11.997   127.914
12.9684     10.940   118.298
13.1570      9.803   108.398
13.3484      8.273    95.737
13.5426      6.679    82.626
13.7395      5.030    62.858
13.9394      3.545    42.217
14.1421      3.334    16.896
14.3478      3.572    -6.096
14.5565      4.780   -24.078
14.7683      6.050   -37.661
14.9831      7.368   -47.844
15.2010      8.511   -54.940
15.4221      9.581   -61.245
15.6464     10.465   -66.395
15.8740     11.196   -71.129
16.1049     11.805   -75.530
16.3392     12.112   -78.742
16.5768     12.313   -80.832
16.8179     12.377   -81.356
17.0626     12.568   -78.378
17.3107     13.065   -74.185
17.5625     14.002   -68.831
17.8180     15.571   -66.366
18.0771     17.216   -66.425
18.3401     18.861   -69.058
18.6068     20.236   -74.372
18.8775     21.293   -80.569
19.1521     22.063   -86.894
19.4306     22.538   -92.768
19.7133     22.674   -96.569
20.0000     22.737   -97.196
20.2909     23.027   -94.912
20.5860     23.770   -90.735
20.8855     25.137   -86.823
21.1893     26.916   -86.657
21.4975     28.622   -89.564
21.8102     30.113   -94.379
22.1274     31.333  -100.121
22.4492     32.288  -105.889
22.7758     33.034  -110.951
23.1071     33.670  -114.824
23.4432     34.322  -117.437
23.7841     35.114  -119.303
24.1301     36.055  -121.375
24.4811     37.071  -124.225
24.8372     38.063  -127.940
25.1984     38.967  -132.237
25.5649     39.756  -136.687
25.9368     40.450  -140.902
26.3141     41.093  -144.661
26.6968     41.738  -147.959
27.0851     42.422  -150.969
27.4791     43.163  -153.949
27.8788     43.953  -157.141
28.2843     44.769  -160.673
28.6957     45.588  -164.576
29.1131     46.388  -168.803
29.5365     47.155  -173.246
29.9661     47.887  -177.764
30.4020     48.591   177.764
30.8442     49.283   173.405
31.2929     49.975   169.109
31.7480     50.662   164.816
32.2098     51.337   160.506
32.6783     51.981   156.231
33.1536     52.597   152.066
33.6359     53.190   148.041
34.1251     53.766   144.139
34.6215     54.323   140.291
35.1250     54.860   136.451
35.6359     55.368   132.607
36.1543     55.849   128.759
36.6802     56.307   124.908
37.2137     56.746   121.056
37.7550     57.171   117.210
38.3041     57.593   113.354
38.8613     58.015   109.454
39.4265     58.439   105.490
40.0000     58.859   101.501
40.5818     59.277    97.544
41.1721     59.697    93.652
41.7710     60.120    89.814
42.3785     60.537    86.055
42.9949     60.950    82.422
43.6203     61.364    78.921
44.2548     61.788    75.475
44.8985     62.214    71.962
45.5515     62.629    68.363
46.2141     63.029    64.733
46.8863     63.426    61.105
47.5683     63.830    57.415
48.2602     64.237    53.614
48.9621     64.639    49.762
49.6743     65.044    45.937
50.3968     65.463    42.108
51.1299     65.886    38.212
51.8736     66.300    34.285
52.6281     66.706    30.377
53.3936     67.105    26.455
54.1702     67.494    22.481
54.9581     67.869    18.437
55.7575     68.229    14.281
56.5685     68.564    10.039
57.3914     68.881     5.754
58.2261     69.180     1.403
59.0730     69.455    -2.923
59.9323     69.735    -7.184
60.8040     70.023   -11.595
61.6884     70.285   -16.070
62.5857     70.558   -20.380
63.4960     70.871   -24.951
64.4196     71.139   -29.859
65.3566     71.360   -34.530
66.3073     71.594   -39.063
67.2717     71.807   -43.685
68.2502     71.988   -48.152
69.2429     72.161   -52.573
70.2501     72.306   -57.023
71.2719     72.431   -61.436
72.3086     72.548   -65.892
73.3603     72.656   -70.393
74.4274     72.751   -74.968
75.5099     72.828   -79.474
76.6083     72.903   -83.868
77.7226     72.971   -88.213
78.8531     73.029   -92.483
80.0000     73.080   -96.649
81.1636     73.133  -100.759
82.3442     73.177  -104.871
83.5419     73.216  -108.913
84.7570     73.250  -112.944
85.9899     73.275  -116.957
87.2406     73.293  -120.989
88.5096     73.310  -125.012
89.7970     73.336  -129.072
91.1031     73.379  -133.121
92.4282     73.447  -137.139
93.7726     73.535  -141.118
95.1366     73.635  -145.060
96.5204     73.733  -149.007
97.9243     73.820  -152.952
99.3486     73.898  -156.905
100.794     73.975  -160.860
102.260     74.056  -164.881
103.747     74.136  -168.886
105.256     74.217  -172.973
106.787     74.282  -177.139
108.340     74.323   178.760
109.916     74.385   174.643
111.515     74.430   170.596
113.137     74.507   166.697
114.783     74.605   162.742
116.452     74.693   158.733
118.146     74.790   154.712
119.865     74.881   150.699
121.608     74.968   146.732
123.377     75.048   142.836
125.171     75.120   138.918
126.992     75.198   134.763
128.839     75.275   130.409
130.713     75.338   125.914
132.615     75.361   121.525
134.543     75.365   117.442
136.500     75.401   113.485
138.486     75.440   109.545
140.500     75.388   105.345
