Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.252    -1.600
5.07273    -12.171     0.491
5.14651    -12.110     2.718
5.22137    -12.104     5.321
5.29732    -12.097     7.923
5.37437    -12.091    10.526
5.45254    -12.084    13.129
5.53185    -12.063    16.227
5.61231    -12.025    19.848
5.69394    -11.988    23.470
5.77676    -11.950    27.091
5.86079    -11.910    30.717
5.94604    -11.717    34.657
6.03252    -11.523    38.596
6.12027    -11.330    42.535
6.20929    -11.137    46.474
6.29961    -10.895    49.794
6.39124    -10.643    52.977
6.48420    -10.390    56.161
6.57851    -10.137    59.344
6.67420     -9.989    62.298
6.77128     -9.858    65.216
6.86977     -9.726    68.133
6.96969     -9.609    71.188
7.07107     -9.602    75.289
7.17392     -9.594    79.390
7.27827     -9.586    83.491
7.38413     -9.484    88.625
7.49154     -9.309    94.557
7.60050     -9.134   100.488
7.71105     -8.896   106.329
7.82321     -8.386   111.771
7.93701     -7.876   117.214
8.05245     -7.366   122.656
8.16958     -6.882   126.184
8.28841     -6.398   129.641
8.40896     -5.914   133.097
8.53128     -5.770   136.642
8.65537     -5.670   140.199
8.78126     -5.569   143.756
8.90899     -5.696   152.043
9.03857     -5.838   160.640
9.17004     -5.834   169.761
9.30342     -4.665  -176.950
9.43874     -3.497  -163.661
9.57603     -1.957  -153.530
9.71532      0.150  -148.223
9.85663      2.257  -142.917
10.0000      4.068  -142.244
10.1455      5.798  -142.863
10.2930      7.404  -144.162
10.4427      8.665  -147.361
10.5946      9.927  -150.561
10.7487     10.893  -154.889
10.9051     11.799  -159.442
11.0637     12.553  -164.418
11.2246     13.146  -169.843
11.3879     13.674  -175.413
11.5535     13.968   178.489
11.7216     14.257   172.382
11.8921     14.246   165.679
12.0650     14.234   158.976
12.2405     13.933   151.710
12.4186     13.595   144.370
12.5992     12.951   136.318
12.7825     12.239   128.108
12.9684     11.173   118.682
13.1570     10.026   108.973
13.3484      8.480    96.489
13.5426      6.870    83.555
13.7395      5.198    63.939
13.9394      3.690    43.446
14.1421      3.449    18.242
14.3478      3.658    -4.646
14.5565      4.834   -22.554
14.7683      6.070   -36.090
14.9831      7.353   -46.248
15.2010      8.461   -53.363
15.4221      9.497   -59.705
15.6464     10.347   -64.935
15.8740     11.045   -69.777
16.1049     11.623   -74.309
16.3392     11.904   -77.695
16.5768     12.082   -79.974
16.8179     12.126   -80.709
17.0626     12.305   -77.965
17.3107     12.793   -74.014
17.5625     13.727   -68.910
17.8180     15.300   -66.696
18.0771     16.954   -66.999
18.3401     18.614   -69.867
18.6068     20.009   -75.393
18.8775     21.092   -81.776
19.1521     21.893   -88.259
19.4306     22.401   -94.260
19.7133     22.573   -98.140
20.0000     22.676   -98.801
20.2909     23.004   -96.509
20.5860     23.783   -92.281
20.8855     25.186   -88.275
21.1893     26.998   -87.965
