Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -22.488    25.580
5.07273    -22.422    27.861
5.14651    -22.374    30.269
5.22137    -22.379    33.038
5.29732    -22.383    35.806
5.37437    -22.387    38.575
5.45254    -22.392    41.343
5.53185    -22.378    44.596
5.61231    -22.346    48.362
5.69394    -22.314    52.127
5.77676    -22.282    55.893
5.86079    -22.248    59.663
5.94604    -22.054    63.730
6.03252    -21.860    67.798
6.12027    -21.667    71.865
6.20929    -21.473    75.932
6.29961    -21.225    79.375
6.39124    -20.964    82.678
6.48420    -20.704    85.982
6.57851    -20.443    89.286
6.67420    -20.280    92.364
6.77128    -20.133    95.405
6.86977    -19.985    98.446
6.96969    -19.851   101.626
7.07107    -19.819   105.864
7.17392    -19.788   110.103
7.27827    -19.756   114.341
7.38413    -19.625   119.625
7.49154    -19.419   125.718
7.60050    -19.212   131.810
7.71105    -18.942   137.817
7.82321    -18.395   143.451
7.93701    -17.847   149.085
8.05245    -17.300   154.719
8.16958    -16.773   158.472
8.28841    -16.246   162.156
8.40896    -15.720   165.839
8.53128    -15.530   169.644
8.65537    -15.384   173.465
8.78126    -15.237   177.285
8.90899    -15.316  -174.130
9.03857    -15.410  -165.233
9.17004    -15.357  -155.809
9.30342    -14.140  -142.187
9.43874    -12.923  -128.566
9.57603    -11.334  -118.092
9.71532     -9.178  -112.425
9.85663     -7.022  -106.759
10.0000     -5.162  -105.710
10.1455     -3.385  -105.947
10.2930     -1.732  -106.862
10.4427     -0.424  -109.667
10.5946      0.883  -112.472
10.7487      1.893  -116.400
10.9051      2.843  -120.552
11.0637      3.640  -125.129
11.2246      4.275  -130.155
11.3879      4.845  -135.328
11.5535      5.179  -141.036
11.7216      5.507  -146.754
11.8921      5.535  -153.083
12.0650      5.563  -159.412
12.2405      5.300  -166.325
12.4186      5.000  -173.313
12.5992      4.395   178.963
12.7825      3.721   171.077
12.9684      2.696   161.951
13.1570      1.589   152.535
13.3484      0.086   140.319
13.5426     -1.482   127.647
13.7395     -3.107   108.266
13.9394     -4.567    88.004
14.1421     -4.754    63.010
14.3478     -4.490    40.326
14.5565     -3.255    22.611
14.7683     -1.956     9.265
14.9831     -0.606    -0.705
15.2010      0.575    -7.628
15.4221      1.687   -13.773
15.6464      2.619   -18.792
15.8740      3.404   -23.406
16.1049      4.070   -27.696
16.3392      4.444   -30.800
16.5768      4.716   -32.778
16.8179      4.857   -33.182
17.0626      5.133   -30.060
17.3107      5.719   -25.705
17.5625      6.749   -20.164
17.8180      8.415   -17.468
18.0771     10.160   -17.263
18.3401     11.907   -19.598
18.6068     13.383   -24.562
18.8775     14.541   -30.366
19.1521     15.410   -36.262
19.4306     15.980   -41.671
19.7133     16.206   -44.964
20.0000     16.354   -45.055
20.2909     16.721   -42.215
20.5860     17.532   -37.469
20.8855     18.959   -32.984
21.1893     20.788   -32.255
21.4975     22.533   -34.625
21.8102     24.055   -38.940
22.1274     25.298   -44.234
22.4492     26.268   -49.619
22.7758     27.022   -54.376
23.1071     27.662   -58.035
23.4432     28.319   -60.533
23.7841     29.118   -62.395
24.1301     30.072   -64.565
24.4811     31.111   -67.608
24.8372     32.140   -71.595
25.1984     33.096   -76.226
25.5649     33.955   -81.046
25.9368     34.738   -85.640
26.3141     35.490   -89.758
26.6968     36.260   -93.363
27.0851     37.087   -96.601
27.4791     37.982   -99.705
27.8788     38.935  -102.897
28.2843     39.918  -106.297
28.6957     40.901  -109.936
29.1131     41.860  -113.773
29.5365     42.775  -117.712
29.9661     43.641  -121.631
30.4020     44.460  -125.434
30.8442     45.244  -129.085
31.2929     46.006  -132.672
31.7480     46.743  -136.290
32.2098     47.450  -139.989
32.6783     48.106  -143.762
33.1536     48.724  -147.545
33.6359     49.312  -151.319
34.1251     49.882  -155.121
34.6215     50.437  -159.008
35.1250     50.981  -162.999
35.6359     51.512  -167.095
36.1543     52.032  -171.252
36.6802     52.546  -175.435
37.2137     53.058  -179.602
37.7550     53.571   176.281
38.3041     54.091   172.231
38.8613     54.617   168.218
39.4265     55.144   164.232
40.0000     55.662   160.294
40.5818     56.171   156.446
41.1721     56.671   152.689
41.7710     57.163   148.989
42.3785     57.642   145.343
42.9949     58.108   141.782
43.6203     58.573   138.307
44.2548     59.049   134.839
44.8985     59.528   131.273
45.5515     59.999   127.606
46.2141     60.460   123.913
46.8863     60.919   120.241
47.5683     61.383   116.537
48.2602     61.847   112.746
48.9621     62.297   108.913
49.6743     62.740   105.093
50.3968     63.189   101.227
51.1299     63.637    97.228
51.8736     64.073    93.116
52.6281     64.505    88.939
53.3936     64.938    84.676
54.1702     65.373    80.320
54.9581     65.809    75.890
55.7575     66.241    71.385
56.5685     66.659    66.871
57.3914     67.062    62.409
58.2261     67.443    57.983
59.0730     67.790    53.672
59.9323     68.127    49.478
60.8040     68.455    45.146
61.6884     68.740    40.711
62.5857     69.021    36.365
63.4960     69.334    31.651
64.4196     69.601    26.489
65.3566     69.827    21.463
66.3073     70.077    16.506
67.2717     70.318    11.434
68.2502     70.539     6.537
69.2429     70.760     1.738
70.2501     70.955    -3.021
71.2719     71.124    -7.690
72.3086     71.276   -12.378
73.3603     71.410   -17.127
74.4274     71.526   -21.998
75.5099     71.623   -26.858
76.6083     71.724   -31.643
77.7226     71.826   -36.381
78.8531     71.922   -41.004
80.0000     72.008   -45.467
81.1636     72.089   -49.835
82.3442     72.148   -54.217
83.5419     72.193   -58.595
84.7570     72.231   -63.061
85.9899     72.272   -67.588
87.2406     72.319   -72.148
88.5096     72.380   -76.635
89.7970     72.452   -81.045
91.1031     72.528   -85.349
92.4282     72.611   -89.602
93.7726     72.698   -93.888
95.1366     72.794   -98.258
96.5204     72.896  -102.730
97.9243     73.001  -107.223
99.3486     73.107  -111.679
100.794     73.215  -116.067
102.260     73.318  -120.484
103.747     73.415  -124.896
105.256     73.512  -129.423
106.787     73.596  -134.038
108.340     73.658  -138.564
109.916     73.736  -143.082
111.515     73.794  -147.536
113.137     73.880  -151.875
114.783     73.989  -156.296
116.452     74.093  -160.759
118.146     74.204  -165.212
119.865     74.305  -169.661
121.608     74.399  -174.103
123.377     74.494  -178.494
125.171     74.587   177.130
126.992     74.684   172.592
128.839     74.769   167.881
130.713     74.829   162.973
132.615     74.851   158.100
134.543     74.864   153.525
136.500     74.909   149.120
138.486     74.948   144.786
140.500     74.892   140.095
142.544     74.796   135.632
144.617     74.773   131.834
146.721     74.756   128.203
148.855     74.756   124.436
151.020     74.739   120.677
153.217     74.724   117.097
155.445     74.711   113.613
157.706     74.699   110.494
160.000     74.711   107.167
162.327     74.743   103.728
164.688     74.791   100.542
167.084     74.822    97.208
169.514     74.833    93.688
171.980     74.807    89.739
174.481     74.704    86.587
177.019     74.678    84.384
179.594     74.705    81.654
182.206     74.703    78.380
184.856     74.688    75.637
187.545     74.701    73.305
190.273     74.704    70.272
193.041     74.644    66.873
195.849     74.598    64.415
198.697     74.587    62.059
201.587     74.536    59.587
204.520     74.472    57.368
207.494     74.471    55.213
210.512     74.444    52.932
213.574     74.377    50.951
216.681     74.360    49.080
219.833     74.361    46.972
223.030     74.335    45.098
226.274     74.363    43.078
229.565     74.349    41.165
232.905     74.285    39.263
236.292     74.224    37.189
239.729     74.232    35.573
243.216     74.192    33.839
246.754     74.126    31.689
250.343     73.945    30.343
253.984     73.895    29.756
257.678     73.953    28.369
261.426     74.015    26.724
265.229     73.972    24.768
269.087     73.868    23.301
273.001     73.839    21.976
276.972     73.715    20.786
281.000     73.688    20.433
285.088     73.786    19.095
289.234     73.776    17.218
293.441     73.797    15.436
297.709     73.675    13.491
302.040     73.544    11.839
306.433     73.407    10.606
310.890     73.305     8.661
315.412     73.131     7.680
320.000     73.053     6.410
324.655     72.779     4.812
329.377     72.489     4.112
334.168     72.234     4.410
339.028     72.194     3.877
343.959     72.041     2.698
348.962     71.853     1.652
354.038     71.610     0.890
359.188     71.403     1.143
364.412     71.168     0.220
369.713     70.902     0.780
375.090     70.771     0.186
380.546     70.370     0.209
386.081     70.160     0.991
391.697     69.894     2.039
397.394     69.839     3.072
403.175     69.780     3.228
409.039     69.623     4.234
414.989     69.596     4.730
421.025     69.567     4.793
427.149     69.499     5.399
433.362     69.667     5.662
439.665     69.699     4.573
446.060     69.627     3.378
452.548     69.504     2.072
459.131     69.226     1.957
465.809     69.196     1.064
472.584     68.982     0.290
479.458     69.008    -0.516
486.432     68.802    -2.524
493.507     68.544    -2.836
500.686     68.551    -3.564
507.968     68.377    -5.169
515.357     68.157    -6.269
522.853     68.040    -7.236
530.458     67.912    -8.687
538.174     67.693   -10.461
546.002     67.358   -11.381
553.943     67.081   -11.699
562.001     66.850   -11.753
570.175     66.555   -11.312
578.469     66.367   -10.614
586.883     66.185    -9.804
595.419     66.047    -8.716
604.080     65.975    -7.523
612.866     65.999    -6.472
621.780     66.088    -5.589
630.824     66.253    -5.228
640.000     66.446    -5.371
649.309     66.650    -6.029
658.753     66.857    -7.286
668.335     67.054    -9.037
678.056     67.199   -11.246
687.919     67.290   -13.929
697.925     67.337   -17.040
708.077     67.307   -20.370
718.376     67.183   -23.935
728.825     66.978   -27.738
739.426     66.656   -31.661
750.181     66.219   -35.661
761.093     65.661   -39.613
772.163     64.938   -43.373
783.394     64.062   -46.790
794.789     62.956   -49.694
806.349     61.635   -51.506
818.078     60.013   -51.533
829.977     58.186   -48.572
842.050     56.267   -40.083
854.298     54.955   -24.409
866.724     55.079    -6.044
879.330     56.534     8.139
892.120     58.327    15.097
905.097     60.009    16.608
918.262     61.400    15.540
931.618     62.521    12.348
945.169     63.384     8.178
958.917     64.040     2.968
972.864     64.535    -2.673
987.015     64.842    -8.688
1001.37     64.985   -15.168
1015.94     64.991   -21.929
1030.71     64.854   -28.772
1045.71     64.550   -35.844
1060.92     64.082   -43.135
1076.35     63.435   -50.456
1092.00     62.609   -57.897
1107.89     61.549   -65.362
1124.00     60.218   -72.606
1140.35     58.544   -79.471
1156.94     56.429   -85.348
1173.77     53.621   -88.921
1190.84     49.928   -87.000
1208.16     45.807   -68.241
1225.73     45.033   -30.169
1243.56     48.111   -10.010
1261.65     50.845    -9.058
1280.00     52.565   -14.762
1298.62     53.553   -23.883
1317.51     54.025   -35.229
1336.67     54.041   -48.043
1356.11     53.709   -62.956
1375.84     53.087   -79.629
1395.85     52.288   -98.790
1416.15     51.407  -120.064
1436.75     50.662  -143.978
1457.65     50.332  -168.809
1478.85     50.246   167.209
1500.36     50.344   145.266
1522.19     50.374   125.839
1544.33     50.133   108.394
1566.79     49.408    92.738
1589.58     47.993    77.612
1612.70     45.546    62.214
1636.16     40.906    45.775
1659.95     30.219   -20.065
1684.10     37.979  -135.451
1708.60     45.400  -156.174
1733.45     49.160  -169.797
1758.66     51.454   178.055
1784.24     52.898   167.225
1810.19     53.635   157.420
1836.52     53.877   149.438
1863.24     53.719   144.378
1890.34     53.375   142.719
1917.83     53.193   144.405
1945.73     53.491   147.597
1974.03     54.168   149.580
2002.74     54.923   148.745
2031.87     55.474   146.310
2061.43     55.666   143.179
2091.41     55.558   141.023
2121.83     55.256   141.191
2152.69     55.048   143.469
2184.01     55.127   147.197
2215.77     55.438   150.928
2248.00     55.911   154.006
2280.70     56.457   156.935
2313.87     57.188   159.961
2347.53     58.207   161.769
2381.68     59.401   161.556
2416.32     60.558   158.625
2451.46     61.487   153.403
2487.12     62.106   146.938
2523.30     62.396   140.262
2560.00     62.405   134.141
2597.24     62.232   129.228
2635.01     61.998   125.448
2673.34     61.814   122.471
2712.23     61.678   119.634
2751.68     61.534   116.261
2791.70     61.278   112.570
2832.31     60.844   109.270
2873.50     60.296   107.167
2915.30     59.793   106.714
2957.70     59.529   106.872
3000.72     59.429   106.080
3044.37     59.253   103.912
3088.65     58.790   101.594
3133.58     58.155   101.318
3179.16     57.706   103.755
3225.40     57.749   106.387
3272.31     58.051   106.737
3319.91     58.191   105.062
3368.20     58.088   103.463
3417.19     58.015   103.539
3466.89     58.200   103.903
3517.32     58.584   102.595
3568.48     58.868    99.363
3620.39     58.872    95.817
3673.05     58.757    93.319
3726.47     58.749    91.983
3780.67     58.910    89.850
3835.67     58.985    86.535
3891.46     58.869    83.401
3948.06     58.704    81.882
4005.49     58.762    81.296
4063.75     59.035    79.970
4122.86     59.442    77.307
4182.82     59.781    72.544
4243.66     59.734    66.164
4305.39     59.169    61.694
4368.01     58.695    61.557
4431.55     58.850    61.334
4496.01     58.956    57.545
4561.40     58.585    54.437
4627.75     58.265    53.954
4695.06     58.143    53.210
4763.35     57.919    53.384
4832.64     58.027    54.843
4902.93     58.267    53.944
4974.24     58.303    54.122
5046.60     58.903    55.210
5120.00     59.681    51.378
5194.47     59.945    45.797
5270.03     60.086    40.520
5346.68     59.877    33.796
5424.45     59.269    30.130
5503.35     59.113    27.276
5583.40     58.518    21.713
5664.61     57.617    21.671
5747.01     57.489    21.592
5830.60     56.971    20.343
5915.41     57.097    21.600
6001.45     57.117    15.757
6088.74     56.355    14.278
6177.30     56.265    12.698
6267.15     55.413    10.481
6358.31     55.298    13.396
6450.80     55.163    10.910
6544.62     55.129    11.978
6639.82     55.013     6.462
6736.40     54.079     7.338
6834.38     53.849     6.638
6933.79     52.950    10.829
7034.64     53.362    13.942
7136.96     53.115    17.374
7240.77     53.922    18.981
7346.09     53.982    19.366
7452.94     54.610    17.815
7561.35     54.462    17.907
7671.33     55.163    16.079
7782.91     55.135    13.539
7896.12     55.200     9.865
8010.97     54.831    10.377
8127.49     54.920     9.342
8245.71     55.403    10.282
8365.65     55.576     3.583
8487.33     55.284    -0.266
8610.78     54.693    -3.273
8736.03     54.558    -6.730
8863.09     54.081   -10.206
8992.01     53.423   -19.857
9122.80     51.528   -24.921
9255.50     48.833   -25.322
9390.12     46.925   -13.284
9526.70     46.525     4.703
9665.27     47.666    11.799
9805.86     48.575    12.966
9948.49     49.234    15.926
10093.2     50.065    12.444
10240.0     50.690     8.243
10388.9     50.797     2.054
10540.1     49.887    -3.075
10693.4     49.427    -1.560
10848.9     49.708     0.074
11006.7     49.532    -3.726
11166.8     48.809    -4.466
11329.2     48.935     0.571
11494.0     49.648     1.009
11661.2     50.102    -3.880
11830.8     49.682   -10.120
12002.9     49.230   -14.362
12177.5     48.170   -16.803
12354.6     47.739   -14.574
12534.3     47.624   -17.889
12716.6     46.877   -20.959
12901.6     45.922   -20.936
13089.2     46.291   -20.400
13279.6     46.163   -25.038
13472.8     46.209   -32.341
13668.8     44.889   -39.539
13867.6     43.466   -41.332
14069.3     42.065   -38.020
14273.9     41.599   -32.971
14481.5     40.898   -33.168
14692.2     40.159   -28.113
14905.9     40.269   -25.136
15122.7     40.255   -28.936
15342.7     39.310   -31.175
15565.8     37.905   -36.013
15792.2     35.389   -31.582
16021.9     34.182   -18.584
16255.0     34.309    -0.444
16491.4     35.926    -8.462
16731.3     35.151    -8.671
16974.7     35.269   -14.240
17221.6     34.671   -19.663
17472.1     33.081   -29.533
17726.2     31.117   -28.124
17984.0     26.732   -38.022
18245.6     23.801     0.853
18511.0     25.867    18.503
18780.2     25.664    31.128
19053.4     27.363    24.347
19330.5     27.041     3.228
19611.7     23.638   -15.069
19897.0     16.342    97.467
20186.4     16.395    57.477
20480.0     19.315    40.036
20777.9     21.260    25.533
21080.1     20.390   179.968
21386.7     22.154    50.382
21697.8     26.081    55.398
22013.4     26.924    32.461
22333.6     26.023    12.987
22658.4     22.257   -26.384
22988.0     18.695  -149.963
23322.4     14.555   138.805
23661.6     12.471    13.837
24005.8     14.624   -20.791
24355.0     17.153   -81.573
24709.2     16.504    15.987
25068.6     18.777   150.954
25433.2     15.224   102.241
25803.2     14.232   -30.881
26178.5     12.706  -170.150
26559.3     16.274    93.123
26945.6     15.955  -149.341
27337.5     13.702    89.262
27735.2     17.461   113.175
28138.6     26.704  -134.841
28547.9     26.543  -174.536
28963.1     22.666   163.352
29384.4     18.128  -152.569
29811.8     15.472    69.528
30245.4     16.560    52.438
30685.3     18.403    14.345
31131.7     19.218   166.874
31584.5     18.270    11.750
32043.9     18.526    12.923
32510.0     18.817  -130.235
32982.8     17.285  -112.223
33462.6     15.225    33.408
33949.3     15.660  -109.841
34443.1     14.298    -9.718
34944.1     15.611  -168.146
35452.4     15.498    62.514
35968.0     16.990  -153.219
36491.2     14.620   -13.613
37022.0     15.149   -97.491
37560.5     14.353   -82.304
38106.8     14.005    47.644
38661.1     15.743   172.929
39223.4     15.704   -45.370
39793.9     16.134   -40.440
