Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.009    -2.942
5.07273    -10.925    -0.834
5.14651    -10.861     1.411
5.22137    -10.851     4.037
5.29732    -10.842     6.662
5.37437    -10.833     9.288
5.45254    -10.824    11.913
5.53185    -10.800    15.036
5.61231    -10.760    18.685
5.69394    -10.721    22.333
5.77676    -10.682    25.982
5.86079    -10.640    29.635
5.94604    -10.446    33.605
6.03252    -10.252    37.574
6.12027    -10.058    41.543
6.20929     -9.864    45.512
6.29961     -9.623    48.864
6.39124     -9.371    52.078
6.48420     -9.120    55.292
6.57851     -8.868    58.506
6.67420     -8.722    61.491
6.77128     -8.593    64.438
6.86977     -8.463    67.385
6.96969     -8.349    70.470
7.07107     -8.344    74.597
7.17392     -8.340    78.725
7.27827     -8.336    82.852
7.38413     -8.238    88.009
7.49154     -8.068    93.962
7.60050     -7.898    99.914
7.71105     -7.666   105.774
7.82321     -7.161   111.230
7.93701     -6.657   116.685
8.05245     -6.153   122.141
8.16958     -5.675   125.673
8.28841     -5.198   129.134
8.40896     -4.721   132.594
8.53128     -4.585   136.134
8.65537     -4.492   139.685
8.78126     -4.399   143.235
8.90899     -4.533   151.506
9.03857     -4.682   160.086
9.17004     -4.685   169.188
9.30342     -3.525  -177.551
9.43874     -2.364  -164.291
9.57603     -0.831  -154.192
9.71532      1.270  -148.925
9.85663      3.370  -143.658
10.0000      5.175  -143.032
10.1455      6.898  -143.700
10.2930      8.498  -145.051
10.4427      9.755  -148.310
10.5946     11.012  -151.568
10.7487     11.974  -155.961
10.9051     12.877  -160.580
11.0637     13.628  -165.626
11.2246     14.219  -171.123
11.3879     14.746  -176.766
11.5535     15.040   177.061
11.7216     15.329   170.878
11.8921     15.320   164.099
12.0650     15.311   157.320
12.2405     15.014   149.979
12.4186     14.680   142.566
12.5992     14.042   134.444
12.7825     13.336   126.164
12.9684     12.279   116.677
13.1570     11.140   106.908
13.3484      9.604    94.374
13.5426      8.003    81.391
13.7395      6.343    61.741
13.9394      4.847    41.217
14.1421      4.619    15.998
14.3478      4.841    -6.900
14.5565      6.030   -24.803
14.7683      7.279   -38.323
14.9831      8.574   -48.455
15.2010      9.694   -55.525
15.4221     10.741   -61.815
15.6464     11.601   -66.976
15.8740     12.308   -71.739
16.1049     12.894   -76.183
16.3392     13.179   -79.465
16.5768     13.359   -81.636
16.8179     13.404   -82.256
17.0626     13.579   -79.391
17.3107     14.062   -75.318
17.5625     14.986   -70.092
17.8180     16.546   -67.762
18.0771     18.185   -67.955
18.3401     19.826   -70.720
18.6068     21.199   -76.161
18.8775     22.258   -82.476
19.1521     23.032   -88.909
19.4306     23.512   -94.880
19.7133     23.653   -98.760
20.0000     23.724   -99.449
20.2909     24.021   -97.213
20.5860     24.769   -93.068
20.8855     26.141   -89.175
21.1893     27.923   -89.012
21.4975     29.631   -91.914
21.8102     31.120   -96.719
22.1274     32.336  -102.451
22.4492     33.286  -108.213
22.7758     34.024  -113.276
23.1071     34.648  -117.165
23.4432     35.289  -119.810
23.7841     36.069  -121.728
24.1301     36.997  -123.873
24.4811     38.001  -126.817
24.8372     38.985  -130.643
25.1984     39.884  -135.066
25.5649     40.672  -139.648
25.9368     41.369  -143.998
26.3141     42.019  -147.884
26.6968     42.675  -151.292
27.0851     43.375  -154.387
27.4791     44.133  -157.418
27.8788     44.942  -160.620
28.2843     45.778  -164.117
28.6957     46.613  -167.941
29.1131     47.426  -172.047
29.5365     48.201  -176.332
29.9661     48.932   179.334
30.4020     49.627   175.060
30.8442     50.299   170.896
31.2929     50.961   166.773
31.7480     51.610   162.615
32.2098     52.240   158.387
32.6783     52.835   154.119
33.1536     53.400   149.889
33.6359     53.943   145.725
34.1251     54.474   141.609
34.6215     54.995   137.488
35.1250     55.504   133.336
35.6359     55.997   129.158
36.1543     56.475   124.980
36.6802     56.940   120.823
37.2137     57.394   116.715
37.7550     57.842   112.668
38.3041     58.288   108.685
38.8613     58.735   104.722
39.4265     59.178   100.754
40.0000     59.610    96.802
40.5818     60.033    92.903
41.1721     60.450    89.063
41.7710     60.862    85.255
42.3785     61.266    81.483
42.9949     61.663    77.793
43.6203     62.065    74.193
44.2548     62.483    70.620
44.8985     62.911    66.975
45.5515     63.336    63.264
46.2141     63.751    59.566
46.8863     64.168    55.932
47.5683     64.590    52.310
48.2602     65.010    48.642
48.9621     65.414    44.973
49.6743     65.810    41.352
50.3968     66.206    37.717
51.1299     66.597    33.973
51.8736     66.968    30.130
52.6281     67.329    26.224
53.3936     67.685    22.219
54.1702     68.038    18.094
54.9581     68.388    13.852
55.7575     68.733     9.487
