Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -10.975    17.971
5.07273    -10.895    20.352
5.14651    -10.836    22.874
5.22137    -10.831    25.788
5.29732    -10.827    28.702
5.37437    -10.823    31.616
5.45254    -10.818    34.530
5.53185    -10.799    37.948
5.61231    -10.764    41.901
5.69394    -10.729    45.854
5.77676    -10.694    49.807
5.86079    -10.657    53.765
5.94604    -10.467    58.055
6.03252    -10.278    62.344
6.12027    -10.088    66.634
6.20929     -9.898    70.924
6.29961     -9.661    74.609
6.39124     -9.413    78.161
6.48420     -9.165    81.712
6.57851     -8.918    85.264
6.67420     -8.775    88.601
6.77128     -8.648    91.903
6.86977     -8.522    95.205
6.96969     -8.411    98.647
7.07107     -8.409   103.148
7.17392     -8.407   107.649
7.27827     -8.406   112.150
7.38413     -8.310   117.692
7.49154     -8.141   124.038
7.60050     -7.972   130.383
7.71105     -7.742   136.640
7.82321     -7.239   142.510
7.93701     -6.736   148.380
8.05245     -6.233   154.249
8.16958     -5.756   158.217
8.28841     -5.279   162.114
8.40896     -4.802   166.010
8.53128     -4.665   170.006
8.65537     -4.572   174.015
8.78126     -4.479   178.025
8.90899     -4.612  -173.224
9.03857     -4.760  -164.162
9.17004     -4.762  -154.574
9.30342     -3.600  -140.807
9.43874     -2.438  -127.040
9.57603     -0.904  -116.425
9.71532      1.198  -110.626
9.85663      3.300  -104.828
10.0000      5.107  -103.651
10.1455      6.833  -103.762
10.2930      8.435  -104.550
10.4427      9.694  -107.226
10.5946     10.953  -109.902
10.7487     11.917  -113.691
10.9051     12.822  -117.702
11.0637     13.575  -122.127
11.2246     14.167  -126.990
11.3879     14.696  -131.993
11.5535     14.991  -137.506
11.7216     15.282  -143.029
11.8921     15.274  -149.122
12.0650     15.266  -155.215
12.2405     14.970  -161.848
12.4186     14.636  -168.551
12.5992     13.998  -175.941
12.7825     13.292   176.516
12.9684     12.234   167.785
13.1570     11.094   158.776
13.3484      9.557   147.023
13.5426      7.954   134.825
13.7395      6.291   115.981
13.9394      4.791    96.266
14.1421      4.560    71.875
14.3478      4.777    49.812
14.5565      5.960    32.756
14.7683      7.203    20.095
14.9831      8.492    10.830
15.2010      9.604     4.641
15.4221     10.643    -0.763
15.6464     11.494    -5.025
15.8740     12.192    -8.881
16.1049     12.768   -12.411
16.3392     13.043   -14.768
16.5768     13.213   -16.008
16.8179     13.246   -15.689
17.0626     13.411   -11.875
17.3107     13.882    -6.848
17.5625     14.796    -0.659
17.8180     16.345     2.644
18.0771     17.974     3.432
18.3401     19.606     1.655
18.6068     20.971    -2.784
18.8775     22.021    -8.086
19.1521     22.788   -13.495
19.4306     23.262   -18.429
19.7133     23.399   -21.252
20.0000     23.467   -20.866
20.2909     23.761   -17.537
20.5860     24.507   -12.278
20.8855     25.879    -7.249
21.1893     27.662    -5.921
21.4975     29.371    -7.629
21.8102     30.862   -11.212
22.1274     32.080   -15.693
22.4492     33.031   -20.171
22.7758     33.769   -23.920
23.1071     34.392   -26.463
23.4432     35.031   -27.729
23.7841     35.806   -28.238
24.1301     36.727   -28.944
24.4811     37.721   -30.425
24.8372     38.692   -32.766
25.1984     39.574   -35.684
25.5649     40.342   -38.747
25.9368     41.016   -41.565
26.3141     41.640   -43.912
26.6968     42.267   -45.776
27.0851     42.937   -47.324
27.4791     43.664   -48.807
27.8788     44.440   -50.461
28.2843     45.243   -52.409
28.6957     46.046   -54.682
29.1131     46.828   -57.232
29.5365     47.574   -59.952
29.9661     48.279   -62.710
30.4020     48.948   -65.390
30.8442     49.597   -67.937
31.2929     50.238   -70.417
31.7480     50.867   -72.904
32.2098     51.478   -75.430
32.6783     52.054   -77.958
33.1536     52.599   -80.418
33.6359     53.123   -82.780
34.1251     53.633   -85.065
34.6215     54.130   -87.330
35.1250     54.615   -89.608
35.6359     55.084   -91.892
36.1543     55.538   -94.161
36.6802     55.979   -96.393
37.2137     56.411   -98.558
37.7550     56.840  -100.636
38.3041     57.270  -102.617
38.8613     57.703  -104.537
39.4265     58.135  -106.405
40.0000     58.558  -108.198
40.5818     58.970  -109.869
41.1721     59.372  -111.408
41.7710     59.767  -112.852
42.3785     60.144  -114.196
42.9949     60.505  -115.418
43.6203     60.862  -116.524
44.2548     61.224  -117.603
44.8985     61.587  -118.775
45.5515     61.941  -120.053
46.2141     62.284  -121.368
46.8863     62.629  -122.674
47.5683     62.987  -124.014
48.2602     63.354  -125.423
48.9621     63.718  -126.829
49.6743     64.089  -128.148
50.3968     64.471  -129.410
51.1299     64.859  -130.682
51.8736     65.234  -131.932
52.6281     65.598  -133.120
53.3936     65.954  -134.282
54.1702     66.297  -135.458
54.9581     66.626  -136.667
55.7575     66.938  -137.945
56.5685     67.226  -139.261
57.3914     67.493  -140.567
58.2261     67.740  -141.883
59.0730     67.957  -143.116
59.9323     68.175  -144.237
60.8040     68.393  -145.474
61.6884     68.577  -146.762
62.5857     68.765  -147.894
63.4960     68.989  -149.313
64.4196     69.170  -151.106
65.3566     69.309  -152.689
66.3073     69.473  -154.141
67.2717     69.628  -155.648
68.2502     69.764  -156.923
69.2429     69.901  -158.042
70.2501     70.010  -159.058
71.2719     70.095  -159.922
72.3086     70.160  -160.748
73.3603     70.208  -161.584
74.4274     70.236  -162.496
75.5099     70.244  -163.351
76.6083     70.259  -164.085
77.7226     70.275  -164.720
78.8531     70.287  -165.191
80.0000     70.289  -165.459
81.1636     70.287  -165.600
82.3442     70.268  -165.723
83.5419     70.244  -165.800
84.7570     70.226  -165.885
85.9899     70.216  -165.911
87.2406     70.218  -165.819
88.5096     70.226  -165.507
89.7970     70.234  -165.016
91.1031     70.233  -164.382
92.4282     70.233  -163.710
93.7726     70.242  -163.086
95.1366     70.271  -162.515
96.5204     70.318  -161.949
97.9243     70.373  -161.267
99.3486     70.425  -160.417
100.794     70.470  -159.415
102.260     70.504  -158.407
103.747     70.533  -157.375
105.256     70.568  -156.416
106.787     70.597  -155.471
108.340     70.609  -154.340
109.916     70.641  -153.095
111.515     70.652  -151.683
113.137     70.688  -150.059
114.783     70.746  -148.433
116.452     70.795  -146.792
118.146     70.854  -145.090
119.865     70.908  -143.312
121.608     70.960  -141.418
123.377     71.009  -139.364
125.171     71.054  -137.230
126.992     71.104  -135.228
128.839     71.155  -133.329
130.713     71.191  -131.474
132.615     71.183  -129.413
134.543     71.154  -126.837
136.500     71.156  -124.023
138.486     71.170  -121.842
140.500     71.100  -119.297
142.544     70.983  -115.768
144.617     70.927  -112.257
146.721     70.876  -108.678
148.855     70.852  -104.623
151.020     70.819  -100.518
153.217     70.783   -96.225
155.445     70.749   -91.896
157.706     70.729   -87.228
160.000     70.739   -82.054
162.327     70.763   -76.953
164.688     70.799   -72.305
167.084     70.824   -67.198
169.514     70.837   -61.599
171.980     70.808   -56.416
174.481     70.701   -51.135
177.019     70.679   -44.931
179.594     70.715   -38.591
182.206     70.720   -32.177
184.856     70.723   -25.291
