Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -33.485   103.830
5.07273    -30.067    98.270
5.14651    -27.350    92.728
5.22137    -26.592    87.239
5.29732    -25.834    81.750
5.37437    -25.076    76.261
5.45254    -24.319    70.772
5.53185    -23.975    64.258
5.61231    -24.069    56.661
5.69394    -24.164    49.063
5.77676    -24.258    41.466
5.86079    -24.363    33.748
5.94604    -25.053    18.938
6.03252    -25.743     4.129
6.12027    -26.433   -10.681
6.20929    -27.124   -25.490
6.29961    -26.625   -45.235
6.39124    -25.862   -66.074
6.48420    -25.099   -86.913
6.57851    -24.336  -107.752
6.67420    -23.383  -121.342
6.77128    -22.400  -133.756
6.86977    -21.417  -146.170
6.96969    -20.547  -158.510
7.07107    -20.540  -170.295
7.17392    -20.533   177.920
7.27827    -20.525   166.135
7.38413    -20.882   148.639
7.49154    -21.519   126.730
7.60050    -22.157   104.821
7.71105    -22.342    82.411
7.82321    -20.539    57.801
7.93701    -18.736    33.192
8.05245    -16.933     8.582
8.16958    -15.385    -3.940
8.28841    -13.847   -16.010
8.40896    -12.309   -28.080
8.53128    -11.969   -37.524
8.65537    -11.783   -46.629
8.78126    -11.597   -55.734
8.90899    -14.879   -68.218
9.03857    -18.389   -80.922
9.17004    -20.954   -99.419
9.30342    -16.012  -164.022
9.43874    -11.070   131.376
9.57603     -6.630    89.163
9.71532     -2.957    81.157
9.85663      0.717    73.152
10.0000      3.213    65.997
10.1455      5.382    59.078
10.2930      7.365    52.281
10.4427      8.829    45.824
10.5946     10.293    39.368
10.7487     11.397    33.288
10.9051     12.429    27.283
11.0637     13.303    21.552
11.2246     14.008    16.111
11.3879     14.659    10.823
11.5535     15.110     6.097
11.7216     15.558     1.384
11.8921     15.819    -2.503
12.0650     16.080    -6.389
12.2405     16.229    -9.509
12.4186     16.364   -12.529
12.5992     16.434   -14.917
12.7825     16.491   -17.165
12.9684     16.505   -18.871
13.1570     16.509   -20.452
13.3484     16.480   -21.396
13.5426     16.445   -22.237
13.7395     16.421   -22.137
13.9394     16.411   -21.891
14.1421     16.514   -20.815
14.3478     16.690   -19.715
14.5565     17.024   -18.565
14.7683     17.459   -18.098
14.9831     17.973   -18.157
15.2010     18.476   -19.722
15.4221     18.939   -21.789
15.6464     19.234   -24.926
15.8740     19.342   -28.195
16.1049     19.300   -31.568
16.3392     18.882   -33.567
16.5768     18.344   -33.932
16.8179     17.652   -31.997
17.0626     17.282   -25.109
17.3107     17.387   -17.155
17.5625     18.151    -8.548
17.8180     19.491    -4.740
18.0771     20.791    -3.643
18.3401     21.971    -5.089
18.6068     22.785    -8.498
18.8775     23.294   -12.146
19.1521     23.570   -15.475
19.4306     23.644   -18.054
19.7133     23.598   -18.969
20.0000     23.632   -18.626
20.2909     23.809   -17.790
20.5860     24.142   -17.108
20.8855     24.588   -17.293
21.1893     25.007   -18.844
21.4975     25.289   -21.050
21.8102     25.419   -23.262
22.1274     25.424   -24.891
22.4492     25.377   -25.471
22.7758     25.385   -24.847
23.1071     25.558   -23.340
23.4432     25.949   -21.695
23.7841     26.523   -20.671
24.1301     27.177   -20.446
24.4811     27.852   -20.831
24.8372     28.524   -21.574
25.1984     29.188   -22.478
25.5649     29.844   -23.414
25.9368     30.488   -24.276
26.3141     31.121   -24.935
26.6968     31.747   -25.260
27.0851     32.382   -25.183
27.4791     33.044   -24.737
27.8788     33.731   -24.063
28.2843     34.430   -23.300
28.6957     35.120   -22.498
29.1131     35.790   -21.659
29.5365     36.441   -20.818
29.9661     37.076   -20.087
30.4020     37.692   -19.625
30.8442     38.261   -19.577
31.2929     38.770   -19.833
31.7480     39.223   -20.218
32.2098     39.646   -20.567
32.6783     40.088   -20.845
33.1536     40.587   -21.242
33.6359     41.141   -21.964
34.1251     41.727   -23.120
34.6215     42.322   -24.551
35.1250     42.926   -26.028
35.6359     43.564   -27.444
36.1543     44.248   -28.865
36.6802     44.963   -30.374
37.2137     45.687   -31.935
37.7550     46.411   -33.433
38.3041     47.142   -34.821
38.8613     47.881   -36.193
39.4265     48.617   -37.643
40.0000     49.338   -39.170
40.5818     50.048   -40.785
41.1721     50.753   -42.601
41.7710     51.440   -44.693
42.3785     52.086   -47.018
42.9949     52.701   -49.350
43.6203     53.315   -51.614
44.2548     53.953   -53.919
44.8985     54.604   -56.397
45.5515     55.255   -59.014
46.2141     55.902   -61.702
46.8863     56.550   -64.476
47.5683     57.191   -67.391
48.2602     57.814   -70.422
48.9621     58.423   -73.560
49.6743     59.018   -76.858
50.3968     59.589   -80.328
51.1299     60.127   -83.889
51.8736     60.648   -87.489
52.6281     61.155   -91.172
53.3936     61.638   -94.962
54.1702     62.093   -98.806
54.9581     62.524  -102.676
55.7575     62.933  -106.601
56.5685     63.318  -110.595
57.3914     63.682  -114.657
58.2261     64.020  -118.769
59.0730     64.332  -122.837
59.9323     64.628  -126.777
60.8040     64.918  -130.569
61.6884     65.193  -134.167
62.5857     65.456  -137.568
63.4960     65.696  -140.822
64.4196     65.898  -143.935
65.3566     66.067  -146.880
66.3073     66.212  -149.768
67.2717     66.332  -152.667
68.2502     66.438  -155.548
69.2429     66.545  -158.418
70.2501     66.661  -161.268
71.2719     66.791  -164.076
72.3086     66.932  -166.884
73.3603     67.069  -169.652
74.4274     67.208  -172.323
75.5099     67.343  -174.984
76.6083     67.457  -177.515
77.7226     67.577  -179.788
78.8531     67.719   178.043
80.0000     67.872   175.898
81.1636     68.028   173.709
82.3442     68.179   171.438
83.5419     68.331   169.044
84.7570     68.483   166.522
85.9899     68.643   163.926
87.2406     68.815   161.398
88.5096     69.013   159.044
89.7970     69.229   156.733
91.1031     69.426   154.383
92.4282     69.578   151.986
93.7726     69.686   149.551
95.1366     69.771   147.147
96.5204     69.875   144.818
97.9243     70.016   142.532
99.3486     70.189   140.341
100.794     70.376   138.197
102.260     70.545   136.024
103.747     70.688   133.799
105.256     70.814   131.445
106.787     70.936   128.937
108.340     71.057   126.314
109.916     71.149   123.687
111.515     71.222   121.364
113.137     71.305   119.175
114.783     71.387   116.898
116.452     71.461   114.581
118.146     71.542   112.305
119.865     71.628   110.093
121.608     71.703   107.916
123.377     71.754   105.747
125.171     71.793   103.464
126.992     71.822   101.054
128.839     71.855    98.621
130.713     71.883    96.245
132.615     71.889    94.048
134.543     71.877    91.941
136.500     71.867    89.810
138.486     71.854    87.757
140.500     71.823    85.525
142.544     71.783    83.300
144.617     71.740    81.436
146.721     71.696    79.930
148.855     71.695    78.363
151.020     71.683    76.401
153.217     71.620    74.294
155.445     71.578    72.441
157.706     71.536    70.228
160.000     71.321    68.421
162.327     71.173    67.663
164.688     71.149    66.690
167.084     71.170    65.582
169.514     71.201    63.528
171.980     70.975    61.292
174.481     70.740    60.547
177.019     70.649    60.075
179.594     70.607    59.553
182.206     70.590    58.916
184.856     70.626    58.290
187.545     70.647    57.421
190.273     70.663    56.135
193.041     70.678    54.384
195.849     70.657    53.029
198.697     70.615    51.743
201.587     70.514    49.930
204.520     70.303    48.552
207.494     70.181    47.998
210.512     70.053    47.797
213.574     70.066    46.777
216.681     69.943    45.749
219.833     69.826    45.401
223.030     69.737    45.198
226.274     69.723    44.609
229.565     69.738    43.826
232.905     69.584    43.363
236.292     69.498    43.191
239.729     69.511    42.778
243.216     69.591    42.248
246.754     69.558    40.830
250.343     69.388    39.866
253.984     69.293    39.975
257.678     69.259    39.374
261.426     69.236    38.884
265.229     69.167    37.948
269.087     68.987    36.932
273.001     68.830    37.796
276.972     68.861    37.962
281.000     68.832    37.480
285.088     68.835    37.589
289.234     68.840    37.307
293.441     68.867    36.296
297.709     68.755    35.368
302.040     68.637    34.693
306.433     68.384    34.031
310.890     68.329    35.544
315.412     68.455    34.706
320.000     68.322    34.108
324.655     68.047    33.976
329.377     67.938    35.397
334.168     68.026    35.474
339.028     67.992    35.836
343.959     68.077    35.127
348.962     67.887    34.281
354.038     67.705    34.926
359.188     67.716    35.351
364.412     67.596    34.579
369.713     67.540    35.536
375.090     67.541    35.150
380.546     67.473    34.905
386.081     67.485    34.559
391.697     67.329    33.625
397.394     67.211    33.662
403.175     67.064    34.055
409.039     67.069    34.162
414.989     67.065    34.429
421.025     67.079    34.262
427.149     67.086    34.155
433.362     67.059    34.093
439.665     67.093    34.044
446.060     67.102    33.845
452.548     67.111    33.879
459.131     67.122    33.933
465.809     67.164    33.928
472.584     67.192    34.146
479.458     67.199    34.260
486.432     67.241    34.294
493.507     67.279    34.557
500.686     67.308    34.749
507.968     67.347    34.856
515.357     67.399    35.013
522.853     67.443    35.138
530.458     67.496    35.280
538.174     67.547    35.239
546.002     67.618    35.189
553.943     67.672    35.081
562.001     67.737    34.869
570.175     67.800    34.546
578.469     67.861    34.143
586.883     67.905    33.665
595.419     67.928    33.060
604.080     67.958    32.400
612.866     67.970    31.664
621.780     67.942    30.889
630.824     67.908    30.114
640.000     67.838    29.352
649.309     67.742    28.625
658.753     67.626    27.929
668.335     67.485    27.322
678.056     67.321    26.848
687.919     67.141    26.575
697.925     66.945    26.471
708.077     66.750    26.509
718.376     66.561    26.859
728.825     66.369    27.357
739.426     66.199    28.054
750.181     66.043    28.855
761.093     65.914    29.748
772.163     65.810    30.572
783.394     65.715    31.406
794.789     65.639    32.147
806.349     65.555    32.755
818.078     65.471    33.341
829.977     65.371    33.889
842.050     65.233    34.509
854.298     65.075    35.129
866.724     64.905    36.033
879.330     64.712    37.204
892.120     64.531    38.690
905.097     64.379    40.547
918.262     64.282    42.669
931.618     64.250    44.876
945.169     64.300    47.079
958.917     64.396    48.951
972.864     64.553    50.339
987.015     64.712    51.319
1001.37     64.840    51.744
1015.94     64.912    51.756
1030.71     64.902    51.556
1045.71     64.796    51.420
1060.92     64.583    51.488
1076.35     64.281    52.191
1092.00     63.945    53.777
1107.89     63.618    56.615
1124.00     63.393    60.593
1140.35     63.371    65.230
1156.94     63.608    69.870
1173.77     64.062    73.698
1190.84     64.639    76.125
1208.16     65.237    77.179
1225.73     65.772    76.975
1243.56     66.203    75.877
1261.65     66.498    74.252
1280.00     66.656    72.470
1298.62     66.684    70.785
1317.51     66.618    69.510
1336.67     66.481    68.742
1356.11     66.336    68.523
1375.84     66.199    68.806
1395.85     66.110    69.298
1416.15     66.052    69.784
1436.75     66.014    70.101
1457.65     65.948    70.294
1478.85     65.834    70.460
1500.36     65.683    70.910
1522.19     65.519    71.861
1544.33     65.397    73.380
1566.79     65.377    75.216
1589.58     65.482    76.773
1612.70     65.672    77.542
1636.16     65.855    77.234
1659.95     65.945    75.845
1684.10     65.842    73.891
1708.60     65.507    71.901
1733.45     64.922    70.763
1758.66     64.159    71.558
1784.24     63.379    75.038
1810.19     62.906    81.132
1836.52     62.969    88.040
1863.24     63.504    92.956
1890.34     64.186    94.745
1917.83     64.742    93.834
1945.73     64.997    91.187
1974.03     64.894    87.983
2002.74     64.422    85.257
2031.87     63.625    84.238
2061.43     62.674    86.222
2091.41     61.867    91.597
2121.83     61.571    98.971
2152.69     61.827   105.099
2184.01     62.255   108.219
2215.77     62.488   108.918
2248.00     62.336   109.124
2280.70     61.860   111.207
2313.87     61.396   116.755
2347.53     61.476   124.705
2381.68     62.229   131.019
2416.32     63.185   133.127
2451.46     63.874   131.854
2487.12     64.097   129.433
2523.30     63.904   127.957
2560.00     63.533   128.985
2597.24     63.328   132.262
2635.01     63.474   135.842
2673.34     63.791   137.915
2712.23     64.035   138.356
2751.68     64.058   138.442
2791.70     63.907   139.286
2832.31     63.715   141.598
2873.50     63.654   145.217
2915.30     63.841   149.211
2957.70     64.279   152.417
3000.72     64.789   153.946
3044.37     65.199   154.126
3088.65     65.428   154.185
3133.58     65.610   154.997
3179.16     65.940   156.129
3225.40     66.379   156.132
3272.31     66.715   154.654
3319.91     66.804   153.039
3368.20     66.775   152.759
3417.19     66.916   153.573
3466.89     67.297   153.544
3517.32     67.659   151.524
3568.48     67.751   148.529
3620.39     67.576   146.286
3673.05     67.342   145.912
3726.47     67.306   146.804
3780.67     67.511   147.185
3835.67     67.732   146.460
3891.46     67.849   145.977
3948.06     68.146   146.876
4005.49     68.938   146.872
4063.75     69.931   142.606
4122.86     70.543   134.654
4182.82     70.589   125.994
4243.66     70.271   118.799
4305.39     69.870   113.094
4368.01     69.422   108.093
4431.55     68.908   103.977
4496.01     68.436   100.872
4561.40     68.019    98.189
4627.75     67.656    96.202
4695.06     67.487    94.420
4763.35     67.376    91.243
4832.64     67.028    87.832
4902.93     66.635    86.387
4974.24     66.512    85.471
5046.60     66.447    83.582
5120.00     66.327    81.987
5194.47     66.317    80.930
5270.03     66.444    79.314
5346.68     66.525    76.694
5424.45     66.431    74.733
5503.35     66.556    74.056
5583.40     66.835    71.184
5664.61     66.711    68.158
5747.01     66.778    67.899
5830.60     67.141    65.122
5915.41     67.072    61.751
6001.45     67.172    60.446
6088.74     67.337    56.760
6177.30     67.090    53.872
6267.15     67.023    53.210
6358.31     67.109    51.695
6450.80     67.157    50.703
6544.62     67.582    49.550
6639.82     67.962    43.969
6736.40     67.550    38.867
6834.38     67.313    37.385
6933.79     67.070    34.523
7034.64     66.817    34.505
7136.96     66.897    32.502
7240.77     66.659    31.468
7346.09     66.806    30.416
7452.94     66.708    27.999
7561.35     66.611    26.990
7671.33     66.655    25.634
7782.91     66.554    23.917
7896.12     66.639    23.621
8010.97     66.601    21.063
8127.49     66.666    21.883
8245.71     66.903    19.265
8365.65     67.079    18.630
8487.33     67.315    15.260
8610.78     67.534    13.174
8736.03     67.689     8.773
8863.09     67.737     4.332
8992.01     67.459     0.144
9122.80     67.307    -3.943
9255.50     66.855    -6.957
9390.12     66.624   -10.462
9526.70     66.021   -13.348
9665.27     65.604   -15.244
9805.86     64.983   -15.834
9948.49     64.868   -16.957
10093.2     64.422   -17.321
10240.0     64.292   -19.371
10388.9     64.112   -20.311
10540.1     63.912   -24.029
10693.4     63.462   -27.635
10848.9     62.722   -31.828
11006.7     61.587   -32.598
11166.8     60.524   -31.791
11329.2     59.600   -26.790
11494.0     59.067   -19.972
11661.2     59.670   -14.163
11830.8     60.137   -11.519
12002.9     60.591   -13.570
12177.5     61.215   -15.509
12354.6     61.151   -19.580
12534.3     60.929   -25.514
12716.6     60.595   -29.859
12901.6     59.784   -32.706
13089.2     58.999   -36.907
13279.6     58.084   -42.707
13472.8     56.101   -46.268
13668.8     53.412   -44.739
13867.6     50.026   -34.024
14069.3     48.458     1.852
14273.9     51.795    26.881
14481.5     54.834    28.767
14692.2     56.703    23.997
14905.9     57.913    18.182
15122.7     58.477    10.813
15342.7     58.178     3.067
15565.8     57.482    -1.704
15792.2     56.578    -4.389
16021.9     55.119    -1.068
16255.0     54.399    10.653
16491.4     55.204    23.691
16731.3     57.289    29.606
16974.7     59.308    24.809
17221.6     60.302    15.428
17472.1     60.530     7.687
17726.2     60.650     1.864
17984.0     60.764    -4.006
18245.6     60.765   -10.883
18511.0     60.486   -18.196
18780.2     60.060   -25.084
19053.4     59.523   -32.188
19330.5     58.757   -39.043
19611.7     57.858   -45.718
19897.0     56.787   -51.758
20186.4     55.567   -58.267
20480.0     54.008   -63.945
20777.9     52.118   -67.991
21080.1     50.443   -69.036
21386.7     48.760   -73.235
21697.8     46.278   -79.823
22013.4     42.032   -83.514
22333.6     35.732   -64.032
22658.4     34.453   -10.313
