Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -30.609   124.361
5.07273    -27.208   119.077
5.14651    -24.510   113.812
5.22137    -23.772   108.597
5.29732    -23.034   103.382
5.37437    -22.297    98.167
5.45254    -21.559    92.952
5.53185    -21.237    86.709
5.61231    -21.354    79.377
5.69394    -21.471    72.045
5.77676    -21.589    64.713
5.86079    -21.716    57.260
5.94604    -22.431    42.701
6.03252    -23.145    28.143
6.12027    -23.860    13.584
6.20929    -24.574    -0.974
6.29961    -24.099   -20.482
6.39124    -23.361   -41.087
6.48420    -22.622   -61.693
6.57851    -21.883   -82.298
6.67420    -20.954   -95.671
6.77128    -19.994  -107.869
6.86977    -19.034  -120.067
6.96969    -18.187  -132.193
7.07107    -18.199  -143.778
7.17392    -18.212  -155.362
7.27827    -18.225  -166.946
7.38413    -18.600   175.752
7.49154    -19.254   154.033
7.60050    -19.908   132.314
7.71105    -20.109   110.094
7.82321    -18.318    85.671
7.93701    -16.527    61.248
8.05245    -14.736    36.825
8.16958    -13.194    24.495
8.28841    -11.661    12.616
8.40896    -10.129     0.737
8.53128     -9.790    -8.504
8.65537     -9.605   -17.406
8.78126     -9.419   -26.307
8.90899    -12.696   -38.566
9.03857    -16.200   -51.046
9.17004    -18.760   -69.314
9.30342    -13.807  -133.663
9.43874     -8.855   161.989
9.57603     -4.401   120.044
9.71532     -0.712   112.330
9.85663      2.978   104.615
10.0000      5.494    97.784
10.1455      7.684    91.199
10.2930      9.688    84.748
10.4427     11.177    78.675
10.5946     12.665    72.601
10.7487     13.796    66.950
10.9051     14.855    61.383
11.0637     15.757    56.118
11.2246     16.492    51.174
11.3879     17.171    46.398
11.5535     17.652    42.231
11.7216     18.130    38.080
11.8921     18.419    34.819
12.0650     18.709    31.558
12.2405     18.884    29.122
12.4186     19.045    26.793
12.5992     19.139    25.150
12.7825     19.218    23.658
12.9684     19.249    22.755
13.1570     19.268    21.990
13.3484     19.248    21.906
13.5426     19.222    21.933
13.7395     19.195    22.940
13.9394     19.183    24.097
14.1421     19.274    26.109
14.3478     19.434    28.147
14.5565     19.745    30.241
14.7683     20.151    31.647
14.9831     20.630    32.522
15.2010     21.090    31.867
15.4221     21.506    30.698
15.6464     21.748    28.419
15.8740     21.799    25.976
16.1049     21.698    23.400
16.3392     21.216    22.131
16.5768     20.616    22.464
16.8179     19.862    25.052
17.0626     19.433    32.530
17.3107     19.482    41.043
17.5625     20.194    50.169
17.8180     21.492    54.450
18.0771     22.756    56.001
18.3401     23.907    54.991
18.6068     24.703    52.006
18.8775     25.203    48.787
19.1521     25.480    45.897
19.4306     25.565    43.777
19.7133     25.540    43.361
20.0000     25.604    44.248
20.2909     25.817    45.679
20.5860     26.193    47.013
20.8855     26.689    47.545
21.1893     27.162    46.799
21.4975     27.502    45.479
21.8102     27.691    44.233
22.1274     27.754    43.653
22.4492     27.761    44.205
22.7758     27.820    46.043
23.1071     28.039    48.843
23.4432     28.466    51.853
23.7841     29.068    54.308
24.1301     29.738    56.012
24.4811     30.417    57.142
24.8372     31.080    57.932
25.1984     31.724    58.563
25.5649     32.346    59.147
25.9368     32.947    59.773
26.3141     33.527    60.556
26.6968     34.094    61.615
27.0851     34.668    63.013
27.4791     35.265    64.710
27.8788     35.893    66.568
28.2843     36.536    68.462
