Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -28.967   122.406
5.07273    -25.558   117.118
5.14651    -22.851   111.851
5.22137    -22.105   106.643
5.29732    -21.359   101.435
5.37437    -20.613    96.227
5.45254    -19.867    91.018
5.53185    -19.536    84.788
5.61231    -19.644    77.475
5.69394    -19.752    70.163
5.77676    -19.861    62.850
5.86079    -19.979    55.417
5.94604    -20.685    40.893
6.03252    -21.391    26.368
6.12027    -22.097    11.843
6.20929    -22.803    -2.682
6.29961    -22.320   -22.145
6.39124    -21.573   -42.703
6.48420    -20.827   -63.261
6.57851    -20.080   -83.819
6.67420    -19.145   -97.134
6.77128    -18.179  -109.272
6.86977    -17.213  -121.411
6.96969    -16.360  -133.477
7.07107    -16.369  -144.992
7.17392    -16.378  -156.508
7.27827    -16.387  -168.024
7.38413    -16.759   174.746
7.49154    -17.411   153.101
7.60050    -18.064   131.456
7.71105    -18.263   109.310
7.82321    -16.473    84.962
7.93701    -14.683    60.614
8.05245    -12.892    36.265
8.16958    -11.355    24.006
8.28841     -9.826    12.198
8.40896     -8.298     0.390
8.53128     -7.964    -8.788
8.65537     -7.785   -17.627
8.78126     -7.606   -26.465
8.90899    -10.891   -38.673
9.03857    -14.403   -51.102
9.17004    -16.971   -69.321
9.30342    -12.028  -133.635
9.43874     -7.085   162.052
9.57603     -2.642   120.136
9.71532      1.037   112.439
9.85663      4.716   104.743
10.0000      7.222    97.914
10.1455      9.401    91.328
10.2930     11.395    84.872
10.4427     12.873    78.778
10.5946     14.351    72.684
10.7487     15.473    66.996
10.9051     16.523    61.390
11.0637     17.416    56.078
11.2246     18.143    51.077
11.3879     18.816    46.240
11.5535     19.292    42.002
11.7216     19.765    37.780
11.8921     20.053    34.436
12.0650     20.342    31.092
12.2405     20.519    28.568
12.4186     20.681    26.151
12.5992     20.782    24.419
12.7825     20.868    22.838
12.9684     20.909    21.853
13.1570     20.940    21.006
13.3484     20.935    20.854
13.5426     20.924    20.814
13.7395     20.918    21.778
13.9394     20.926    22.897
14.1421     21.041    24.899
14.3478     21.226    26.939
14.5565     21.562    29.063
14.7683     21.995    30.526
14.9831     22.502    31.478
15.2010     22.989    30.943
15.4221     23.431    29.912
15.6464     23.698    27.814
15.8740     23.771    25.580
16.1049     23.690    23.237
16.3392     23.223    22.245
16.5768     22.633    22.870
16.8179     21.884    25.773
17.0626     21.451    33.588
17.3107     21.492    42.444
17.5625     22.189    51.920
17.8180     23.461    56.545
18.0771     24.693    58.428
18.3401     25.805    57.735
18.6068     26.553    55.033
