Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -30.039   102.542
5.07273    -26.624    96.976
5.14651    -23.910    91.428
5.22137    -23.157    85.927
5.29732    -22.403    80.426
5.37437    -21.649    74.925
5.45254    -20.895    69.424
5.53185    -20.556    62.895
5.61231    -20.656    55.276
5.69394    -20.756    47.658
5.77676    -20.855    40.040
5.86079    -20.965    32.301
5.94604    -21.661    17.460
6.03252    -22.358     2.619
6.12027    -23.054   -12.223
6.20929    -23.751   -27.064
6.29961    -23.257   -46.851
6.39124    -22.500   -67.734
6.48420    -21.743   -88.617
6.57851    -20.986  -109.500
6.67420    -20.039  -123.146
6.77128    -19.061  -135.617
6.86977    -18.084  -148.087
6.96969    -17.220  -160.486
7.07107    -17.217  -172.339
7.17392    -17.215   175.807
7.27827    -17.212   163.954
7.38413    -17.573   146.383
7.49154    -18.214   124.396
7.60050    -18.855   102.409
7.71105    -19.043    79.919
7.82321    -17.242    55.224
7.93701    -15.441    30.529
8.05245    -13.640     5.834
8.16958    -12.092    -6.776
8.28841    -10.554   -18.936
8.40896     -9.016   -31.095
8.53128     -8.674   -40.628
8.65537     -8.486   -49.823
8.78126     -8.299   -59.018
8.90899    -11.577   -71.588
9.03857    -15.083   -84.378
9.17004    -17.645  -102.961
9.30342    -12.698  -167.643
9.43874     -7.750   127.674
9.57603     -3.304    85.385
9.71532      0.377    77.310
9.85663      4.057    69.235
10.0000      6.561    62.020
10.1455      8.738    55.044
10.2930     10.729    48.194
10.4427     12.202    41.696
10.5946     13.675    35.198
10.7487     14.787    29.091
10.9051     15.827    23.062
11.0637     16.709    17.316
11.2246     17.422    11.869
11.3879     18.080     6.581
11.5535     18.537     1.868
11.7216     18.990    -2.830
11.8921     19.255    -6.685
12.0650     19.519   -10.540
12.2405     19.668   -13.613
12.4186     19.803   -16.585
12.5992     19.870   -18.916
12.7825     19.922   -21.104
12.9684     19.927   -22.747
13.1570     19.920   -24.264
13.3484     19.875   -25.148
13.5426     19.824   -25.929
13.7395     19.776   -25.784
13.9394     19.743   -25.497
14.1421     19.816   -24.404
14.3478     19.960   -23.301
14.5565     20.258   -22.176
14.7683     20.656   -21.764
14.9831     21.130   -21.903
15.2010     21.591   -23.602
15.4221     22.011   -25.824
15.6464     22.263   -29.175
15.8740     22.330   -32.697
16.1049     22.249   -36.354
16.3392     21.796   -38.703
16.5768     21.226   -39.444
16.8179     20.509   -37.920
17.0626     20.122   -31.482
17.3107     20.215   -23.992
17.5625     20.974   -15.868
17.8180     22.322   -12.552
18.0771     23.636   -11.944
18.3401     24.836   -13.873
18.6068     25.681   -17.743
18.8775     26.229   -21.824
19.1521     26.550   -25.558
19.4306     26.676   -28.506
19.7133     26.688   -29.735
20.0000     26.785   -29.653
20.2909     27.028   -29.026
20.5860     27.428   -28.497
20.8855     27.945   -28.776
21.1893     28.432   -30.346
21.4975     28.781   -32.506
21.8102     28.977   -34.611
22.1274     29.043   -36.070
22.4492     29.051   -36.422
22.7758     29.106   -35.515
23.1071     29.318   -33.675
23.4432     29.737   -31.655
23.7841     30.327   -30.225
24.1301     30.984   -29.578
24.4811     31.650   -29.540
24.8372     32.299   -29.874
25.1984     32.927   -30.401
25.5649     33.534   -31.008
25.9368     34.120   -31.605
26.3141     34.685   -32.076
26.6968     35.238   -32.301
27.0851     35.798   -32.216
27.4791     36.384   -31.858
27.8788     37.000   -31.364
28.2843     37.633   -30.856
28.6957     38.267   -30.369
29.1131     38.892   -29.889
29.5365     39.509   -29.427
29.9661     40.121   -29.077
30.4020     40.722   -28.979
30.8442     41.288   -29.254
31.2929     41.799   -29.785
31.7480     42.256   -30.390
32.2098     42.684   -30.901
32.6783     43.127   -31.282
33.1536     43.621   -31.738
33.6359     44.162   -32.490
34.1251     44.725   -33.669
34.6215     45.288   -35.137
35.1250     45.849   -36.686
35.6359     46.439   -38.237
36.1543     47.070   -39.865
36.6802     47.733   -41.661
37.2137     48.411   -43.592
37.7550     49.095   -45.521
38.3041     49.801   -47.383
38.8613     50.526   -49.242
39.4265     51.263   -51.153
40.0000     51.997   -53.089
40.5818     52.728   -55.033
41.1721     53.456   -57.077
41.7710     54.165   -59.303
42.3785     54.824   -61.666
42.9949     55.438   -63.974
43.6203     56.035   -66.186
44.2548     56.638   -68.453
44.8985     57.239   -70.956
45.5515     57.827   -73.697
46.2141     58.408   -76.635
46.8863     58.992   -79.791
47.5683     59.581   -83.200
48.2602     60.173   -86.791
48.9621     60.772   -90.489
49.6743     61.377   -94.282
50.3968     61.969   -98.126
51.1299     62.534  -101.908
51.8736     63.071  -105.575
52.6281     63.576  -109.208
53.3936     64.030  -112.898
54.1702     64.428  -116.681
54.9581     64.774  -120.623
55.7575     65.085  -124.832
56.5685     65.373  -129.351
57.3914     65.661  -134.155
58.2261     65.957  -139.144
59.0730     66.268  -144.099
59.9323     66.600  -148.807
60.8040     66.947  -153.160
61.6884     67.283  -157.065
62.5857     67.597  -160.562
63.4960     67.862  -163.769
64.4196     68.062  -166.796
65.3566     68.204  -169.700
66.3073     68.311  -172.634
67.2717     68.388  -175.667
68.2502     68.455  -178.720
69.2429     68.525   178.249
70.2501     68.596   175.270
71.2719     68.667   172.329
72.3086     68.731   169.298
73.3603     68.781   166.124
74.4274     68.843   162.820
75.5099     68.936   159.361
76.6083     69.055   156.034
77.7226     69.221   153.177
78.8531     69.423   150.775
80.0000     69.613   148.745
81.1636     69.756   146.871
82.3442     69.835   144.878
83.5419     69.868   142.496
84.7570     69.892   139.593
85.9899     69.952   136.289
87.2406     70.076   132.928
88.5096     70.269   129.859
89.7970     70.496   127.072
91.1031     70.692   124.447
92.4282     70.822   121.838
93.7726     70.893   119.132
95.1366     70.941   116.372
96.5204     71.020   113.673
97.9243     71.141   111.090
99.3486     71.286   108.687
100.794     71.429   106.347
102.260     71.541   103.898
103.747     71.627   101.279
105.256     71.709    98.459
106.787     71.802    95.497
108.340     71.900    92.489
109.916     71.967    89.542
111.515     72.009    86.921
113.137     72.055    84.423
114.783     72.100    81.823
116.452     72.138    79.179
118.146     72.181    76.579
119.865     72.227    74.033
121.608     72.262    71.504
123.377     72.277    68.967
125.171     72.280    66.321
126.992     72.275    63.570
128.839     72.270    60.797
130.713     72.256    58.039
132.615     72.230    55.409
134.543     72.199    52.897
136.500     72.171    50.473
138.486     72.128    48.228
140.500     72.045    45.718
142.544     71.951    43.026
144.617     71.882    40.702
146.721     71.823    38.869
148.855     71.788    37.050
151.020     71.721    34.739
153.217     71.611    32.100
155.445     71.552    29.694
157.706     71.507    27.072
160.000     71.278    24.936
162.327     71.105    23.825
164.688     71.064    22.494
167.084     71.069    21.056
169.514     71.069    18.675
171.980     70.805    15.980
174.481     70.556    14.704
177.019     70.478    13.828
179.594     70.440    13.104
182.206     70.386    12.238
184.856     70.380    11.145
187.545     70.390     9.806
190.273     70.393     8.154
193.041     70.372     5.979
195.849     70.328     3.982
198.697     70.304     2.018
201.587     70.237    -0.199
204.520     70.030    -1.811
207.494     69.883    -2.736
210.512     69.744    -3.526
213.574     69.767    -5.074
216.681     69.644    -6.537
219.833     69.528    -7.440
223.030     69.458    -8.169
226.274     69.440    -9.190
229.565     69.436   -10.659
232.905     69.311   -11.966
236.292     69.285   -12.677
239.729     69.314   -13.452
243.216     69.384   -14.642
246.754     69.384   -16.846
250.343     69.253   -18.416
253.984     69.171   -18.988
257.678     69.170   -20.398
261.426     69.191   -21.607
265.229     69.151   -23.290
269.087     69.007   -25.085
273.001     68.872   -25.004
276.972     68.934   -25.772
281.000     68.947   -27.126
285.088     68.970   -28.042
289.234     69.018   -29.448
293.441     69.084   -31.583
297.709     69.035   -33.623
302.040     68.939   -35.248
306.433     68.716   -37.329
310.890     68.723   -37.000
315.412     68.862   -39.162
320.000     68.777   -41.165
324.655     68.535   -42.568
329.377     68.446   -42.405
334.168     68.516   -43.791
339.028     68.488   -45.140
343.959     68.577   -47.338
348.962     68.383   -49.763
354.038     68.177   -50.559
359.188     68.167   -51.868
364.412     68.024   -54.069
369.713     67.918   -54.860
375.090     67.905   -56.652
380.546     67.783   -58.434
386.081     67.749   -60.102
391.697     67.530   -62.622
397.394     67.379   -63.956
403.175     67.171   -64.905
409.039     67.140   -66.232
414.989     67.110   -67.242
421.025     67.063   -68.718
427.149     67.050   -70.411
433.362     67.042   -71.752
439.665     67.047   -73.052
446.060     67.024   -74.942
452.548     67.076   -76.379
459.131     67.048   -77.919
465.809     67.113   -79.979
472.584     67.183   -81.297
479.458     67.183   -83.024
486.432     67.194   -84.897
493.507     67.235   -86.814
500.686     67.244   -88.716
507.968     67.242   -90.774
515.357     67.220   -92.844
522.853     67.227   -95.045
530.458     67.190   -97.121
538.174     67.142   -99.285
546.002     67.081  -101.548
553.943     67.031  -103.758
562.001     66.941  -105.941
570.175     66.849  -108.206
578.469     66.763  -110.481
586.883     66.656  -112.582
595.419     66.526  -114.740
604.080     66.431  -116.944
612.866     66.295  -118.894
621.780     66.202  -120.948
630.824     66.053  -122.847
640.000     65.949  -124.887
649.309     65.833  -126.720
658.753     65.723  -128.610
668.335     65.616  -130.530
678.056     65.519  -132.424
687.919     65.444  -134.439
697.925     65.355  -136.251
708.077     65.264  -138.325
718.376     65.196  -140.243
728.825     65.089  -142.352
739.426     65.011  -144.506
750.181     64.902  -146.785
761.093     64.806  -149.091
772.163     64.714  -151.366
783.394     64.606  -153.599
794.789     64.474  -155.903
806.349     64.344  -158.289
818.078     64.222  -160.585
829.977     64.076  -162.728
842.050     63.944  -165.061
854.298     63.772  -167.206
866.724     63.648  -169.505
879.330     63.508  -171.660
892.120     63.348  -173.819
905.097     63.213  -176.038
918.262     63.081  -178.264
931.618     62.965   179.527
945.169     62.832   177.469
958.917     62.679   175.347
972.864     62.566   172.988
987.015     62.460   170.916
1001.37     62.343   168.748
1015.94     62.242   166.555
1030.71     62.161   164.186
1045.71     62.107   161.694
