Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -30.643   103.465
5.07273    -27.227    97.894
5.14651    -24.513    92.341
5.22137    -23.757    86.839
5.29732    -23.002    81.336
5.37437    -22.247    75.834
5.45254    -21.491    70.331
5.53185    -21.150    63.802
5.61231    -21.248    56.189
5.69394    -21.345    48.575
5.77676    -21.442    40.961
5.86079    -21.550    33.227
5.94604    -22.243    18.398
6.03252    -22.936     3.568
6.12027    -23.630   -11.261
6.20929    -24.323   -26.090
6.29961    -23.827   -45.857
6.39124    -23.068   -66.720
6.48420    -22.308   -87.582
6.57851    -21.548  -108.445
6.67420    -20.599  -122.062
6.77128    -19.620  -134.503
6.86977    -18.640  -146.945
6.96969    -17.774  -159.313
7.07107    -17.770  -171.130
7.17392    -17.766   177.053
7.27827    -17.763   165.236
7.38413    -18.123   147.705
7.49154    -18.764   125.759
7.60050    -19.406   103.813
7.71105    -19.594    81.365
7.82321    -17.795    56.713
7.93701    -15.995    32.061
8.05245    -14.196     7.410
8.16958    -12.651    -5.159
8.28841    -11.116   -17.277
8.40896     -9.581   -29.394
8.53128     -9.244   -38.891
8.65537     -9.062   -48.049
8.78126     -8.879   -57.208
8.90899    -12.164   -69.749
9.03857    -15.675   -82.513
9.17004    -18.244  -101.069
9.30342    -13.303  -165.736
9.43874     -8.363   129.597
9.57603     -3.924    87.318
9.71532     -0.252    79.243
9.85663      3.421    71.169
10.0000      5.917    63.940
10.1455      8.086    56.948
10.2930     10.069    50.076
10.4427     11.535    43.542
10.5946     13.001    37.009
10.7487     14.108    30.850
10.9051     15.143    24.767
11.0637     16.020    18.957
11.2246     16.731    13.438
11.3879     17.387     8.073
11.5535     17.845     3.272
11.7216     18.300    -1.514
11.8921     18.570    -5.468
12.0650     18.840    -9.422
12.2405     19.000   -12.599
12.4186     19.145   -15.675
12.5992     19.228   -18.105
12.7825     19.298   -20.392
12.9684     19.326   -22.122
13.1570     19.344   -23.721
13.3484     19.330   -24.663
13.5426     19.310   -25.497
13.7395     19.299   -25.364
13.9394     19.303   -25.081
14.1421     19.419   -23.940
14.3478     19.607   -22.767
14.5565     19.951   -21.525
14.7683     20.394   -20.950
14.9831     20.914   -20.890
15.2010     21.419   -22.319
15.4221     21.882   -24.243
15.6464     22.171   -27.229
15.8740     22.271   -30.343
16.1049     22.218   -33.560
16.3392     21.781   -35.408
16.5768     21.220   -35.629
16.8179     20.503   -33.560
17.0626     20.102   -26.560
17.3107     20.173   -18.508
17.5625     20.900    -9.825
17.8180     22.199    -5.978
18.0771     23.456    -4.868
18.3401     24.591    -6.328
18.6068     25.357    -9.795
18.8775     25.817   -13.539
19.1521     26.045   -17.000
19.4306     26.073   -19.746
19.7133     25.981   -20.877
20.0000     25.971   -20.790
20.2909     26.108   -20.246
20.5860     26.405   -19.891
20.8855     26.820   -20.436
21.1893     27.214   -22.381
21.4975     27.478   -25.004
21.8102     27.599   -27.650
22.1274     27.604   -29.719
22.4492     27.564   -30.738
22.7758     27.588   -30.541
23.1071     27.786   -29.438
23.4432     28.210   -28.160
23.7841     28.826   -27.454
24.1301     29.527   -27.487
24.4811     30.254   -28.064
24.8372     30.978   -28.928
25.1984     31.694   -29.880
25.5649     32.398   -30.794
25.9368     33.087   -31.569
26.3141     33.756   -32.085
26.6968     34.409   -32.225
27.0851     35.063   -31.934
27.4791     35.731   -31.259
27.8788     36.415   -30.361
28.2843     37.098   -29.390
28.6957     37.766   -28.409
29.1131     38.407   -27.433
29.5365     39.023   -26.502
29.9661     39.621   -25.734
30.4020     40.196   -25.289
30.8442     40.726   -25.316
31.2929     41.199   -25.693
31.7480     41.619   -26.235
32.2098     42.015   -26.766
32.6783     42.436   -27.242
33.1536     42.920   -27.833
33.6359     43.463   -28.736
34.1251     44.043   -30.049
34.6215     44.632   -31.606
35.1250     45.229   -33.178
35.6359     45.859   -34.661
36.1543     46.529   -36.132
36.6802     47.226   -37.684
37.2137     47.927   -39.298
37.7550     48.621   -40.871
38.3041     49.320   -42.368
38.8613     50.025   -43.890
39.4265     50.728   -45.534
40.0000     51.418   -47.290
40.5818     52.104   -49.163
41.1721     52.790   -51.248
41.7710     53.464   -53.605
42.3785     54.102   -56.172
42.9949     54.713   -58.715
43.6203     55.322   -61.153
44.2548     55.952   -63.595
44.8985     56.592   -66.187
45.5515     57.225   -68.912
46.2141     57.848   -71.724
46.8863     58.466   -74.657
47.5683     59.075   -77.779
48.2602     59.670   -81.069
48.9621     60.255   -84.507
49.6743     60.834   -88.130
50.3968     61.395   -91.924
51.1299     61.935   -95.781
51.8736     62.460   -99.626
52.6281     62.972  -103.496
53.3936     63.457  -107.420
54.1702     63.908  -111.365
54.9581     64.325  -115.335
55.7575     64.713  -119.390
56.5685     65.074  -123.564
57.3914     65.417  -127.862
58.2261     65.743  -132.245
59.0730     66.052  -136.583
59.9323     66.357  -140.745
60.8040     66.659  -144.676
61.6884     66.945  -148.305
62.5857     67.210  -151.644
63.4960     67.433  -154.781
64.4196     67.599  -157.784
65.3566     67.712  -160.693
66.3073     67.792  -163.664
67.2717     67.847  -166.790
68.2502     67.898  -170.012
69.2429     67.968  -173.279
70.2501     68.064  -176.512
71.2719     68.186  -179.627
72.3086     68.322   177.357
73.3603     68.447   174.461
74.4274     68.562   171.695
75.5099     68.659   168.912
76.6083     68.729   166.186
77.7226     68.807   163.634
78.8531     68.916   161.126
80.0000     69.046   158.627
81.1636     69.192   156.120
82.3442     69.338   153.599
83.5419     69.484   151.037
84.7570     69.623   148.410
85.9899     69.759   145.734
87.2406     69.893   143.101
88.5096     70.045   140.567
89.7970     70.214   137.975
91.1031     70.374   135.256
92.4282     70.508   132.461
93.7726     70.616   129.684
95.1366     70.709   127.065
96.5204     70.815   124.661
97.9243     70.940   122.381
99.3486     71.076   120.175
100.794     71.213   117.918
102.260     71.333   115.521
103.747     71.436   113.005
105.256     71.532   110.350
106.787     71.629   107.547
108.340     71.729   104.626
109.916     71.810   101.712
111.515     71.882    99.175
113.137     71.962    96.894
114.783     72.021    94.615
116.452     72.050    92.246
118.146     72.075    89.742
119.865     72.124    87.150
121.608     72.193    84.617
123.377     72.250    82.275
125.171     72.275    79.976
126.992     72.264    77.522
128.839     72.248    74.880
130.713     72.242    72.179
132.615     72.236    69.690
134.543     72.213    67.403
136.500     72.183    65.135
138.486     72.145    62.935
140.500     72.088    60.513
142.544     72.021    58.087
144.617     71.951    56.046
146.721     71.877    54.333
148.855     71.846    52.482
151.020     71.816    50.208
153.217     71.746    47.830
155.445     71.698    45.780
157.706     71.646    43.406
160.000     71.417    41.421
162.327     71.255    40.515
164.688     71.209    39.428
167.084     71.195    38.100
169.514     71.205    35.672
171.980     70.985    33.158
174.481     70.748    32.326
177.019     70.628    31.717
179.594     70.562    30.888
182.206     70.541    29.956
184.856     70.566    29.098
187.545     70.581    27.953
190.273     70.603    26.472
193.041     70.598    24.627
195.849     70.542    22.934
198.697     70.506    21.177
201.587     70.424    19.202
204.520     70.186    17.661
207.494     70.048    16.666
210.512     69.940    16.100
213.574     69.955    14.874
216.681     69.822    13.536
219.833     69.711    12.828
223.030     69.626    12.313
226.274     69.607    11.347
229.565     69.630    10.102
232.905     69.505     9.243
236.292     69.445     8.853
239.729     69.449     8.210
243.216     69.514     7.232
246.754     69.489     5.297
250.343     69.335     3.812
253.984     69.266     3.440
257.678     69.249     2.454
261.426     69.229     1.462
265.229     69.171    -0.062
269.087     69.016    -1.706
273.001     68.896    -1.325
276.972     68.928    -1.606
281.000     68.911    -2.805
285.088     68.934    -3.275
289.234     68.942    -4.263
293.441     68.968    -5.970
297.709     68.857    -7.991
302.040     68.836    -9.426
306.433     68.581   -10.395
310.890     68.510    -9.777
315.412     68.621   -11.347
320.000     68.465   -12.998
324.655     68.193   -14.027
329.377     68.064   -13.539
334.168     68.132   -14.469
339.028     68.075   -15.146
343.959     68.125   -16.807
348.962     67.908   -18.691
354.038     67.670   -18.851
359.188     67.628   -19.602
364.412     67.457   -21.137
369.713     67.309   -21.326
375.090     67.283   -22.619
380.546     67.133   -23.636
386.081     67.081   -24.803
391.697     66.825   -26.463
397.394     66.629   -27.407
403.175     66.424   -27.800
409.039     66.356   -28.347
414.989     66.295   -28.953
421.025     66.228   -29.681
427.149     66.182   -30.776
433.362     66.103   -31.519
439.665     66.113   -32.460
446.060     66.069   -33.242
452.548     66.017   -33.978
459.131     65.956   -34.775
465.809     65.919   -35.833
472.584     65.918   -36.685
479.458     65.859   -37.216
486.432     65.812   -38.022
493.507     65.659   -38.825
500.686     65.656   -39.918
507.968     65.550   -40.530
515.357     65.498   -41.168
522.853     65.318   -41.802
530.458     65.225   -42.403
538.174     65.117   -43.037
546.002     64.994   -43.629
553.943     64.896   -44.050
562.001     64.806   -44.273
570.175     64.690   -44.563
578.469     64.597   -44.794
586.883     64.573   -44.854
595.419     64.489   -44.884
604.080     64.449   -45.035
612.866     64.426   -45.146
621.780     64.406   -45.321
630.824     64.383   -45.514
640.000     64.402   -45.917
649.309     64.400   -46.238
658.753     64.389   -46.837
668.335     64.409   -47.322
678.056     64.397   -47.897
687.919     64.386   -48.486
697.925     64.347   -49.058
708.077     64.307   -49.662
718.376     64.270   -50.226
728.825     64.197   -50.545
739.426     64.168   -50.992
750.181     64.129   -51.077
761.093     64.094   -51.088
772.163     64.086   -51.136
783.394     64.104   -50.998
794.789     64.171   -50.916
806.349     64.257   -50.768
818.078     64.376   -50.794
829.977     64.524   -51.028
842.050     64.696   -51.250
854.298     64.871   -52.000
866.724     65.055   -52.889
879.330     65.238   -53.956
892.120     65.413   -55.420
905.097     65.569   -56.919
918.262     65.705   -58.786
931.618     65.822   -60.618
945.169     65.912   -62.608
958.917     65.981   -64.711
972.864     66.007   -66.752
987.015     66.017   -68.923
1001.37     65.998   -70.982
1015.94     65.937   -72.970
1030.71     65.848   -74.940
1045.71     65.746   -76.751
1060.92     65.615   -78.276
1076.35     65.473   -79.542
1092.00     65.328   -80.504
1107.89     65.217   -81.071
1124.00     65.140   -81.285
1140.35     65.144   -81.351
1156.94     65.255   -81.410
1173.77     65.474   -81.602
1190.84     65.761   -82.190
1208.16     66.087   -83.585
1225.73     66.453   -85.880
1243.56     66.792   -88.858
1261.65     67.066   -92.623
1280.00     67.250   -96.964
1298.62     67.331  -101.625
1317.51     67.281  -106.507
1336.67     67.107  -111.343
1356.11     66.796  -115.793
1375.84     66.397  -119.602
1395.85     65.901  -122.523
1416.15     65.400  -124.311
1436.75     64.990  -125.095
1457.65     64.716  -125.041
1478.85     64.614  -124.889
1500.36     64.675  -125.326
1522.19     64.822  -126.544
1544.33     64.981  -128.786
1566.79     65.080  -131.718
1589.58     65.104  -134.978
1612.70     65.026  -138.314
1636.16     64.891  -141.395
1659.95     64.734  -144.264
1684.10     64.588  -146.934
1708.60     64.480  -149.645
1733.45     64.389  -152.482
1758.66     64.268  -155.803
1784.24     64.102  -159.382
1810.19     63.851  -163.018
1836.52     63.510  -166.538
1863.24     63.096  -169.623
1890.34     62.662  -172.081
1917.83     62.204  -173.946
1945.73     61.768  -175.335
1974.03     61.366  -176.450
2002.74     60.996  -176.843
2031.87     60.666  -176.899
2061.43     60.505  -176.551
2091.41     60.486  -176.370
2121.83     60.579  -177.066
2152.69     60.646  -178.888
2184.01     60.592   178.553
2215.77     60.343   176.329
2248.00     59.974   175.320
2280.70     59.712   176.166
2313.87     59.781   177.983
2347.53     60.188   178.693
2381.68     60.741   177.083
2416.32     61.178   173.454
2451.46     61.361   168.727
2487.12     61.312   164.170
2523.30     61.106   160.418
2560.00     60.857   157.726
2597.24     60.665   155.549
2635.01     60.558   153.786
2673.34     60.492   152.033
2712.23     60.479   149.981
2751.68     60.449   147.390
2791.70     60.315   144.319
2832.31     60.015   141.714
2873.50     59.632   140.635
2915.30     59.411   141.367
2957.70     59.504   142.197
3000.72     59.766   141.425
3044.37     59.891   139.400
3088.65     59.831   138.147
3133.58     59.862   138.693
3179.16     60.267   139.477
3225.40     60.926   138.221
3272.31     61.487   134.648
3319.91     61.842   130.395
3368.20     62.073   126.298
3417.19     62.301   122.189
3466.89     62.457   117.737
3517.32     62.492   113.174
3568.48     62.467   109.174
3620.39     62.487   105.454
3673.05     62.503   101.213
3726.47     62.389    96.741
3780.67     62.180    93.088
3835.67     62.064    90.361
3891.46     62.088    87.077
3948.06     62.047    82.388
4005.49     61.755    77.493
4063.75     61.326    73.725
4122.86     60.890    70.961
4182.82     60.439    68.531
4243.66     59.894    67.250
4305.39     59.556    68.076
4368.01     59.658    67.893
4431.55     59.654    64.627
4496.01     59.094    61.910
4561.40     58.582    63.922
4627.75     58.830    65.744
4695.06     59.143    63.302
4763.35     58.908    60.584
4832.64     58.657    60.719
4902.93     58.778    61.047
4974.24     58.969    59.337
5046.60     58.964    57.235
5120.00     58.941    56.090
5194.47     59.074    54.027
5270.03     58.949    50.215
5346.68     58.443    48.983
5424.45     58.343    50.172
5503.35     58.447    48.913
5583.40     58.205    48.071
5664.61     58.221    49.214
5747.01     58.526    48.372
5830.60     58.515    45.589
5915.41     58.205    45.424
6001.45     58.449    47.044
6088.74     58.794    44.696
6177.30     58.695    43.225
6267.15     58.922    42.680
6358.31     59.038    39.539
6450.80     58.817    37.270
6544.62     58.453    37.035
6639.82     58.360    40.001
6736.40     58.917    42.449
6834.38     59.836    40.902
6933.79     60.272    35.348
7034.64     60.299    31.708
7136.96     60.394    27.902
7240.77     60.249    24.474
7346.09     60.190    21.926
7452.94     60.081    18.136
7561.35     59.580    16.060
7671.33     59.563    15.944
7782.91     59.328    13.707
7896.12     59.372    14.025
8010.97     59.319    10.778
8127.49     59.124     9.752
8245.71     59.050     7.796
8365.65     58.662     7.503
8487.33     58.968     7.684
8610.78     58.737     5.154
8736.03     58.861     6.006
8863.09     59.162     4.023
8992.01     59.335     0.517
9122.80     59.333    -4.168
9255.50     58.991    -7.063
9390.12     58.837   -11.758
9526.70     58.219   -14.110
9665.27     57.747   -17.228
9805.86     56.935   -17.728
9948.49     56.570   -17.272
10093.2     56.091   -15.375
10240.0     55.937   -14.500
10388.9     56.236   -12.558
10540.1     56.411   -15.602
10693.4     56.349   -17.365
10848.9     56.261   -20.363
11006.7     56.278   -23.181
11166.8     56.045   -28.422
11329.2     55.597   -32.028
11494.0     54.857   -37.137
11661.2     54.207   -41.547
11830.8     53.072   -45.414
12002.9     51.415   -50.977
12177.5     49.216   -50.056
12354.6     46.432   -39.444
12534.3     45.234   -20.965
12716.6     45.685    -1.868
12901.6     47.632    14.716
13089.2     50.112    16.228
13279.6     52.145    10.768
13472.8     53.241     1.286
13668.8     53.335    -8.164
13867.6     53.507   -16.973
14069.3     53.096   -28.538
14273.9     51.798   -38.544
14481.5     49.706   -46.376
14692.2     47.630   -47.270
14905.9     45.412   -48.424
15122.7     42.032   -42.850
15342.7     38.680   -12.842
15565.8     41.646    20.021
15792.2     45.466    22.020
16021.9     47.711    11.698
16255.0     48.404    -1.468
16491.4     48.085   -14.060
16731.3     47.273   -24.810
16974.7     46.300   -37.524
17221.6     43.841   -53.003
17472.1     39.689   -62.007
17726.2     32.043   -50.723
17984.0     31.331    12.664
18245.6     35.001    21.463
18511.0     36.755    24.658
18780.2     36.893    22.822
19053.4     36.456    30.738
19330.5     37.562    35.746
19611.7     38.663    38.372
19897.0     39.360    38.263
20186.4     39.904    35.960
20480.0     39.756    32.432
20777.9     38.994    33.084
21080.1     38.851    40.567
21386.7     39.573    43.842
21697.8     39.898    45.866
22013.4     40.393    47.535
22333.6     41.410    46.505
22658.4     41.944    39.986
22988.0     41.564    31.415
23322.4     40.863    27.144
23661.6     40.366    22.025
24005.8     40.045    19.106
24355.0     39.160    12.601
24709.2     38.404     6.594
25068.6     37.607     0.535
25433.2     36.636    -6.555
25803.2     35.565   -11.385
26178.5     34.439   -17.867
26559.3     33.162   -25.928
26945.6     32.206   -34.876
27337.5     31.116   -44.129
27735.2     29.893   -55.712
28138.6     28.492   -66.414
28547.9     28.692   -83.569
28963.1     28.881  -109.222
29384.4     26.893  -125.179
29811.8     26.529  -136.205
30245.4     26.766  -155.911
30685.3     24.826  -179.083
31131.7     20.644   -18.862
31584.5     17.788  -140.716
32043.9     19.368   -74.042
32510.0     19.613   -95.706
32982.8     18.033    50.649
33462.6     19.798   -77.896
33949.3     22.258  -100.121
34443.1     21.315    76.207
34944.1     21.023  -133.952
35452.4     21.718    34.140
35968.0     21.081   -56.414
36491.2     20.704  -159.951
37022.0     20.437   147.639
37560.5     18.664  -173.521
38106.8     18.884   -27.487
38661.1     17.789   -40.861
39223.4     17.622  -109.337
39793.9     17.560   -82.438
