Frequency Spectrum for Input Signal

Data Shown:    xS-Series (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	52
23	50.8
23.6	49.4
24	50.9
25	53.4
25.8	56.5
26.5	60
27.2	59.9
28	59.5
29	59.6
30	60.2
30.7	61.4
31.5	62.7
32.5	64.1
33.5	66.1
34.5	68.2
35.5	69.9
36.5	70.1
37.5	69.2
38.7	66.9
40	67.6
41.2	68.7
42.5	70.9
43.7	73.4
45	75.6
46.2	78.4
47.5	81.7
48.7	81.9
50	81.6
51.5	80.2
53	80.5
54.5	81.4
56	82.1
58	83.1
60	83.9
61.5	84.7
63	85.3
65	85.9
67	86.4
69	86.9
71	87.2
73	88
75	88.7
77.5	89.3
80	89.8
82.5	90.1
85	90.4
87.5	90.6
90	90.3
92.5	89.6
95	89
97.5	88.4
100	88.3
103	88.1
106	88.2
109	88.1
112	87.9
115	87.7
118	87.6
122	87.3
125	87.6
128	87.8
132	87.7
136	87.5
140	87.2
145	86.8
150	86.2
155	86.1
160	86.1
165	86.2
170	86.3
175	86.4
180	86.7
185	86.7
190	86.3
195	85.8
200	85
206	83.9
212	82.6
218	81.5
224	80.5
230	79.5
236	79.5
240	81.4
250	81.5
258	81.6
265	81.8
272	81.8
280	81.9
290	82
300	82.4
307	83.1
315	82.5
325	81.2
335	82.4
345	82
355	81
365	80
375	78.5
387	77.9
400	79.3
412	79.4
425	79.9
437	80.5
450	81.3
462	83
475	82.8
487	83.4
500	82.6
515	81.2
530	81.3
545	81.3
560	80.3
580	80
600	79.9
615	80.1
630	80.3
650	80
670	79.3
690	78.8
710	78.8
730	79.4
750	79
775	77.2
800	76.3
825	76.6
850	75.4
875	74.6
900	73.5
925	73.6
950	72.9
975	70.8
1000	71.3
1030	70.6
1060	68.4
1090	68.3
1120	68.4
1150	68.5
1180	65.1
1220	61.4
1250	65.7
1280	61.9
1320	63
1360	66.6
1400	65.9
1450	68.8
1500	65.9
1550	66
1600	66.4
1650	64.5
1700	65.2
1750	66.8
1800	67.9
1850	67.8
1900	66.7
1950	68.8
2000	69
2060	69.9
2120	70.3
2180	71.4
2240	70.2
2300	68.6
2360	70.4
2400	68.8
2500	71.2
2580	69.3
2650	68.7
2720	67.6
2800	65
2900	64.3
3000	66.8
3070	68
3150	67
3250	66.6
3350	65.6
3450	65
3550	64.2
3650	65.9
3750	63.6
3870	63.2
4000	62.1
4120	62.6
4250	63.6
4370	63.3
4500	61.8
4620	61.5
4750	60.6
4870	63.9
5000	63.4
5150	62.8
5300	62
5450	60.9
5600	62.2
5800	62.2
6000	62.9
6150	60.1
6300	60.9
6500	61.4
6700	60.2
6900	61.4
7100	60
7300	60.3
7500	61.5
7750	57.5
8000	59
8250	57.5
8500	55.7
8750	55.5
9000	55.8
9250	57.9
9500	55.6
9750	57.7
10000	58.2
10300	57.3
10600	56.7
10900	53.8
11200	53.8
11500	54.9
11800	52.8
12200	52
12500	51.8
12800	50.2
13200	50.8
13600	46.9
14000	52.8
14500	49.6
15000	49.3
15500	53.7
16000	56.7
16500	53.6
17000	55.7
17500	47.8
18000	47.5
18500	45.3
19000	39.9
19500	40.2
20000	42.1
20600	36.2
21200	33.2
21800	31.6
22400	36.6
