Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X23 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	39.7
23	40.9
23.6	41.9
24	44.1
25	51.2
25.8	54.5
26.5	56.5
27.2	57.4
28	56.1
29	53.6
30	47.2
30.7	44.1
31.5	46.1
32.5	47.6
33.5	49.9
34.5	51.7
35.5	52.5
36.5	50.9
37.5	47.4
38.7	45.9
40	48.7
41.2	49.9
42.5	48.6
43.7	46.9
45	49.4
46.2	51.3
47.5	50.4
48.7	50.3
50	59.3
51.5	62.3
53	62.1
54.5	62.3
56	64.9
58	67.2
60	69.5
61.5	72.8
63	74.8
65	76
67	77.6
69	79.2
71	80.5
73	81.4
75	82.4
77.5	82.9
80	83.2
82.5	83.9
85	84
87.5	83.6
90	83.8
92.5	82.8
95	83.4
97.5	83.5
100	83.4
103	83.6
106	82.9
109	83.4
112	82.9
115	83.1
118	83.1
122	83.8
125	83
128	82.7
132	82.8
136	82.8
140	82.9
145	83.2
150	82.8
155	82.2
160	82.1
165	82.4
170	82.4
175	82.3
180	81.6
185	81.3
190	82
195	82
200	81.6
206	81.4
212	81.7
218	81.2
224	80.8
230	81.3
236	81.6
240	81.3
250	81.2
258	81
265	81.1
272	81.2
280	81.6
290	81.8
300	82
307	82
315	82.1
325	81.9
335	81.7
345	82
355	82.2
365	82
375	81.8
387	82
400	82.5
412	82.7
425	82.3
437	81.4
450	80.5
462	80.3
475	80.7
487	81.3
500	82
515	82.6
530	82.6
545	82
560	81
580	80.5
600	80.4
615	80.6
630	81.1
650	81
670	80.8
690	80.2
710	79.9
730	80.9
750	81.6
775	82.1
800	81.9
825	80.2
850	79
875	80
900	81.1
925	81.7
950	82
975	82.3
1000	82.4
1030	82.2
1060	81.9
1090	81.3
1120	81
1150	80.9
1180	80.6
1220	80.5
1250	80.7
1280	81.6
1320	83
1360	84.4
1400	85.4
1450	85.1
1500	84.6
1550	84.2
1600	82.7
1650	81.2
1700	80.8
1750	81
1800	82
1850	82.9
1900	83
1950	82.9
2000	82.9
2060	82.2
2120	82.1
2180	81.6
2240	80.6
2300	80.6
2360	79.7
2400	80.1
2500	81.7
2580	83
2650	83.5
2720	82.8
2800	82
2900	81.9
3000	81.4
3070	81.4
3150	82.4
3250	83
3350	83.4
3450	83.8
3550	84.1
3650	83
3750	81.6
3870	80.8
4000	80.7
4120	80.5
4250	80.7
4370	81.1
4500	81.7
4620	81.7
4750	81.4
4870	83.4
5000	84.3
5150	81.9
5300	81.6
5450	82.2
5600	82
5800	82.5
6000	82.7
6150	81.8
6300	80.4
6500	80.7
6700	82.8
6900	83.3
7100	83.1
7300	83.8
7500	82.9
7750	81.9
8000	81
8250	80.8
8500	81.1
8750	81.1
9000	82.7
9250	84
9500	84
9750	83.3
10000	83.1
10300	82.8
10600	81.9
10900	82.2
11200	82.2
11500	82.9
11800	82.9
12200	81.3
12500	80.3
12800	79.7
13200	80.1
13600	80.9
14000	82.2
14500	82.7
15000	81.9
15500	80
16000	78.9
16500	75.3
17000	69
17500	71.9
18000	74
18500	72.1
19000	66.9
19500	63.2
20000	61.7
20600	61.6
21200	61.5
21800	59.2
22400	58.8
